日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/02/27	晴	8	18	7	15	237.8	18	18	55.0	良	1:10.5	1.5	6-7	34.8-34.2	35.0	小倉	202210020608	4歳以上1勝クラス	202210020608	01128	芝	1200	450	20	0.0
2021/08/15	曇	9	17	5	9	88.6	14	13	52.0	稍	1:08.9	0.9	9-10	33.2-34.8	34.9	小倉	202110040209	筑紫特別(1勝クラス)	202110040209	00894	芝	1200	430	-6	0.0
2021/01/16	晴	4	12	8	12	32.5	10	12	54.0	良	1:28.8	4.2	6-7	35.2-37.4	41.0	中京	202107010504	3歳1勝クラス	202107010504	00894	ダ	1400	436	4	0.0
2020/12/19	晴	10	14	6	9	29.0	10	13	54.0	良	1:10.6	1.1	11-12	34.1-35.4	34.9	中京	202007030510	報知杯中京2歳S(OP)	202007030510	00894	芝	1200	432	0	0.0
2020/12/06	晴	9	10	7	8	25.9	7	5	54.0	良	1:09.7	0.6	9-10	34.2-34.9	34.5	阪神	202009060209	さざんか賞(1勝クラス)	202009060209	00894	芝	1200	432	2	101.0
2020/11/07	曇	11	12	8	11	156.9	12	9	54.0	良	1:21.3	1.2	10-10	34.1-34.8	35.1	阪神	202009050111	KBSファンタジーS(G3)	202009050111	00894	芝	1400	430	-2	0.0
2020/09/06	雨	11	10	6	6	8.6	4	8	54.0	重	1:11.4	1.8	5-4	33.9-35.7	36.9	小倉	202010020811	小倉2歳S(G3)	202010020811	00894	芝	1200	432	-2	0.0
2020/08/15	晴	9	10	8	9	10.8	3	2	54.0	良	1:08.1	0.2	5-6	32.9-35.0	34.6	小倉	202010020109	フェニックス賞(OP)	202010020109	00894	芝	1200	434	6	646.2
2020/07/11	曇	6	8	3	3	7.7	4	1	54.0	重	1:13.3	-0.2	2-2	37.5-35.8	35.8	阪神	202009040306	2歳新馬	202009040306	00894	芝	1200	428	0	700.0
