rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		ラブミードゥ	牝3	54.0		Ｍ．デム	1:10.8		7-4	36.0	5.2	2	442	4		南田美知		上田忠男	520.0
2	3	5		アメカテソーロ	牝3	54.0		戸崎圭太	1:10.9	3/4	9-7	36.0	7.6	5	464	-4		加藤士津		了徳寺健二ホールディングス	210.0
3	5	9		ライヴトパーズ	牝3	54.0		石橋脩	1:11.1	3/4	2-2	36.6	13.5	7	408	0		牧光二		澤田孝之	130.0
4	6	11		マジョリー	牝3	54.0		菊沢一樹	1:11.1	アタマ	10-9	36.1	7.2	4	426	0		勢司和浩		ターフ・スポート	78.0
5	3	6		ホイッスルベイト	牝3	54.0		宮崎北斗	1:11.3	1.1/4	2-2	36.7	11.6	6	440	2		萱野浩二		山上和良	52.0
6	4	7		スカイコップス	牡3	56.0		田辺裕信	1:11.4	1/2	7-4	36.6	5.4	3	474	2		萩原清		寺田寿男	
7	8	16		ジェリービーンロウ	牝3	54.0		吉田豊	1:11.4	アタマ	12-11	36.1	13.7	8	452	-6		田中博康		吉田照哉	
8	1	1		ヤマニンパンタジア	牝3	54.0		内田博幸	1:11.4	ハナ	1-1	37.1	82.7	12	414	4		辻哲英		土井肇	
9	8	15		チャイムリープ	牝3	54.0		菅原明良	1:11.4	アタマ	13-14	35.7	35.6	10	466	10		高木登		塩川和則	
10	5	10		ウインエイムハイ	牡3	56.0		松岡正海	1:11.6	1.1/4	5-6	36.9	3.8	1	474	-2		畠山吉宏		ウイン	
11	7	14		サバイバルアート	牝3	54.0		石川裕紀	1:12.0	2.1/2	10-9	37.0	23.4	9	414	0		和田雄二		福田光博	
12	2	4		カヤコ	牝3	54.0		杉原誠人	1:13.1	7.0	14-11	37.3	298.1	15	450	-2		勢司和浩		細川勝也	
13	6	12		アダムズテソーロ	牡3	56.0		江田照男	1:13.3	1.0	2-7	38.7	62.9	11	448	-12		嘉藤貴行		了徳寺健二ホールディングス	
14	7	13		スイリュウオー	牝3	51.0		原優介	1:17.5	大	5-13	42.8	189.0	13	478	14		鈴木慎太		しょうじ	
取	1	2		ダイメイクルミ	牝3	54.0		野中悠太					---		計不			本間忍		宮本昇	
中	4	8		アルセニウス	牡3	54.0		小林脩斗					242.6	14	472	0		根本康広		八嶋長久	
