日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/23	曇	11	12	4	4	282.3	10	9	56.0	重	1:20.8	1.9	9-9-9-10	0.0-38.7	39.2	園田	202250032311	春分特別A1A2	202250032311	05581	松木大地	ダ	1230	485	-4	0.0
2022/02/22	晴	11	10	8	10	122.2	8	8	56.0	良	2:04.3	3.1	7-8-9-9	0.0-38.3	40.2	姫路	202251022211	和歌山ポークTONT	202251022211	05581	松木大地	ダ	1800	489	-1	0.0
2022/02/09	曇	11	8	2	2	7.9	4	8	56.0	良	1:40.2	2.5	8-8-5-7	0.0-38.1	39.8	姫路	202251020911	神戸ビーフ特別A1	202251020911	05328	下原理	ダ	1500	490	10	0.0
2021/12/12	晴	10	13	4	4	176.1	13	13	53.0	良	1:49.3	0.9	5-5-6-4	37.6-34.7	35.3	中山	202106050410	常総S(3勝クラス)	202106050410	01091	丹内祐次	芝	1800	480	6	0.0
2021/10/30	晴	10	16	8	16	128.8	14	16	54.0	良	1:34.3	1.6	4-6	35.0-34.6	35.6	東京	202105040710	紅葉S(3勝クラス)	202105040710	01117	丸田恭介	芝	1600	474	0	0.0
2021/10/17	晴	10	15	8	15	335.7	14	10	57.0	良	1:47.8	1.7	2-2	36.6-34.2	35.8	阪神	202109040410	西宮S(3勝クラス)	202109040410	01117	丸田恭介	芝	1800	474	-6	0.0
2020/12/06	晴	10	11	7	8	79.6	10	10	54.0	良	1:47.0	1.0	3-6	36.3-34.1	34.8	阪神	202009060210	逆瀬川S(3勝クラス)	202009060210	05243	柴山雄一	芝	1800	480	0	0.0
2020/10/31	晴	11	14	5	7	62.0	11	7	57.0	良	2:00.3	0.4	11-11-11-11	35.3-35.6	34.5	福島	202003030111	フルーツラインC(3勝クラス)	202003030111	01157	鮫島克駿	芝	2000	480	-4	0.0
2020/10/18	晴	10	13	2	2	49.6	8	12	54.0	稍	1:48.6	2.3	3-4	35.8-35.0	36.9	京都	202008040410	大原S(3勝クラス)	202008040410	01116	藤岡康太	芝	1800	484	8	0.0
2020/09/13	曇	9	9	5	5	6.2	3	1	57.0	良	1:49.6	-0.1	4-4-4-3	37.8-35.5	35.2	中山	202006040209	白井特別(2勝クラス)	202006040209	05386	戸崎圭太	芝	1800	476	2	1519.6
