rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		コウシュハハリアー	牡3	600.0		藤本匠	1:25.9				2.5	1	1003	13		松井浩文		広瀬豪	22.0
2	2	2		サクラヒメ	牝3	580.0		渡来心路	1:27.0				8.7	5	975	17		今井茂雅		城川悟子	7.7
3	7	8		ジェイファイター	牡4	610.0		西将太	1:30.7				4.8	3	1039	6		金山明彦		小森唯永	4.4
4	1	1		ホクセイスピード	牡4	610.0		赤塚健仁	1:33.6				39.5	9	1042	9		山本正彦		（有）竹内産業	1.9
5	5	5		メトーフウマ	牡3	590.0		林康文	1:34.8				50.3	10	1010	11		村上慎一		鈴木忠	1.3
6	8	9		レクサスホープ	牡4	610.0		西謙一	1:42.2				4.7	2	913	-10		西弘美		小松功	
7	4	4		シロガネセンプー	牡4	610.0		金田利貴	1:43.0				16.2	6	1073	-9		久田守		稲谷義雄	
8	7	7		オーノチカラ	牡3	600.0		長澤幸太	1:44.2				26.7	7	1026	14		小北栄一		赤麿秀人	
9	6	6		レッツゴーリータン	牝3	580.0		阿部武臣	1:45.3				7.0	4	1012	-14		坂本東一		駒井正人	
10	8	10		カグヤ	牝3	580.0		松田道明	1:50.8				29.1	8	908	-4		村上慎一		留田邦彦	
