rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		ヤマニンフィオッコ	牝4	54.0		楢崎功祐	1:29.8		14-13-13	39.0	63.5	12	454	3		渡部則夫		土井久美子	100.0
2	3	4		カンパニリズモ	セ5	56.0		森泰斗	1:29.8	クビ	7-7-8	39.7	6.5	4	479	6		米田英世		松本俊廣	40.0
3	6	9		ジャルーズ	牝6	54.0		小林拓未	1:29.9	1/2	9-9-7	39.7	36.5	9	500	-1		久保田信		豊島愛子	25.0
4	3	3		ヤマニンフォルツァ	牡4	56.0		今野忠成	1:29.9	ハナ	5-6-6	40.2	7.1	5	531	5		渡部則夫		土井久美子	15.0
5	8	14		トミケンスーペル	牝5	54.0		内田利雄	1:30.0	1/2	11-12-11	39.4	20.1	6	427	2		久保與造		鈴木伸哉	10.0
6	7	12		ノーブルキッス	牝4	54.0		本田正重	1:30.1	クビ	12-11-12	39.5	30.6	7	415	-1		佐野謙二		吉木伸彦	
7	7	11		モテモテホマックス	牡4	56.0		達城龍次	1:30.2	クビ	6-4-4	40.9	3.2	1	465	4		荒井朋弘		スピードファーム	
8	4	5		キングズテソーロ	牡4	56.0		有年淳	1:30.5	1.1/2	10-10-10	40.2	114.6	14	468	-5		大宮和也		国本勇	
9	6	10		マイネルビーラヴド	牡4	56.0		東原悠善	1:30.8	1.1/2	2-2-1	41.8	39.4	10	471	-7		岡野尚光		酒井孝敏	
10	2	2		ウェルカムキッス	牝5	54.0		坂井英光	1:30.9	1/2	4-5-5	41.4	33.1	8	479	4		小野寺晋		石川貴久	
11	5	7		ノーブルアトラス	牡4	56.0		瀬川将輝	1:31.1	1.1/4	3-3-3	41.9	103.8	13	487	5		高岩孝敏		乙訓史樹	
12	4	6		カハラレインボー	牝4	54.0		本橋孝太	1:31.1	アタマ	13-14-14	40.1	50.9	11	447	-2		栗田裕光		八嶋長久	
13	5	8		ラルーナ	牝4	53.0		吉井章	1:33.6	大	1-1-2	44.6	4.5	2	476	-4		渡辺和雄		岩渕瑞生	
14	1	1		ノースホワンティー	牡4	56.0		笹川翼	1:35.2	8.0	8-8-9	45.1	4.8	3	513	-20		福田真広		小川正男	
