rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		グッドウイン	牝6	54.0		山崎雅由	1:24.3		1-1-1-1	39.5	8.8	4	469	-5		那俄性哲		（有）アシスタント	30.0
2	8	10		ランガージュ	牡9	56.0		永森大智	1:25.0	3.0	5-3-3-2	39.9	2.2	2	493	2		雑賀正光		吉田忠史	10.5
3	1	1		ウインフルスター	牡4	56.0		高松亮	1:25.1	クビ	3-4-4-3	39.9	41.5	7	468	-6		中西達也		杉岡弘和	6.0
4	4	4		ペッシュカネル	牝7	54.0		西森将司	1:25.9	4.0	9-8-9-4	39.5	71.2	9	448	-9		田中譲二		（同）ＪＰＮ技研	4.5
5	6	6		ケイズイーグル	牡11	52.0		濱尚美	1:25.9	アタマ	8-8-8-6	39.7	40.3	6	484	3		東原己俊		蕭敬意	3.0
6	3	3		ナイトオブソード	牡4	55.0		木村直輝	1:27.0	5.0	7-6-7-7	41.2	33.7	5	445	1		別府真司		石川幸司	
7	5	5		サウザンアイランド	牝6	51.0		妹尾将充	1:27.0	クビ	2-2-2-5	42.0	6.7	3	430	-3		細川忠義		川上和彦	
8	8	9		トーセンチェロキー	牡4	56.0		大澤誠志	1:27.6	3.0	10-10-10-10	40.0	239.0	10	488	1		細川忠義		上岡和男	
9	2	2		ダルバート	牝4	54.0		畑中信司	1:28.1	2.1/2	6-6-6-9	42.4	61.3	8	422	-9		那俄性哲		杉浦和也	
10	7	7		ツィンクルソード	セ9	56.0		林謙佑	1:30.0	9.0	4-5-5-8	44.6	2.2	1	482	10		田中守		酒井孝敏	
