rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ローザジルベルト	牡4	56.0		加藤誓二	1:34.9		6-6-4	40.6	16.4	5	450	-5		地辺幸一		（株）ファーストビ	30.0
2	7	10		クロスロード	牝4	50.0		深澤杏花	1:35.1	1.0	1-1-1	41.7	4.4	2	452	-1		井上哲		近藤英二	9.6
3	5	6		タケノクラウン	牡5	54.0		木之前葵	1:35.5	2.0	5-3-2	41.7	113.6	11	437	0		榎屋充		遠藤喜和	5.4
4	1	1		バンダイクイーン	牝7	54.0		藤原良一	1:35.5	クビ	4-4-5	41.6	1.8	1	447	-2		本名信行		（株）ファーストビ	3.6
5	4	4		エッセンツァ	牝4	54.0		加藤利征	1:36.2	3.0	2-2-3	42.6	7.7	3	521	-8		栗田和昌		（同）ＪＰＮ技研	2.4
6	6	7		ローザルーナ	牝5	54.0		松本剛志	1:36.4	3/4	7-7-7	42.1	156.4	12	399	-9		藤田正治		（有）ホースケア	
7	6	8		ノボサプライズ	牝5	54.0		尾崎章生	1:36.8	2.0	3-5-6	42.8	47.8	9	443	-2		竹下太		武村學	
8	5	5		チャキットコイキ	牝4	54.0		戸部尚実	1:36.8	クビ	10-10-10	40.7	62.0	10	386	1		井手上慎		荘林宏毅	
9	8	12		クリノリーチソク	牝8	54.0		加藤聡一	1:36.8	ハナ	11-11-11	39.9	35.1	8	475	2		藤ヶ崎一		浅岡幹雄	
10	2	2		ブラウンマカン	セ4	56.0		丹羽克輝	1:37.1	1.1/2	8-8-8	42.5	10.6	4	407	5		地辺幸一		谷謙介	
11	7	9		アイヴァン	牡7	56.0		森島貴之	1:37.3	1.0	9-9-9	42.3	19.6	7	554	2		伊藤勝己		（有）ホースケア	
12	3	3		トーセンフラワー	牝4	54.0		今井貴大	1:38.4	5.0	12-12-12	40.9	17.0	6	463	-4		宇都英樹		松永直記	
