rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ビービーガウディ	牡7	57.0		庄司大輔	1:54.6		11-11-9-9	39.1	6.7	3	486	1		張田京		（有）坂東牧場	500.0
2	2	2		ララパルーザ	牡8	55.0		森泰斗	1:55.0	2.0	10-9-8-8	39.6	4.3	2	541	11		佐藤裕太		（株）ノルマンディ	200.0
3	7	11		リュウノセンター	牡7	57.0		真島大輔	1:55.0	ハナ	7-7-4-4	40.3	8.9	6	501	3		斉藤敏		蓑島竜一	125.0
4	6	9		キングガンズラング	牡7	57.0		繁田健一	1:55.3	1.1/2	6-6-7-7	40.1	16.4	7	536	-4		矢野義幸		（株）バスター	75.0
5	5	7		レベルスリー	牡6	57.0		山口達弥	1:55.3	ハナ	13-13-11-11	39.3	104.1	10	447	-5		林正人		山口裕介	50.0
6	6	10		イリオン	牡6	57.0		山崎誠士	1:55.5	1.0	5-5-3-3	41.0	3.0	1	456	-2		渡辺貴光		（株）レックス	
7	3	4		クラトリガー	牡7	57.0		石崎駿	1:55.8	1.1/2	14-14-14-14	38.9	116.5	11	502	-3		矢野義幸		倉見利弘	
8	4	6		ゴールドボンバー	牡4	55.0		矢野貴之	1:56.2	2.0	3-3-5-5	41.4	7.1	4	550	-1		玉井昇		鶴谷義雄	
9	5	8		ゴーマイウェイ	牡5	57.0		町田直希	1:56.2	クビ	4-4-6-6	41.2	8.3	5	510	-9		佐々木功		酒井孝敏	
10	4	5		ピアノマン	牡4	57.0		左海誠二	1:56.3	1/2	9-8-10-10	40.7	22.6	8	511	-7		林正人		（有）新生ファーム	
11	8	14		スティンライクビー	セ9	57.0		内田利雄	1:56.7	2.0	8-10-12-12	40.5	252.9	14	485	3		佐々木功		村上幹夫	
12	8	13		ゼンノワスレガタミ	牡7	55.0		伊藤裕人	1:56.9	1.1/2	12-12-13-13	40.3	124.9	13	479	-5		山崎裕也		大迫基弘	
13	1	1		レオズハウライト	牡5	55.0		本橋孝太	1:57.4	2.1/2	1-1-1-1	43.0	31.0	9	508	1		山下貴之		市村義和	
14	7	12		アンサンブルライフ	牡8	57.0		藤本現暉	1:57.8	2.0	2-2-2-2	43.4	121.6	12	506	1		小久保智		ブルーエクウス（株	
