rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ドリームワルツ	牝3	54.0		森島貴之	1:30.0		4-4-2	39.4	1.6	1	447	1		水野善太		山本国広	24.0
2	1	1		デルマシャンゼリゼ	牝4	54.0		馬渕繁治	1:31.0	5.0	8-8-7	38.8	32.0	7	458	2		湯前良人		（有）ホースケア	5.6
3	8	11		スマートバーベナ	牝7	54.0		水野翔	1:31.4	2.0	11-10-8	38.9	8.4	3	410	0		加藤幸保		伊藤壽孝	2.4
4	6	7		タグヤ	牡4	56.0		池田敏樹	1:31.6	1.0	5-5-4	40.6	7.5	2	410	0		湯前良人		遠藤喜和	1.7
5	5	6		ルエールダルジャン	牝7	52.0		東川慎	1:31.6	クビ	10-9-10	39.4	60.0	10	426	19		後藤正義		新屋敬	1.2
6	7	9		ネオポップベビー	牝4	50.0		深澤杏花	1:31.7	クビ	3-2-1	41.6	15.6	6	406	-2		山際孝幸		酒井孝敏	
7	7	10		ブルーガバナー	牡7	56.0		松本剛志	1:31.7	クビ	7-6-6	39.9	56.7	9	428	2		加藤幸保		吉田銘一	
8	5	5		ランスフォード	牝4	54.0		吉井友彦	1:32.3	3.0	2-3-3	42.2	10.8	5	451	-17		栗本陽一		樋口雅彦	
9	6	8		ララオーロ	牡6	56.0		大塚研司	1:32.3	アタマ	9-7-9	40.3	36.4	8	467	7		藤田正治		（株）ファーストビ	
10	2	2		ミツアキトン	牝7	54.0		向山牧	1:32.9	3.0	12-12-12	39.7	60.9	11	431	2		後藤正義		山本光明	
11	4	4		ニシノオトコマサリ	牝5	54.0		藤原幹生	1:33.4	2.1/2	6-11-11	41.4	76.9	12	396	1		藤田正治		太田雅貴	
12	3	3		ワイルドジャーニー	牡3	56.0		加藤利征	1:34.8	7.0	1-1-5	44.8	10.0	4	441	-4		水野善太		戸部昌洋	
