rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ルクルト	牡3	56.0		藤岡康太	1:11.9		7-5	37.0	3.3	1	440	-4		吉村圭司		市川義美ホールディングス	510.0
2	2	3		スターオブフォース	牡3	53.0		小林凌大	1:11.9	ハナ	7-7	37.0	5.2	3	462	2		土田稔		光安了	200.0
3	2	4		フェルハール	牝3	52.0		団野大成	1:11.9	アタマ	2-1	37.6	4.9	2	438	-6		安田隆行		シルクレーシング	130.0
4	8	18		ブラックスプルース	牝3	54.0		柴田大知	1:12.0	クビ	3-3	37.5	12.3	7	458	2		伊藤圭三		サラブレッドクラブ・ラフィアン	77.0
5	7	14		ヴォーグロックユー	牡3	56.0		中井裕二	1:12.2	1.1/2	7-7	37.3	227.0	16	476	-4		牧光二		志村幸彦	51.0
6	3	6		ステーションワン	牡3	56.0		小牧太	1:12.2	クビ	10-10	37.0	177.6	15	466	6		牧田和弥		薪浦亨	
7	8	16		ヨネンサンクミ	牝3	54.0		杉原誠人	1:12.3	クビ	12-12	36.8	145.2	14	434	-2		佐藤吉勝		藤本彰	
8	3	5		ポートメイリオン	牝3	54.0		丹内祐次	1:12.4	1/2	4-3	37.7	11.6	5	422	4		尾形和幸		中村祐子	
9	6	12		サマープラネット	牝3	54.0		的場勇人	1:12.4	ハナ	14-13	36.5	133.6	13	418	-6		的場均		山上和良	
10	1	1		ホウオウレガシー	牡3	56.0		横山武史	1:12.5	3/4	4-5	37.9	15.2	8	472	-6		栗田徹		小笹芳央	
11	4	8		ウィナーズバラード	牝3	54.0		木幡初也	1:12.6	クビ	16-13	36.5	397.1	18	420	-2		中野栄治		ブルースターズファーム	
12	7	13		ケイティディライト	牝3	51.0		亀田温心	1:12.7	1/2	1-2	38.4	12.2	6	454	2		小野次郎		瀧本和義	
13	5	9		テイエムレビュー	牝3	53.0		森裕太朗	1:12.9	1.1/2	16-17	36.8	34.5	10	466	-4		浜田多実		竹園正繼	
14	7	15		フェレーヌ	牝3	53.0		西村淳也	1:13.2	1.1/2	15-13	37.2	8.5	4	416	-8		清水久詞		杉山忠国	
15	1	2		カテドラルロック	牝3	51.0		三津谷隼	1:13.4	1.1/4	4-7	38.7	242.4	17	414	2		石毛善彦		ライオンレースホース	
16	5	10		スイヨウビ	牝3	51.0		山田敬士	1:13.5	3/4	10-10	38.3	19.2	9	460	-4		高市圭二		副島義久	
17	4	7		ヒノカミ	牝3	54.0		西田雄一	1:15.0	9.0	12-13	39.5	131.1	12	424	-8		浅野洋一		杉浦和也	
18	8	17		ハルバード	牡3	56.0		黛弘人	1:18.6	大	18-18	40.6	78.2	11	464	0		尾関知人		ノルマンディーサラブレッドレーシング	
