waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014105853	アーザムブルー	牡7	57.0	01077	石橋脩	01054	戸田	482	0
1	2	2017102141	オンリーワンボーイ	牡4	56.0	01179	菅原明	01086	斎藤誠	456	0
2	3	2016101159	デュアラブル	牝5	55.0	01093	藤岡佑	01137	中内田	506	6
2	4	2017100035	アポロティアモ	牡4	57.0	05386	戸崎圭	01051	岩戸	498	-4
3	5	2017104783	ストラテジーマップ	牡4	57.0	01170	横山武	01115	菊沢	492	4
3	6	2014102666	アシャカリブラ	牡7	57.0	01135	杉原	01151	斉藤崇	542	-6
4	7	2016102641	イワネコゴシキ	牡5	57.0	01169	武藤	01076	小笠	514	6
4	8	2017105829	マーキュリーセブン	牡4	57.0	01096	大野	01169	加藤士	456	2
5	9	2016104444	ロードリッチ	牡5	57.0	01095	吉田隼	01067	久保田	522	-8
5	10	2016101437	カフェプリンス	牡5	57.0	01075	田辺	01153	中舘	510	0
6	11	2015104534	スパイスマジック	セ6	57.0	01162	木幡巧	01008	杉浦	478	-8
6	12	2017103621	ボルサリーノ	牡4	57.0	05212	Ｍデムーロ	01157	杉山晴	470	6
7	13	2015104493	バクハツ	牡6	57.0	01122	三浦	01085	小崎	496	-14
7	14	2017104442	ブルーノジュネス	セ4	57.0	00684	田中勝	00420	宗像	490	-14
8	15	2016102412	ヨンク	牡5	57.0	00689	江田照	01076	小笠	502	-10
8	16	2017104294	エースレイジング	牡4	54.0	01188	永野	01085	小崎	456	2
