waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015105958	グラデュエイト	牡6	57.0	01095	吉田隼	01059	加藤征	510	2
1	2	2016103414	ノーベルプライズ	牡5	57.0	01122	三浦	00392	古賀史	516	-4
2	3	2015101912	デルマカルヴァドス	牡6	57.0	01134	嶋田	01114	和田郎	508	-8
2	4	2017102270	モズピンポン	牡4	57.0	01093	藤岡佑	01075	矢作	512	0
3	5	2016103787	ダイメイコスモス	牡5	57.0	01075	田辺	01142	森田	488	-10
3	6	2015103670	ラヴノット	牝6	55.0	01177	小林凌	00405	小西	496	6
4	7	2016106288	アポロチーター	牡5	57.0	01162	木幡巧	01051	岩戸	528	-8
4	8	2017104744	エリモグリッター	セ4	57.0	00422	内田博	01010	中野	464	0
5	9	2017104706	オメガエリタージュ	牡4	57.0	01179	菅原明	01086	斎藤誠	446	-4
5	10	2016110085	タイミングナウ	セ5	57.0	01036	竹之下	01184	四位	470	-14
6	11	2017102043	ファイヴレター	牡4	57.0	05212	Ｍデムーロ	01035	佐藤	460	6
6	12	2016102081	オルクリスト	牡5	57.0	01096	大野	01008	杉浦	474	-8
7	13	2017106602	ロンゴノット	牡4	57.0	01170	横山武	01118	高柳瑞	508	18
7	14	2015101319	コールドターキー	牡6	57.0	01109	黛	01035	佐藤	464	-2
8	15	2017110045	フラミンゴフライト	牝4	55.0	01169	武藤	01181	茶木	492	-4
8	16	2017110143	ミティル	牝4	55.0	05386	戸崎圭	01098	野中	498	-10
