waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103197	ルヴァンギラ	セ4	59.0	01139	森一	01177	伊坂	546	10
2	2	2016104654	ウレキサイト	牡5	60.0	01005	西谷誠	01092	松永幹	506	-4
3	3	2016100855	マックスアン	牡5	60.0	01123	小野寺	01124	大和田	480	-4
4	4	2016102194	メイショウヤシャ	牡5	60.0	00652	熊沢	01049	南井	460	-6
5	5	2014104912	ショウナンマッシブ	牡7	60.0	01113	草野	01119	田中剛	478	2
5	6	2016102556	アノ	牡5	60.0	01066	難波	01111	鈴木孝	446	4
6	7	2016100862	ピュアヒカリ	セ5	60.0	01087	上野	01152	竹内	458	6
6	8	2017103331	シェーンクラート	牡4	59.0	01069	五十嵐	01167	稲垣	510	6
7	9	2016104153	トーアコルレオーネ	牡5	60.0	01072	黒岩	01123	牧田	440	-2
7	10	2016103463	マテリアルワールド	牡5	60.0	01120	大江原	01131	蛯名利	524	-2
8	11	2013104025	プレイヤーサムソン	牡8	60.0	01061	大庭	01124	大和田	484	0
8	12	2017104880	マグニフィクス	セ4	59.0	00727	植野	01181	茶木	474	-6
