rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ペルセウステソーロ	牡4	56.0		鴨宮祥行	0:49.6		3-3	36.2	3.5	3	444	-4		渡瀬寛彰		了徳寺健二ホールディ	70.0
2	8	12		スパークリングアイ	牡4	55.0		木本直	0:49.7	クビ	1-1	36.4	2.7	2	501	0		森澤友貴		奥裕嗣	28.0
3	6	7		サイレントナイト	牡4	56.0		田中学	0:50.2	3.0	4-4	36.8	2.4	1	476	-9		橋本忠明		大塚亮一	17.5
4	3	3		キョウトブッサ	牡8	56.0		中田貴士	0:50.2	クビ	5-5	36.4	106.3	7	499	-2		大山寿文		山本晋也	10.5
5	1	1		プロフーモ	牝5	54.0		長谷部駿	0:50.3	1/2	6-6	36.2	34.7	6	431	8		小牧毅		船越三弘	7.0
6	7	10		カンナリリー	牝4	54.0		吉村智洋	0:50.4	1/2	1-2	37.1	11.6	4	425	-3		飯田良弘		橘勝年	
7	6	8		パルナッソス	セ8	56.0		石堂響	0:50.5	1/2	8-7	36.2	210.1	10	495	4		長南和宏		山田裕史	
8	4	4		ピラミッドムーン	牡5	55.0		大山龍太	0:50.8	2.0	7-8	36.6	18.9	5	488	5		長倉功		八嶋長久	
9	5	6		ルグランタンゴ	牝4	54.0		永井孝典	0:51.3	3.0	10-11	36.7	234.3	11	433	-2		山口益巳		（同）ＪＰＮ技研	
10	7	9		サイモンシャルール	牝6	51.0		長尾翼玖	0:51.5	1.0	9-9	37.1	176.3	9	466	-1		高馬元紘		松田和志	
11	2	2		ブザービート	牡4	53.0		青海大樹	0:51.7	1.1/2	10-10	37.0	119.4	8	457	7		渡瀬寛彰		水谷昌晃	
12	5	5		イグナシオ	牡9	56.0		松本幸祐	0:52.5	5.0	12-12	37.6	736.5	12	529	2		西村守幸		（株）ファーストビ	
