rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		フレンドロマン	牝3	54.0		鈴木祐	1:30.2		4-4-3-3	40.7	9.6	4	391	-5		櫻田康二		横尾晴人	60.0
2	1	1		ウインブリオーソ	牡3	56.0		高松亮	1:30.2	アタマ	1-1-1-1	41.0	2.2	1	503	10		佐藤雅彦		鶴谷義雄	21.0
3	8	11		ツリガサキ	牝3	54.0		山本聡哉	1:30.3	クビ	8-9-8-7	39.2	10.7	6	446	-7		石川栄		吉田喜代司	12.0
4	4	4		ピンチガチャンス	牝3	54.0		阿部英俊	1:30.3	アタマ	2-2-2-2	41.0	103.8	9	430	5		佐々木由		大黒富美子	6.0
5	7	9		スクアドラハイ	牡3	56.0		高橋悠里	1:30.3	アタマ	10-10-10-8	38.9	10.4	5	503	-5		伊藤和		山中元夫	3.0
6	6	7		ラインマン	牡3	56.0		菅原辰徳	1:30.5	1.0	9-8-6-4	40.4	3.7	2	440	6		瀬戸幸一		高橋昇市	
7	6	8		ホワイトブライド	牝3	54.0		山本政聡	1:31.2	4.0	6-6-7-6	41.1	14.4	7	471	-1		瀬戸幸一		（有）下河辺牧場	
8	2	2		サンラファイエット	牝3	54.0		村上忍	1:31.2	クビ	5-4-5-4	41.7	6.5	3	487	5		板垣吉則		杉浦和也	
9	5	5		ワイプユアアイズ	牝3	54.0		陶文峰	1:31.9	4.0	11-12-12-12	40.1	630.7	12	403	5		村上実		桧森高史	
10	3	3		ミスマツリダ	牝3	54.0		大坪慎	1:32.4	3.0	6-7-8-10	41.7	453.7	11	435	-2		三野宮通		高橋福三郎	
11	5	6		マルモリルイ	牡3	56.0		塚本涼人	1:32.5	クビ	12-11-11-11	40.9	386.0	10	482	5		三野宮通		後藤順男	
12	7	10		ミラコロアムレート	牝3	50.0		関本玲花	1:33.5	6.0	3-3-4-8	44.0	82.1	8	458	9		飯田弘道		山崎和哉	
