rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ナイトインブラック	牡6	53.0		多田羅誠	1:25.7		3-3-3-1	40.5	1.4	1	493	6		工藤真司		（株）ボンズ	30.0
2	7	8		ハヴアサニーデイ	牝4	54.0		郷間勇太	1:26.0	1.1/2	2-2-2-2	40.8	4.6	2	433	-3		田中譲二		杉浦和也	10.5
3	5	5		アナザーサイレンス	牡4	56.0		赤岡修次	1:27.2	6.0	7-6-5-3	41.5	5.3	3	474	0		工藤真司		（株）ボンズ	6.0
4	4	4		アワオーラ	セ7	56.0		永森大智	1:27.5	1.1/2	5-7-7-7	41.5	16.7	4	513	-5		工藤真司		（株）ボンズ	4.5
5	3	3		オレンジウォーク	牡7	56.0		西森将司	1:27.7	3/4	3-4-4-5	42.2	295.4	11	447	-2		別府真司		川上和彦	3.0
6	7	9		ペプチドキングモア	牡8	55.0		木村直輝	1:27.7	クビ	9-9-9-8	41.0	115.6	9	505	-7		細川忠義		門脇ゆり	
7	6	6		ロジメジャー	牡10	56.0		嬉勝則	1:27.8	クビ	7-8-8-6	41.6	272.4	10	502	1		東原己俊		三浦直哉	
8	6	7		ケイズイーグル	牡10	53.0		妹尾将充	1:27.8	クビ	10-10-10-9	40.4	60.6	7	500	-1		松木啓助		蕭敬意	
9	2	2		オキテスグメシ	牡8	56.0		山崎雅由	1:28.2	2.0	1-1-1-4	43.1	27.0	5	473	4		国澤輝幸		西村光生	
10	1	1		ディヴァインサーガ	牡4	56.0		林謙佑	1:28.5	1.1/2	11-11-11-11	40.6	72.3	8	452	-2		田中守		杉浦和也	
11	8	11		アンヴェルス	牡5	56.0		岡村卓弥	1:29.5	5.0	5-5-6-10	43.6	45.6	6	455	-1		川野勇馬		上岡和男	
