rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		オースター	牡3	56.0		藤本現暉	1:30.8		1-1-1-1	40.2	5.5	3	447	0		山崎裕也		（有）下河辺トレー	140.0
2	3	3		カルフレグランス	牝3	54.0		山崎誠士	1:31.1	1.1/2	6-5-3-3	39.8	2.0	1	478	-6		甲田悟史		吉田和子	56.0
3	8	12		ヴァハグン	牡3	56.0		増田充宏	1:31.2	1/2	2-2-2-2	40.4	3.6	2	504	-2		高月賢一		吉田郁実	35.0
4	4	4		マツリダカヴァロ	牡3	56.0		本田正重	1:32.1	4.0	8-7-7-5	40.3	44.0	8	482	1		高月賢一		高橋福三郎	21.0
5	5	6		ピエナゴールド	牡3	56.0		山林堂信	1:32.2	クビ	9-10-9-6	39.9	27.1	6	483	7		村田六郎		山下勝博	14.0
6	5	5		ブラントン	牡3	56.0		森泰斗	1:32.6	2.0	5-3-4-4	41.4	10.1	4	454	-5		高月賢一		鈴木雅俊	
7	6	7		フォーリボス	セ3	56.0		町田直希	1:32.6	アタマ	7-9-7-6	40.4	10.8	5	486	-3		岩本洋		（株）久遠太	
8	8	11		レジーナレッド	牝3	54.0		中越琉世	1:34.0	7.0	10-7-5-6	42.5	116.7	10	470	14		平田正一		永山勝敏	
9	2	2		スペースレオーネ	セ3	56.0		酒井忍	1:34.5	2.1/2	11-11-11-10	41.2	82.1	9	463	4		田辺陽一		高橋文男	
10	7	9		シェナモエギ	牝3	51.0		古岡勇樹	1:34.6	1/2	12-11-11-12	41.3	267.0	12	395	1		山田正実		冨田藤男	
11	6	8		キサツタイ	牝3	54.0		伊藤裕人	1:34.7	3/4	4-6-9-10	42.7	155.1	11	450	-9		田辺陽一		酒井孝敏	
12	7	10		ナツハヤテ	牝3	54.0		藤江渉	1:36.7	大	3-3-6-9	45.5	27.5	7	434	-4		山田質		楊明山	
