rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ゴールドサミット	牡8	56.0		山林堂信	1:30.2		1-1-1-1	39.5	10.0	5	474	-2		酒井一則		矢部美穂	80.0
2	5	5		ロタツィオーネ	セ4	56.0		吉留孝司	1:30.4	1.1/2	6-6-8-7	38.4	3.7	3	463	1		野口孝		近藤秀典	28.0
3	6	6		ミラクルゲート	牡7	56.0		森泰斗	1:30.5	1/2	7-7-5-3	38.6	3.2	2	443	2		野口孝		前田敏文	16.0
4	2	2		ニシノシノブ	牝6	54.0		高橋哲也	1:30.6	1/2	5-4-4-4	38.9	33.1	7	449	4		吉田正美		冨田藤男	12.0
5	6	7		セラフィム	牝8	54.0		橋本直哉	1:31.0	2.0	2-2-2-2	40.2	8.3	4	455	6		海馬澤司		澤井義一	8.4
6	7	9		キモンズラブ	牝7	54.0		国分祐仁	1:31.0	クビ	4-5-6-6	39.2	13.8	6	465	3		冨田敏男		冨田藤男	
7	8	10		アストラルブレイズ	牝4	54.0		福原杏	1:31.2	1.1/2	3-3-3-5	39.8	81.2	9	479	8		藪口一麻		リノベシア（株）	
8	7	8		ホッコーフウガ	牡8	56.0		保園翔也	1:31.4	3/4	9-10-7-9	39.4	3.2	1	516	-1		山越光		太田匡哉	
9	4	4		シンボリノワール	牝5	54.0		寺島憂人	1:31.7	1.1/2	8-9-9-8	39.4	87.6	10	469	-2		内野健二		（同）ＪＰＮ技研	
10	1	1		エクセルスター	牡4	56.0		藤江渉	1:32.5	4.0	10-8-10-10	40.3	58.1	8	460	6		川村守男		谷川正純	
11	8	11		リゼイエロー	牝4	54.0		加藤和博	1:32.6	3/4	11-11-11-11	39.5	283.0	11	489	11		川島豊		（株）ファーストビ	
