rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ゴールドスピアー	牝7	54.0		秋元耕成	1:30.9		10-8-4-3	38.8	5.1	2	500	-3		川村守男		石井啓之	80.0
2	7	9		ニシノマッハ	牡7	56.0		国分祐仁	1:31.4	2.1/2	11-9-8-7	39.0	26.2	5	476	5		冨田敏男		冨田藤男	28.0
3	2	2		ゴーオンザステージ	牝6	54.0		橋本直哉	1:31.5	1/2	1-1-1-1	40.0	16.8	4	437	2		平山真希		前田剛	16.0
4	3	3		スプリットエス	牡7	56.0		森泰斗	1:31.8	1.1/2	6-5-3-4	40.0	1.4	1	501	3		小久保智		白石陽造	12.0
5	7	8		メロメロパンチ	牝8	54.0		福原杏	1:32.0	1.0	2-2-2-2	40.4	5.3	3	494	-8		内野健二		（同）ＪＰＮ技研	8.4
6	1	1		ダイエーカチドキ	牡8	56.0		寺島憂人	1:32.1	クビ	4-3-6-5	40.0	31.1	6	456	0		酒井一則		田島募	
7	6	7		シンライヴィヴ	牝6	51.0		赤津和希	1:32.3	1.0	7-10-9-8	39.7	67.5	7	404	3		柘榴浩樹		（株）心頼ＬｏｏＰ	
8	5	5		ワールドクィン	牝6	54.0		岡田大	1:32.6	1.1/2	3-4-5-6	40.5	223.7	10	435	7		柘榴浩樹		小嶋絹子	
9	8	11		シェナロイヤル	牡5	56.0		見越彬央	1:33.3	3.0	9-11-11-9	40.5	88.0	9	496	0		吉田正美		冨田藤男	
10	8	10		クラセイジョ	牝8	51.0		古岡勇樹	1:33.6	1.1/2	5-6-7-11	41.5	74.0	8	480	5		藤原智行		倉見利弘	
11	6	6		ワンダーペスタ	セ6	56.0		半澤慶実	1:34.9	6.0	8-7-10-10	42.3	290.2	11	437	-6		鈴木勝文		山本能成	
