rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		サツキレディー	牝2	500.0		阿部武臣	2:01.6				6.1	3	909	0		小林長吉		南信良	15.0
2	4	4		サクラモモ	牝2	500.0		鈴木恵介	2:01.9				2.2	1	861	3		服部義幸		安藤浩太朗	3.7
3	5	5		フウマ	牡2	520.0		船山蔵人	2:03.1				22.1	7	899	10		鈴木邦哉		古川一志	1.8
4	6	6		ファストパワフル	牡2	520.0		菊池一樹	2:07.3				63.4	10	932	4		鈴木邦哉		川添保徳	1.2
5	8	10		フェアリーミク	牝2	500.0		藤本匠	2:10.6				6.4	4	947	-4		山本正彦		（株）北西ファーム	0.7
6	2	2		アアモンドカミカゼ	セ2	510.0		村上章	2:14.3				15.0	6	964	9		小北栄一		下内美繪子	
7	3	3		バター	牝2	500.0		渡来心路	2:14.9				4.8	2	857	14		谷あゆみ		梅村智秀	
8	1	1		ジェイファイター	牡2	520.0		松田道明	2:21.7				11.9	5	837	14		山本正彦		小森唯永	
9	7	8		ビエイネーチャン	牝2	500.0		長澤幸太	2:21.9				23.8	8	855	-1		服部義幸		佐藤孝之	
10	8	9		ヴァルキリーダイア	牝2	500.0		舘澤直央	2:33.8				39.8	9	876	2		金田勇		千葉浩	
