rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		プロヴィデンス	牡5	55.0		笹川翼	1:33.9		2-2-2-1	38.6	4.2	3	499	1		朝倉実		藤本栄史	400.0
2	6	8		ヨハン	牡6	57.0		本田正重	1:33.9	アタマ	5-5-4-3	38.4	3.6	2	450	-4		山下貴之		サイプレスホールディ	160.0
3	3	3		ゴーマイウェイ	牡6	57.0		藤本現暉	1:34.5	3.0	6-6-3-4	39.1	8.7	5	514	0		佐々木功		酒井孝敏	100.0
4	6	7		アンダープロミス	牡6	55.0		山崎誠士	1:34.8	1.1/2	11-11-6-5	38.8	3.1	1	510	3		山崎尋美		池谷誠一	60.0
5	5	6		フィールオーケー	牡6	55.0		矢野貴之	1:35.1	1.1/2	8-8-10-9	39.0	67.1	8	482	-4		川島正一		岡田壮史	40.0
6	4	4		トーセンマルコ	牡4	55.0		和田譲治	1:35.2	1/2	4-3-7-6	39.6	4.5	4	465	-9		小久保智		島川隆哉	
7	2	2		バンドオンザラン	牡8	57.0		拜原靖之	1:35.8	3.0	7-6-8-8	40.0	407.0	12	518	-5		内田勝義		小松芳子	
8	8	12		ダンディーヴォーグ	牡5	57.0		町田直希	1:35.8	ハナ	1-1-1-2	40.7	53.8	7	493	3		内田勝義		志村幸彦	
9	8	11		パーソナルマキ	牡9	55.0		吉留孝司	1:36.0	3/4	9-9-8-9	40.0	81.4	9	509	-4		平山真希		杉浦和也	
10	1	1		エムオーグリッタ	牡8	57.0		本橋孝太	1:36.5	2.1/2	10-10-11-9	40.3	40.7	6	509	13		高月賢一		大浅貢	
11	7	10		ナガタブラック	牡6	57.0		伊藤裕人	1:36.9	2.0	12-12-12-12	39.9	199.4	11	553	-1		岩本洋		紙透一雄	
12	7	9		ネイビーブルー	牡9	56.0		篠谷葵	1:37.9	5.0	3-3-5-7	42.5	82.4	10	520	16		村上頼章		青芝商事（株）	
