rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ウインモリオン	牡4	56.0		御神本訓	1:29.9		2-2-2-2	38.7	1.7	1	476	3		池田孝		永谷友一郎	100.0
2	5	5		ダークオブザナイト	牡6	56.0		本田正重	1:30.1	1.0	4-3-4-3	38.7	5.9	4	521	11		高月賢一		（同）ＪＰＮ技研	40.0
3	1	1		ウラカワノオト	牡6	56.0		田中涼	1:30.6	2.1/2	7-6-6-4	39.0	68.8	8	442	-8		佐藤博紀		矢内卓人	25.0
4	6	7		ロードユリシス	セ5	56.0		藤江渉	1:30.9	1.1/2	1-1-1-1	40.1	46.7	6	482	-6		武井和実		杉浦和也	15.0
5	8	11		スリーポイント	牡7	56.0		山崎誠士	1:31.4	2.1/2	9-8-7-8	39.4	4.3	2	452	1		山崎尋美		谷岡真喜	10.0
6	8	10		ウラルハーモニー	牡7	56.0		町田直希	1:31.4	ハナ	5-5-5-5	39.8	5.3	3	479	11		平田正一		日下部勝徳	
7	2	2		アップバング	牡7	56.0		酒井忍	1:31.4	クビ	11-10-7-7	39.4	58.5	7	423	0		久保勇		大黒富美子	
8	7	8		スペルガッサン	牝4	54.0		山中悠希	1:32.6	6.0	10-11-11-10	39.9	302.9	11	419	0		坂本昇		西村專次	
9	3	3		シニスターシックス	牝4	50.0		神尾香澄	1:32.8	1.0	8-9-10-11	40.5	201.6	10	395	-4		山田質		伊藤恵介	
10	6	6		クールシラユリ	牝4	54.0		和田譲治	1:32.9	1/2	6-6-9-9	40.9	92.8	9	456	-5		宇野木博		（株）レックス	
11	7	9		ラソワドール	牝7	54.0		櫻井光輔	1:33.0	1/2	3-4-3-5	41.6	38.1	5	533	7		八木正喜		田中準市	
