着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	8	10	---	5	1994109016	牡	8	443.0	-5.0	55.0	115.9	1			05145	05449	043007	0.0	200237042308
9	7	8	---	9	1993104224	牡	9	493.0	-4.0	55.0	115.9	ハナ			05280	a01b5	x01a95	0.0	200237042308
10	3	3	---	4	1997104468	牡	5	510.0	-2.0	53.0	115.9	ハナ			05402	05118	x0283d	0.0	200237042308
1	8	9	---	1	1999102056	牡	3	490.0	7.0	54.0	101.9	0			05301	05160	x03331	28.0	200237042309
2	2	2	---	6	1999104921	牡	3	445.0	-2.0	55.0	102.2	1.1/2			05280	05355	x01429	8.4	200237042309
3	7	7	---	2	1999109110	牡	3	490.0	3.0	55.0	102.2	アタマ			05101	05186	x00b04	3.1	200237042309
4	5	5	---	4	1999102884	牡	3	440.0	5.0	55.0	102.2	アタマ			05104	a01ba	x022c8	1.4	200237042309
5	6	6	---	10	1999200042	牡	3	477.0	19.0	55.0	102.3	クビ			05088	05081	x01541	1.1	200237042309
6	7	8	---	8	1999103535	牝	3	472.0	7.0	54.0	103.0	3			a0178	05249	283007	0.0	200237042309
7	4	4	---	4	1999102380	牝	3	425.0	-1.0	54.0	103.3	1.1/2			05145	05165	x01440	0.0	200237042309
8	1	1	---	9	1999102442	牝	3	402.0	4.0	54.0	104.5	6			00984	05219	927007	0.0	200237042309
9	3	3	---	3	1999106017	牡	3	450.0	-5.0	55.0	104.6	クビ			a0153	05451	200008	0.0	200237042309
10	8	10	---	7	1999103924	牡	3	461.0	11.0	54.0	105.2	3			a0191	05428	609009	0.0	200237042309
1	7	9	---	2	1997103264	牡	5	482.0	5.0	54.0	119.3	0			05088	a01f8	x00f78	65.0	200237042310
2	1	1	---	1	1993108640	牡	9	485.0	-2.0	55.0	119.4	1/2			05101	05165	332009	19.5	200237042310
3	7	8	---	8	1993104907	牡	9	480.0	-5.0	54.0	119.7	1.1/2			05125	05299	379002	7.1	200237042310
4	3	3	---	7	1993100480	牡	9	515.0	9.0	54.0	119.8	3/4			05188	05119	x0143c	3.3	200237042310
5	6	6	---	11	1994108197	牡	8	450.0	-11.0	54.0	119.8	アタマ			a0152	a020a	x0283e	2.6	200237042310
6	5	5	---	5	1994108047	牡	8	448.0	5.0	54.0	120.3	2.1/2			05280	05299	x013c7	0.0	200237042310
7	8	11	---	3	1995105051	牡	7	490.0	-5.0	54.0	120.5	1			05145	05165	x0129b	0.0	200237042310
8	2	2	---	6	1993104334	牡	9	468.0	-4.0	52.0	120.6	1/2			05402	05118	x03809	0.0	200237042310
9	4	4	---	10	1994103892	牡	8	565.0	8.0	54.0	120.9	1.1/2			05137	05451	x00b72	0.0	200237042310
10	6	7	---	4	1995107399	牡	7	505.0	-11.0	54.0	121.2	1.1/2			05030	05299	085800	0.0	200237042310
11	8	10	---	9	1996106745	牝	6	475.0	-3.0	51.0	121.4	3/4			a01a7	05299	x03085	0.0	200237042310
1	7	8	---	1	1999103089	牝	3	470.0	-4.0	54.0	85.5	0			05101	05186	244007	22.0	200237042311
2	7	7	---	2	1999102861	牡	3	470.0	-2.0	55.0	86.4	4			05188	05247	x01468	6.6	200237042311
3	3	3	---	6	1999107140	牝	3	410.0	-4.0	52.0	86.9	2.1/2			05402	a01bd	363008	2.4	200237042311
4	2	2	---	4	1999103879	牝	3	410.0	-10.0	52.0	87.1	1			05327	05372	x0146b	1.1	200237042311
5	5	5	---	3	1999109316	牡	3	415.0	0.0	55.0	87.9	4			a0152	05355	x01958	0.9	200237042311
6	4	4	---	8	1999107363	牝	3	448.0	10.0	54.0	88.2	1.1/2			a0153	a01f7	978800	0.0	200237042311
7	1	1	---	6	1999105932	牝	3	430.0	-5.0	54.0	88.3	1/2			05198	05355	x0141e	0.0	200237042311
8	8	9	---	5	1999101907	牡	3	460.0	0.0	55.0	88.9	3			05087	05160	447006	0.0	200237042311
9	6	6	---	10	1999102011	牡	3	458.0	-20.0	55.0	89.6	3			00984	05219	122009	0.0	200237042311
10	8	10	---	9	1999102876	牡	3	427.0	-33.0	55.0	90.0	2			05137	05159	x01309	0.0	200237042311
1	7	7	---	7	1995102068	牡	7	525.0	0.0	53.0	88.7	0			a01a7	a01ba	x01a93	20.0	200237050601
2	3	3	---	1	1998100896	牡	4	435.0	-2.0	55.0	88.9	1			05125	a01b6	x00f78	6.0	200237050601
3	4	4	---	2	1996106124	牝	6	460.0	-3.0	54.0	88.9	クビ			05261	a01c0	x00dc0	2.2	200237050601
4	5	5	---	5	1998107399	牝	4	406.0	0.0	54.0	89.0	1/2			a0178	05249	247007	1.0	200237050601
5	6	6	---	3	1998105409	牝	4	450.0	-5.0	53.0	89.5	2.1/2			a0199	a01ba	x01a93	0.8	200237050601
6	2	2	---	4	1996109269	牡	6	545.0	0.0	55.0	89.7	1			a0169	a01c0	x01f52	0.0	200237050601
7	1	1	---	6	1997104295	牝	5	370.0	0.0	53.0	90.7	5			a0191	05428	x00716	0.0	200237050601
1	5	5	---	2	1995107687	牡	7	445.0	0.0	54.5	86.3	0			05287	05119	x005f2	20.0	200237050602
2	2	2	---	6	1998100282	牝	4	433.0	-2.0	52.0	87.5	6			05301	05451	x01429	6.0	200237050602
3	8	8	---	5	1998103909	牡	4	420.0	-1.0	54.0	87.5	クビ			a0153	05644	532008	2.2	200237050602
4	6	6	---	1	1998102605	牝	4	435.0	0.0	53.0	87.5	ハナ			a0191	05186	x0135b	1.0	200237050602
5	7	7	---	7	1992106442	牡	10	472.0	0.0	54.0	88.1	3			05261	05428	x0018e	0.8	200237050602
6	4	4	---	4	1997101072	牡	5	545.0	5.0	54.0	88.2	クビ			a0150	a01f7	x0036f	0.0	200237050602
7	3	3	---	3	1996104829	牡	6	505.0	0.0	54.5	88.6	2			05280	05349	x01a95	0.0	200237050602
8	1	1	---	8	1997104595	牡	5	460.0	-2.0	52.0	88.6	アタマ			05402	05247	x01669	0.0	200237050602
1	6	6	---	5	1999102626	牝	3	455.0	3.0	54.0	85.8	0			a0152	a01b5	x035a6	20.0	200237050603
2	3	3	---	2	1999107209	牝	3	500.0	0.0	54.0	86.0	3/4			05030	05299	345009	6.0	200237050603
3	8	8	---	1	1999104824	牡	3	480.0	0.0	55.0	86.3	1.1/2			05137	05083	506006	2.2	200237050603
4	2	2	---	4	1999105930	牡	3	465.0	-15.0	55.0	86.9	3			00984	a0095	x008ad	1.0	200237050603
5	7	7	---	7	1999100204	牝	3	455.0	-7.0	54.0	87.5	3			05287	05119	286009	0.8	200237050603
6	4	4	---	6	1999104537	牝	3	405.0	0.0	54.0	87.6	クビ			a0153	a01bf	x01832	0.0	200237050603
7	5	5	---	3	1999104148	牝	3	390.0	-10.0	54.0	87.6	クビ			05087	05083	026009	0.0	200237050603
8	1	1	---	8	1999106599	牝	3	460.0	0.0	54.0	88.1	2.1/2			a0169	a020a	186001	0.0	200237050603
1	5	5	---	1	1999107111	セ	3	460.0	-7.0	55.0	84.1	0			05030	05299	x013c7	20.0	200237050604
2	8	8	---	5	1999100912	牝	3	422.0	7.0	54.0	84.8	3			05125	05369	x011ad	6.0	200237050604
3	6	6	---	3	1999109166	牡	3	462.0	-3.0	55.0	85.0	1			05087	05083	026009	2.2	200237050604
4	8	9	---	8	1999103555	牝	3	428.0	-7.0	54.0	85.4	2			05104	05249	247007	1.0	200237050604
5	2	2	---	4	1999100803	牝	3	417.0	2.0	54.0	86.7	6			a0178	05249	x00f26	0.8	200237050604
6	7	7	---	7	1999102533	牡	3	425.0	5.0	55.0	86.9	1			a0153	a01b5	x005bf	0.0	200237050604
7	1	1	---	6	1999104174	牝	3	480.0	2.0	54.0	87.2	1.1/2			a0169	a01c2	x005bf	0.0	200237050604
8	3	3	---	2	1999104338	牡	3	490.0	0.0	55.0	87.5	1.1/2			a0152	a01bf	x0126c	0.0	200237050604
除	4	4	---	0	1999107505	牡	3			54.0					a0191	05186	x01424	0.0	200237050604
1	8	9	---	2	1998105789	牡	4	445.0	-5.0	55.0	86.4	0			05087	05081	452007	20.0	200237050605
2	3	3	---	1	1998100439	牝	4	500.0	-3.0	54.0	87.0	3			05104	05102	261009	6.0	200237050605
