着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	1	1	---	2	1998107511	牝	4	476.0	0.0	53	92.6	0	1-1-1-1	41.6	00424	05446	927009	100.0	200242011503
2	4	4	---	1	1998105503	牝	4	448.0	3.0	53	93.6	5	2-2-2-2	42.4	05178	a017c	x00e53	40.0	200242011503
3	7	9	---	4	1998105122	牡	4	514.0	2.0	55	93.7	3/4	3-4-5-3	41.5	a0120	05651	x003bb	20.0	200242011503
4	6	7	---	8	1998104069	牝	4	527.0	0.0	51	93.9	3/4	5-5-4-4	41.6	a0198	05562	653002	15.0	200242011503
5	6	6	---	6	1998101259	セ	4	434.0	0.0	55	94.2	1.1/2	10-10-7-6	41.3	00582	a017e	375007	10.0	200242011503
6	5	5	---	9	1998100970	牡	4	555.0	1.0	55	94.6	2	11-11-8-7	41.2	a011f	a0188	927009	0.0	200242011503
7	8	10	---	5	1998106961	牡	4	466.0	8.0	54	95.2	3	8-8-10-8	41.8	05352	05446	927009	0.0	200242011503
8	7	8	---	7	1998109303	牡	4	468.0	-2.0	55	95.7	2.1/2	4-3-3-5	44.3	05249	05197	610008	0.0	200242011503
9	3	3	---	11	1998106477	牝	4	486.0	-11.0	52	96.8	6	7-7-11-9	43.2	a017d	a017f	x00031	0.0	200242011503
10	2	2	---	10	1998103391	牝	4	455.0	-7.0	53	99.2	大	6-6-9-10	46.0	05357	a018c	482002	0.0	200242011503
中	8	11	---	3	1998105814	牝	4	453.0	1.0	53			9-9-6		00874	a0188	x00a6a	0.0	200242011503
1	7	8	---	5	1995100662	牡	7	558.0	-4.0	55	91.1	0	11-9-4-2	39.0	a0008	a017b	973800	100.0	200242011504
2	6	6	---	1	1996103572	牡	6	460.0	0.0	55	91.2	1/2	1-1-1-1	39.8	00424	05516	410005	40.0	200242011504
3	8	10	---	2	1995103130	牝	7	486.0	-10.0	53	92.2	5	9-11-7-3	39.8	a0121	00873	315002	20.0	200242011504
4	5	5	---	3	1995106347	牝	7	428.0	-2.0	53	92.8	3	8-8-4-4	40.8	a0119	a018b	x00d73	15.0	200242011504
5	7	9	---	7	1995105666	牡	7	538.0	10.0	55	93.5	4	2-2-2-5	42.0	a0083	05354	x00e38	10.0	200242011504
6	3	3	---	4	1996106565	牡	6	508.0	8.0	55	93.7	3/4	3-3-3-6	42.1	00863	05651	953009	0.0	200242011504
7	1	1	---	7	1995107056	牡	7	484.0	-4.0	55	93.7	ハナ	9-7-9-9	41.5	a011c	a0178	x00e55	0.0	200242011504
8	4	4	---	6	1995100012	牡	7	546.0	21.0	55	93.7	ハナ	4-5-7-8	41.6	05000	a0179	x00b13	0.0	200242011504
9	2	2	---	10	1996105689	牝	6	428.0	-3.0	53	94.0	1.1/2	6-4-8-7	42.0	05249	05476	x00ea1	0.0	200242011504
10	8	11	---	9	1995106436	牝	7	410.0	0.0	53	94.1	クビ	7-10-11-10	41.6	a011d	a017e	577009	0.0	200242011504
11	6	7	---	11	1994109264	牝	8	450.0	0.0	50	95.0	5	5-6-10-11	42.9	a01a2	a017c	x00e98	0.0	200242011504
1	2	2	---	2	1995108220	牝	7	488.0	-2.0	53	90.8	0	4-3-3-2	39.9	00863	05651	953009	100.0	200242011505
2	7	9	---	1	1996106681	牝	6	486.0	8.0	53	91.3	2.1/2	2-2-1-1	40.5	a007a	a00a9	x0036f	40.0	200242011505
3	8	11	---	4	1996102048	セ	6	500.0	2.0	55	91.5	3/4	7-8-7-5	39.5	05269	05273	261009	20.0	200242011505
4	1	1	---	6	1996102154	牝	6	432.0	11.0	53	91.6	1/2	1-1-2-3	40.8	00817	a017d	x00ea0	15.0	200242011505
5	6	6	---	10	1995105472	牝	7	420.0	-8.0	53	92.0	2	3-5-5-6	40.6	a0083	a0179	x00b13	10.0	200242011505
6	5	5	---	9	1997105024	牝	5	488.0	5.0	53	92.2	1	8-4-4-4	40.9	a011c	05101	x00efc	0.0	200242011505
7	3	3	---	7	1996106221	牡	6	470.0	3.0	55	92.2	ハナ	11-11-11-10	38.5	a011e	a017f	x0124e	0.0	200242011505
8	4	4	---	8	1997109154	牡	5	472.0	4.0	54	92.6	2	10-9-9-8	40.5	a017d	a018a	x00e62	0.0	200242011505
9	8	10	---	5	1996106870	牝	6	398.0	5.0	53	92.7	1/2	5-6-6-7	41.4	00424	a018c	x00bb2	0.0	200242011505
10	6	7	---	11	1996104538	牡	6	500.0	15.0	53	93.1	2	9-10-10-11	40.8	a01a2	a0178	x00e96	0.0	200242011505
11	7	8	---	3	1995107814	牡	7	476.0	-22.0	55	93.3	1	6-7-8-9	41.3	a0116	05337	x0029d	0.0	200242011505
1	7	8	---	4	1996110290	牡	6	440.0	9.0	54	91.0	0	4-4-5-3	40.1	05352	a01e6	334002	100.0	200242011506
2	8	11	---	1	1996101926	牡	6	460.0	0.0	55	91.0	アタマ	3-3-2-1	40.6	05269	a0184	x011d2	40.0	200242011506
3	3	3	---	5	1995104233	牝	7	396.0	14.0	53	92.0	5	1-1-1-2	41.9	00874	05101	x01835	20.0	200242011506
4	2	2	---	9	1995101567	牝	7	438.0	-10.0	53	92.2	1	7-7-7-5	40.5	00582	a017f	109007	15.0	200242011506
5	8	10	---	3	1995100829	牡	7	538.0	20.0	54	92.6	2	6-6-4-4	41.7	a017e	05337	x0029d	10.0	200242011506
6	4	4	---	8	1996106633	牝	6	454.0	10.0	53	92.8	3/4	10-11-11-9	39.7	a0008	05516	x00e9a	0.0	200242011506
7	5	5	---	7	1994105106	牝	8	426.0	5.0	52	93.1	1.1/2	8-9-9-10	40.5	a011d	a017e	x00ea1	0.0	200242011506
8	7	9	---	6	1995105132	牝	7	470.0	5.0	53	93.1	アタマ	4-5-6-6	41.8	05180	a0188	x00f2c	0.0	200242011506
9	1	1	---	10	1996102589	牝	6	412.0	5.0	51	93.3	1	11-8-8-8	40.8	a0198	05562	653002	0.0	200242011506
10	6	7	---	2	1995102044	牝	7	530.0	8.0	53	93.4	1/2	2-2-3-7	42.9	00863	00873	771006	0.0	200242011506
11	6	6	---	11	1996100228	牡	6	480.0	9.0	54	94.1	4	9-10-10-11	41.3	a018b	05516	944008	0.0	200242011506
1	2	2	---	1	1995107256	牡	7	500.0	10.0	55	89.0	0	4-4-3-2	38.2	00817	a0183	x01e5c	110.0	200242011507
2	8	10	---	2	1998100432	牡	4	412.0	5.0	55	89.0	クビ	1-1-1-1	38.4	00424	a017e	571800	44.0	200242011507
3	8	11	---	6	1995106008	セ	7	492.0	-5.0	55	90.2	6	3-2-2-4	39.5	05249	a0189	x00f5c	22.0	200242011507
4	6	6	---	7	1997102155	牡	5	502.0	2.0	55	90.2	クビ	2-3-4-3	39.4	a007a	a00a9	x0027d	16.5	200242011507
5	1	1	---	10	1995101093	牡	7	512.0	4.0	55	90.4	1	11-11-11-8	38.0	a011f	05101	531800	11.0	200242011507
6	3	3	---	8	1998106273	牡	4	494.0	0.0	54	90.6	1	9-6-6-5	39.5	a017d	05273	x00eaf	0.0	200242011507
7	6	7	---	9	1998102894	牡	4	470.0	10.0	55	91.1	2.1/2	10-10-9-6	39.3	00874	05072	808001	0.0	200242011507
8	7	8	---	3	1998104154	牝	4	462.0	8.0	53	91.3	1	6-7-7-7	40.1	00863	05213	475006	0.0	200242011507
9	7	9	---	5	1994108936	牝	8	488.0	-4.0	52	91.4	1/2	7-9-8-10	39.8	05180	a018b	285002	0.0	200242011507
10	5	5	---	4	1998106695	牡	4	422.0	8.0	55	91.7	1.1/2	5-5-5-9	40.9	00582	a017c	x00f4f	0.0	200242011507
11	4	4	---	11	1993105886	牡	9	470.0	1.0	54	92.4	4	8-8-10-11	40.6	05178	a0185	x00ef4	0.0	200242011507
1	8	8	---	3	1995108566	牡	7	462.0	1.0	55	89.1	0	1-1-1-1	39.0	00582	05072	057008	110.0	200242011508
2	1	1	---	1	1998105055	牝	4	458.0	-2.0	53	89.5	2	4-3-3-3	38.9	00817	a0183	x00f3c	44.0	200242011508
3	3	3	---	8	1995103792	牝	7	423.0	2.0	53	89.6	クビ	2-2-2-2	39.3	a011e	05562	142008	22.0	200242011508
4	5	5	---	5	1996102959	牝	6	460.0	5.0	53	89.7	1/2	5-5-5-4	38.5	a0116	05410	x00e3c	16.5	200242011508
5	7	7	---	2	1997104266	牡	5	470.0	5.0	55	89.8	3/4	6-6-4-5	38.6	a0083	a0179	248005	11.0	200242011508
6	2	2	---	6	1997109415	牡	5	471.0	5.0	55	90.2	2	8-7-6-6	38.8	05249	a0189	x00eb3	0.0	200242011508
7	6	6	---	7	1998105625	牝	4	428.0	8.0	52	90.9	4	7-8-8-7	39.0	a017d	05337	x002bd	0.0	200242011508
8	8	9	---	4	1997102301	牡	5	520.0	5.0	55	91.3	2	9-9-9-9	38.6	05269	a018b	x00f4f	0.0	200242011508
9	4	4	---	9	1996103165	セ	6	472.0	0.0	54	92.9	8	3-4-7-8	42.0	a017e	a00a9	x00307	0.0	200242011508
1	2	2	---	2	1998103055	牡	4	504.0	8.0	55	103.0	0	1-1-1-1	38.8	05269	05015	017007	130.0	200242011509
2	5	5	---	3	1997102975	牡	5	520.0	5.0	55	103.1	1/2	3-2-2-2	38.8	05249	a018c	452007	52.0	200242011509
3	1	1	---	6	1994104189	牝	8	486.0	0.0	52	104.4	7	5-4-5-3	39.8	05357	05651	953009	26.0	200242011509
4	6	6	---	1	1998100428	牡	4	494.0	4.0	55	104.6	1	2-3-3-4	40.3	00424	a017e	571800	19.5	200242011509
5	6	7	---	10	1994107566	牡	8	474.0	11.0	54	104.7	クビ	4-5-4-5	40.2	a011c	05231	634001	13.0	200242011509
6	7	8	---	11	1993108068	牡	9	432.0	3.0	54	104.9	1	10-9-9-8	38.8	05180	a017b	319002	0.0	200242011509
7	4	4	---	7	1998105490	牝	4	450.0	2.0	53	105.2	1.1/2	7-6-6-6	40.5	00874	a0188	x00a6a	0.0	200242011509
8	3	3	---	4	1997102554	牝	5	492.0	8.0	53	105.9	4	8-8-8-7	40.6	05230	05353	x00bcd	0.0	200242011509
9	8	11	---	5	1997106650	牡	5	496.0	-5.0	55	106.1	1	6-7-7-9	41.2	05281	05331	172002	0.0	200242011509
10	7	9	---	8	1994103783	牝	8	445.0	0.0	52	106.3	1	11-11-11-11	39.7	a0008	05354	x00278	0.0	200242011509
11	8	10	---	9	1995103659	牡	7	475.0	11.0	55	106.4	3/4	9-10-10-10	40.2	05178	05410	x02f4d	0.0	200242011509
1	2	2	---	5	1999105691	牝	3	434.0	-9.0	53	92.4	0	4-3-4-2	41.7	05199	a0175	x00e4c	140.0	200242011601
2	5	5	---	4	1999101848	牝	3	438.0	-2.0	53	92.4	アタマ	12-10-8-7	40.9	05269	05215	x00ee9	56.0	200242011601
3	1	1	---	2	1999105860	牝	3	470.0	7.0	53	92.4	アタマ	1-1-1-1	41.9	00424	05121	x00e8c	28.0	200242011601
4	6	8	---	1	1999103051	牝	3			53	92.7	1.1/2	3-3-3-3	42.1	00863	00873	x00e88	21.0	200242011601
5	5	6	---	6	1999109332	牡	3	456.0	6.0	54	93.1	2	11-11-10-8	41.5	05230	a017a	156006	14.0	200242011601
6	8	12	---	7	1999105316	牡	3	412.0	8.0	54	93.2	1/2	9-9-9-6	41.8	05178	05410	041002	0.0	200242011601
7	3	3	---	8	1999106252	牡	3	450.0	6.0	54	93.3	3/4	8-8-7-5	42.3	00582	05562	107002	0.0	200242011601
8	4	4	---	11	1999109065	牝	3	450.0	12.0	53	93.9	3	2-2-2-4	43.4	a011f	05484	x00151	0.0	200242011601
9	6	7	---	3	1999109422	牡	3	473.0	-3.0	54	94.1	3/4	6-6-6-10	43.2	00874	05446	x00e9a	0.0	200242011601
10	7	9	---	10	1999105113	牡	3	428.0	-5.0	54	94.3	1	5-5-5-9	43.7	a0083	05354	353008	0.0	200242011601
11	8	11	---	9	1999109125	牡	3	464.0	-1.0	54	94.7	2	7-7-10-12	43.5	a011c	a0178	x00e55	0.0	200242011601
12	7	10	---	12	1999106216	牝	3	452.0	-12.0	53	94.7	ハナ	10-12-12-11	42.9	00422	a0183	997006	0.0	200242011601
1	1	1	---	2	1999106334	牡	3	486.0	6.0	54	91.6	0	5-3-3-2	40.3	05222	a0179	248005	140.0	200242011602
2	8	9	---	3	1999104806	牡	3	458.0	-8.0	52	91.7	1/2	3-2-1-1	40.5	a0198	00830	x00e52	56.0	200242011602
3	3	3	---	8	1999105857	牡	3	478.0	4.0	53	93.6	大	9-9-8-8	40.8	a017d	a018a	x00eb2	28.0	200242011602
4	7	8	---	5	1999101776	牝	3	460.0	12.0	53	93.6	クビ	1-1-1-3	42.4	05269	a0175	x00e4c	21.0	200242011602
5	6	6	---	4	1999101821	牡	3	448.0	-2.0	54	93.6	ハナ	8-8-6-5	40.8	00863	00873	771006	14.0	200242011602
6	5	5	---	9	1999109093	牝	3	380.0	-6.0	52	93.6	アタマ	2-4-4-4	42.2	a017e	a017b	x00e7e	0.0	200242011602
7	7	7	---	7	1999109306	牝	3	466.0	4.0	53	93.8	1	6-7-7-7	41.0	00424	05484	862002	0.0	200242011602
8	2	2	---	1	1999106251	牡	3	482.0	6.0	54	94.8	5	4-5-4-6	43.4	00817	05121	x00f38	0.0	200242011602
9	4	4	---	6	1999103474	牡	3	482.0	-1.0	54	95.8	5	10-10-10-10	41.8	00874	05516	x00b7d	0.0	200242011602
10	8	10	---	10	1999102603	牝	3	425.0	-1.0	53	96.0	1	7-6-9-9	43.2	a011c	05231	634001	0.0	200242011602
1	8	9	---	1	1998106879	牡	4	462.0	1.0	55	92.0	0	2-2-1-1	41.0	00817	a0183	x00280	100.0	200242011603
2	7	7	---	2	1998105179	牡	4	470.0	9.0	55	92.0	アタマ	4-4-4-3	40.7	05357	05651	953009	40.0	200242011603
3	5	5	---	5	1998103844	牝	4	486.0	1.0	53	92.6	3	6-5-5-4	40.8	a011c	05121	x00e8c	20.0	200242011603
4	6	6	---	6	1998103418	牝	4	440.0	-3.0	53	92.8	1	7-6-6-6	40.2	a0116	a018b	x00eea	15.0	200242011603
5	1	1	---	9	1998104675	牝	4	443.0	5.0	52	93.6	4	1-1-2-2	42.6	a018b	a0188	x00eab	10.0	200242011603
6	7	8	---	3	1998106611	牡	4	426.0	18.0	55	93.9	1.1/2	3-3-3-5	42.6	00863	05462	x01f9d	0.0	200242011603
7	8	10	---	7	1998103643	牝	4	462.0	7.0	53	95.7	9	5-6-7-7	43.0	05180	05651	x02dfc	0.0	200242011603
8	4	4	---	4	1998101928	牝	4	471.0	-19.0	53	95.9	3/4	8-8-8-8	41.9	a0083	a0179	x00b13	0.0	200242011603
9	2	2	---	8	1998109301	牡	4	490.0	22.0	55	96.1	1	9-9-9-9	42.2	05249	05197	610008	0.0	200242011603
取	3	3	---	0	1998106323	牡	4			53					a01a2	a0178	x011eb	0.0	200242011603
1	7	9	---	7	1998105287	牝	4	438.0	1.0	53	92.5	0	5-4-1-1	42.2	00422	05446	796009	100.0	200242011604
2	2	2	---	1	1998109306	牝	4	468.0	-8.0	53	92.9	2	3-2-3-3	42.3	a0120	05072	057008	40.0	200242011604
3	7	8	---	10	1998102222	牡	4	478.0	3.0	55	93.0	1/2	8-8-8-6	41.3	a011c	05231	634001	20.0	200242011604
4	1	1	---	4	1998101266	牝	4	428.0	7.0	53	93.0	クビ	1-1-2-2	42.4	05269	05273	578008	15.0	200242011604
5	6	6	---	8	1998101008	牝	4	432.0	5.0	53	93.3	1.1/2	7-7-7-4	41.8	a0083	a017d	x0193a	10.0	200242011604
6	3	3	---	6	1998102244	牝	4	427.0	8.0	53	93.3	アタマ	9-9-9-7	41.6	00817	a017d	x00ea0	0.0	200242011604
7	5	5	---	3	1998109188	牡	4	500.0	8.0	55	93.6	1.1/2	4-5-5-4	42.4	05124	a0189	x00eb3	0.0	200242011604
8	4	4	---	11	1998105478	牝	4	410.0	-4.0	53	94.2	3	10-10-10-10	41.9	00874	05446	x00e48	0.0	200242011604
9	6	7	---	2	1998100539	牡	4	442.0	0.0	55	94.4	1	6-6-6-8	43.2	05178	05410	x012db	0.0	200242011604
10	8	11	---	9	1998102176	牝	4	426.0	-1.0	53	94.6	1	2-3-4-9	43.8	a011f	a018c	280002	0.0	200242011604
11	8	10	---	5	1998102033	牡	4	478.0	2.0	55	99.8	大	11-11-11-11	45.9	00441	05484	734005	0.0	200242011604
1	5	5	---	1	1997107243	牡	5	510.0	8.0	55	91.1	0	4-4-2-1	40.4	00424	05484	x027a9	100.0	200242011605
2	7	9	---	3	1995102042	牝	7	435.0	1.0	53	91.6	2.1/2	1-1-1-1	41.0	05199	a0175	771006	40.0	200242011605
3	2	2	---	9	1997101529	牝	5	470.0	-2.0	53	92.2	3	3-3-4-4	41.2	00582	05231	634001	20.0	200242011605
4	8	11	---	8	1997109173	牝	5	400.0	-1.0	53	92.2	ハナ	2-2-3-3	41.6	a0083	a0179	x00b13	15.0	200242011605
5	8	10	---	2	1996102008	牡	6	460.0	10.0	55	92.3	1/2	8-9-9-7	40.7	05180	05651	210002	10.0	200242011605
6	7	8	---	5	1995104251	牡	7	436.0	5.0	52	92.5	3/4	6-6-6-5	41.6	a01b8	05354	854005	0.0	200242011605
7	6	6	---	10	1997109528	牡	5	468.0	13.0	55	92.7	1	7-7-8-6	41.4	a0120	a018b	x00648	0.0	200242011605
8	6	7	---	4	1997106170	牝	5	462.0	8.0	52	92.7	アタマ	9-8-7-9	41.2	a017e	05337	x00f5e	0.0	200242011605
9	4	4	---	11	1996105743	牡	6	485.0	5.0	55	92.9	1	10-10-10-10	40.5	a011e	a017f	x01c8e	0.0	200242011605
10	3	3	---	6	1995107282	牝	7	456.0	8.0	53	93.0	1/2	4-5-5-8	42.0	00874	05101	x014ff	0.0	200242011605
中	1	1	---	7	1995100828	牡	7	434.0	11.0	55					05249	a017d	x00e8d	0.0	200242011605
1	4	4	---	2	1997107459	牡	5	460.0	7.0	55	89.1	0	2-2-2-1	38.8	05178	05121	038002	100.0	200242011606
2	5	5	---	1	1995103029	牡	7	490.0	2.0	55	89.4	1.1/2	6-6-3-3	38.3	00424	a0185	030009	40.0	200242011606
3	7	8	---	8	1996102304	牡	6	518.0	10.0	53	90.1	4	1-1-1-2	40.1	a01a2	a0184	277009	20.0	200242011606
4	1	1	---	3	1995100561	牡	7	458.0	-2.0	55	90.2	1/2	3-3-4-4	39.1	00863	05484	x00e49	15.0	200242011606
5	7	9	---	5	1995104843	牝	7	514.0	8.0	53	90.7	2.1/2	7-7-7-5	38.9	00817	05101	x00e5a	10.0	200242011606
6	3	3	---	4	1997105559	牡	5	472.0	-3.0	55	91.5	4	5-5-5-6	40.0	a007a	a00a9	x0036f	0.0	200242011606
7	6	7	---	7	1995100297	牝	7	478.0	9.0	53	91.9	2	9-9-9-8	39.2	05357	a0175	x00e55	0.0	200242011606
8	6	6	---	6	1997105660	牝	5	480.0	4.0	52	92.2	1.1/2	4-4-6-9	40.7	05352	05651	593007	0.0	200242011606
9	8	11	---	9	1997105595	牡	5	500.0	3.0	55	92.3	クビ	8-8-8-7	39.7	a0116	05015	x02594	0.0	200242011606
10	2	2	---	11	1997104922	牝	5	430.0	-1.0	53	93.3	5	11-10-10-10	39.8	a011e	a017f	390002	0.0	200242011606
11	8	10	---	10	1997101304	牡	5	490.0	5.0	52	94.0	4	9-11-11-11	40.4	a01b8	05354	854005	0.0	200242011606
1	7	8	---	5	1996102033	牡	6	544.0	4.0	55	91.0	0	1-1-1-1	40.7	00424	05015	x02829	100.0	200242011607
2	2	2	---	1	1996101906	牡	6	512.0	-5.0	54	91.4	2	7-7-8-5	39.9	a017d	05337	x0029d	40.0	200242011607
3	3	3	---	3	1995103233	牡	7	506.0	8.0	55	91.4	クビ	10-10-9-8	39.6	00863	05273	974800	20.0	200242011607
4	6	6	---	4	1996103849	牡	6	498.0	13.0	55	91.4	ハナ	2-2-2-2	41.0	00422	05197	x008bc	15.0	200242011607
5	8	10	---	2	1997107349	牡	5	498.0	-20.0	55	91.4	ハナ	3-4-3-4	40.9	05124	a0189	076007	10.0	200242011607
6	5	5	---	6	1996104257	牡	6	488.0	6.0	55	91.6	3/4	5-3-5-3	40.8	a011c	05231	634001	0.0	200242011607
7	4	4	---	10	1997109018	牡	5	458.0	24.0	55	91.9	1.1/2	8-8-7-6	40.4	05357	a018c	x00bb2	0.0	200242011607
8	8	9	---	9	1997104311	牝	5	465.0	-4.0	53	92.5	3	6-5-4-7	41.9	a0008	a017b	973800	0.0	200242011607
9	7	7	---	7	1997103837	牡	5	520.0	8.0	55	92.9	2	4-5-6-9	41.7	a0116	a01fd	410005	0.0	200242011607
10	1	1	---	8	1994103849	牡	8	456.0	0.0	54	94.0	6	9-9-10-10	41.7	a0119	a0185	148002	0.0	200242011607
1	1	1	---	2	1996106501	牡	6	536.0	7.0	55	89.9	0	4-4-4-3	39.8	00817	a0175	107002	110.0	200242011608
2	5	6	---	1	1996102091	牡	6	458.0	4.0	55	89.9	アタマ	5-6-2-2	39.9	05269	05476	x00e1f	44.0	200242011608
3	7	10	---	3	1997102381	牡	5	500.0	4.0	55	90.1	3/4	7-7-7-4	39.5	00874	05273	x0104d	22.0	200242011608
4	5	5	---	7	1998102778	牝	4	428.0	4.0	53	90.2	3/4	1-1-1-1	40.3	a0083	a0189	x00eb3	16.5	200242011608
5	4	4	---	6	1997106667	牡	5	480.0	16.0	55	90.4	1	5-5-6-5	40.1	05000	05121	265006	11.0	200242011608
6	6	7	---	12	1997106832	牡	5	508.0	4.0	55	90.6	1	8-8-8-7	39.6	a0120	05213	x00e9e	0.0	200242011608
7	8	11	---	5	1998109386	牝	4	472.0	2.0	52	90.8	3/4	10-10-10-6	39.2	a017e	a0188	x00c9b	0.0	200242011608
8	6	8	---	11	1995101034	牡	7	467.0	7.0	55	92.1	7	9-9-9-10	41.0	00422	a0183	x0269b	0.0	200242011608
9	3	3	---	8	1998101951	牝	4	462.0	1.0	53	92.2	3/4	2-2-3-8	42.2	00582	a017f	808001	0.0	200242011608
10	8	12	---	4	1998105446	牝	4	467.0	2.0	53	92.6	2	2-3-5-9	42.5	a0116	00830	513008	0.0	200242011608
11	7	9	---	8	1995101951	牝	7	485.0	-4.0	53	92.7	1/2	12-11-11-11	41.1	a011f	a018c	302800	0.0	200242011608
12	2	2	---	10	1998100828	牡	4	446.0	5.0	55	93.1	2	11-11-12-12	40.7	a011d	05354	733009	0.0	200242011608
1	1	1	---	2	1999105008	牡	3	485.0	-3.0	54	93.1	0	2-2-2-2	40.1	05178	05410	041002	130.0	200242011701
2	2	2	---	5	1999102449	牡	3	506.0	12.0	53	93.3	1	1-1-1-1	40.4	a017e	a0184	277009	52.0	200242011701
3	7	8	---	3	1999109459	牡	3	438.0	-5.0	54	94.3	5	6-5-5-4	40.7	00817	05354	x00278	26.0	200242011701
4	6	6	---	1	1999103061	牝	3			53	94.3	アタマ	4-3-4-3	40.8	00863	05273	142008	19.5	200242011701
5	6	7	---	4	1999104958	牝	3	454.0	18.0	53	94.6	1.1/2	3-4-3-5	41.2	00874	00964	x0322a	13.0	200242011701
6	5	5	---	9	1999103922	牡	3	458.0	-7.0	54	95.8	6	8-8-6-6	42.0	a011f	a017b	505001	0.0	200242011701
7	3	3	---	7	1999109254	牡	3	470.0	5.0	54	96.8	5	9-9-7-7	42.6	05357	00964	x01d48	0.0	200242011701
8	7	9	---	6	1999101390	牝	3	440.0	5.0	52	98.4	8	5-6-8-8	43.7	05352	05446	824002	0.0	200242011701
9	4	4	---	7	1999107551	牝	3	452.0	7.0	53	102.0	大	7-7-9-9	47.2	a0120	a0186	192008	0.0	200242011701
取	8	10	---	0	1999109269	牝	3			53					00424	05462	x00a49	0.0	200242011701
取	8	11	---	0	1999106206	牝	3			52					a017d	a0175	107002	0.0	200242011701
1	8	10	---	8	1999105389	牝	3	415.0	-1.0	52	93.6	0	3-3-2-1	42.4	a017e	a01fd	410005	130.0	200242011702
2	7	9	---	6	1999105518	牝	3	474.0	6.0	53	94.2	3	5-5-6-2	42.5	00874	05516	x00e53	52.0	200242011702
3	6	6	---	7	1999109362	牝	3	400.0	0.0	53	94.5	1.1/2	8-7-4-4	42.8	00422	05197	x00ea1	26.0	200242011702
4	6	7	---	2	1999109397	牝	3	476.0	-10.0	53	94.7	1	4-4-5-6	43.0	05180	a017a	156006	19.5	200242011702
5	4	4	---	1	1999106173	牡	3	448.0	7.0	54	95.8	6	7-8-7-7	43.8	00817	05562	249008	13.0	200242011702
