着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	5	5	---	5	1995501133	牝	7	443.0	4.0	58	92.8	1/2	7-7-7		05347	a00ca	x003f5	4.2	200252010308
3	6	8	---	1	1996501273	牡	6	474.0	3.0	55	92.8	ハナ	3-4-3		a0097	a00c4	x00404	1.8	200252010308
4	1	1	---	3	1997501364	牝	5	432.0	-1.0	55	92.9	3/4	4-3-4		05340	a00c2	x003f9	1.2	200252010308
5	4	4	---	7	1995500126	牡	7	444.0	-1.0	55	93.3	2	2-2-2		a015c	a00c2	x00406	0.0	200252010308
6	5	6	---	6	1994501656	牡	8	464.0	-11.0	57	93.3	アタマ	8-8-8		05404	a00cb	x00402	0.0	200252010308
7	6	7	---	4	1996500669	牡	6	487.0	1.0	55	93.3	ハナ	6-6-6		05348	a00c3	x01411	0.0	200252010308
8	3	3	---	8	1994501305	牝	8	443.0	-5.0	54	93.9	3	5-5-5		a015a	a00c3	x02e62	0.0	200252010308
1	4	4	---	1	1991107979	牡	11	520.0	-4.0	55	126.5	0	3-2-2-1		a009a	a00c6	x0061d	17.0	200252010309
2	2	2	---	2	1996106895	牡	6	476.0	7.0	55	127.0	2.1/2	2-5-3-3		05348	a00c6	x00747	6.0	200252010309
3	6	7	---	3	1991106799	牡	11	501.0	-1.0	55	128.2	6	8-7-7-4		05404	a00cb	x0041b	2.6	200252010309
4	1	1	---	5	1996101853	牡	6	488.0	4.0	55	129.5	6	4-6-5-6		a019f	a00c1	x0040c	1.7	200252010309
5	3	3	---	7	1996103834	牝	6	459.0	0.0	54	130.4	4	6-8-8-8		a0184	a00cc	x0074c	0.0	200252010309
6	5	5	---	8	1996109454	牡	6	484.0	5.0	55	131.0	3	5-4-6-7		a0199	a00cb	x003f7	0.0	200252010309
7	5	6	---	6	1994101528	牡	8	466.0	2.0	55	131.2	1	1-1-1-2		a0097	a00c4	x0074e	0.0	200252010309
8	6	8	---	3	1993109889	牡	9	492.0	4.0	56	131.8	3	7-3-4-5		a0098	a00c4	x0041b	0.0	200252010309
1	1	1	---	1	1999500600	牝	3	406.0	-6.0	55	85.1	0	1-1-1		a0098	a00c4	x0041a	10.0	200252011301
2	3	3	---	6	1999500372	牝	3	440.0	-2.0	54	85.2	1/2	6-3-2		a01a7	a00ca	x01b9c	3.5	200252011301
3	5	5	---	2	1999500153	牡	3	435.0	-2.0	56	85.9	3	7-5-4		05347	a00c3	x00407	1.5	200252011301
4	6	6	---	3	1998501012	牝	4	408.0	-6.0	55	87.0	5	5-7-6		a009a	a00c6	x00983	1.0	200252011301
5	2	2	---	3	1997500107	牡	5	454.0	3.0	56	87.5	2.1/2	2-2-3		a015c	a00c9	x003f2	0.0	200252011301
6	6	7	---	3	1998501220	牝	4	419.0	-2.0	55	87.7	1	4-6-7		a019f	a00c2	x003ec	0.0	200252011301
7	4	4	---	6	1998500317	牝	4	417.0	0.0	55	87.8	クビ	3-4-5		a0199	a00cb	x0073c	0.0	200252011301
1	1	1	---	1	1997103780	牡	5	474.0	-1.0	56	84.5	0	5-5-5		a0097	a00c4	x00413	10.0	200252011302
2	4	4	---	4	1998100523	牝	4	468.0	-7.0	55	84.6	1/2	2-2-2		05348	a00ca	x0040a	3.5	200252011302
3	6	7	---	5	1998105768	牝	4	437.0	-5.0	55	85.1	2.1/2	3-3-3		a0098	a00c4	x003fb	1.5	200252011302
4	2	2	---	2	1996103736	牝	6	402.0	1.0	55	85.3	3/4	6-4-4		a019f	a00c1	x00067	1.0	200252011302
5	5	5	---	3	1999106330	牡	3	415.0	-10.0	56	85.3	クビ	1-1-1		05404	a00cb	x003f8	0.0	200252011302
6	3	3	---	6	1996109398	牡	6	479.0	-9.0	56	85.9	3	7-7-7		a015c	a00c9	x003f2	0.0	200252011302
7	6	6	---	7	1996106083	牡	6	456.0	-6.0	55	86.9	5	4-6-6		a01a7	a00ca	x00753	0.0	200252011302
1	3	3	---	7	1999500328	牝	3	417.0	-4.0	55	84.3	0	1-1-1		05348	a00c3	x0040f	10.0	200252011303
2	6	6	---	1	1999500063	牡	3	450.0	-7.0	56	84.8	2.1/2	7-7-4		a015c	a00ca	x003ff	3.5	200252011303
3	6	7	---	5	1999500403	牝	3	453.0	-9.0	55	84.9	1/2	2-2-2		a0199	a00ca	104007	1.5	200252011303
4	1	1	---	6	1998501039	牝	4	424.0	-3.0	54	85.0	3/4	6-4-3		a01a7	a00ca	x00116	1.0	200252011303
5	4	4	---	4	1999500144	牝	3	415.0	-9.0	55	85.9	4	4-6-7		a019f	a00c3	x014b5	0.0	200252011303
6	2	2	---	3	1999500276	牝	3	406.0	-1.0	55	86.3	2	3-3-5		05347	a00c1	x00411	0.0	200252011303
7	5	5	---	2	1999500270	牡	3	424.0	-2.0	56	87.5	6	5-5-6		a0169	a01e8	x00416	0.0	200252011303
1	5	6	---	5	1999500635	牝	3	377.0	-10.0	54	86.1	0	8-7-5		a01a7	a00c4	x00742	11.0	200252011304
2	4	4	---	8	1999500265	牡	3	430.0	-8.0	56	86.7	3	4-4-6		05348	a00c3	x0045b	3.9	200252011304
3	3	3	---	1	1999500698	牝	3	428.0	-2.0	55	86.9	1	1-1-1		a0184	a00cc	x00404	1.7	200252011304
4	2	2	---	5	1999500655	牝	3	368.0	-4.0	55	87.4	2.1/2	5-5-3		a0169	a01e8	x00403	1.1	200252011304
5	1	1	---	5	1999500085	牝	3	437.0	16.0	55	87.5	クビ	3-3-4		a0097	a00c4	874008	0.0	200252011304
6	5	5	---	4	1999500350	牡	3	445.0	2.0	56	88.2	3	6-6-7		05404	a00cb	x0040b	0.0	200252011304
7	6	8	---	3	1999500015	牡	3	425.0	2.0	56	88.7	2.1/2	2-2-2		a0098	a00c4	874008	0.0	200252011304
8	6	7	---	2	1999500188	牝	3	404.0	-4.0	55	88.7	クビ	7-8-8		a009a	a00c6	x02470	0.0	200252011304
1	4	4	---	3	1999103566	牝	3	413.0	-7.0	55	95.4	0	1-1-1		a0097	a00c4	x00401	11.0	200252011305
2	6	6	---	1	1996100167	牡	6	459.0	-4.0	56	95.5	1/2	6-7-4		05404	a01d3	x01835	3.9	200252011305
3	1	1	---	5	1996104700	牝	6	410.0	4.0	55	96.1	3	2-2-2		a0184	a01d3	x0154d	1.7	200252011305
4	5	5	---	2	1997100868	牡	5	489.0	-9.0	56	96.3	1	3-3-3		a015c	a00c2	479002	1.1	200252011305
5	3	3	---	7	1996106359	牡	6	490.0	-3.0	56	96.8	2.1/2	4-4-5		a0169	a00cc	x0074c	0.0	200252011305
6	6	7	---	4	1996103495	牝	6	428.0	6.0	55	98.3	7	7-5-7		a0199	a01d3	x0095c	0.0	200252011305
7	2	2	---	5	1998100919	牡	4	482.0	-8.0	56	98.3	クビ	5-6-6		05347	a00c2	x0074a	0.0	200252011305
1	3	3	---	1	1999500303	牝	3	406.0	-1.0	55	93.6	0	1-1-1		a0184	a00cc	x00418	11.0	200252011306
2	2	2	---	7	1997500400	牡	5	475.0	-1.0	56	93.9	1.1/2	4-4-3		05347	a00c1	x00411	3.9	200252011306
3	1	1	---	2	1997500737	牡	5	455.0	-6.0	56	94.8	4	2-2-2		05404	a00cb	x003f7	1.7	200252011306
4	6	8	---	5	1997501071	牡	5	444.0	-2.0	56	95.2	2	7-7-5		05348	a00c3	x0040f	1.1	200252011306
5	4	4	---	4	1998501294	牝	4	406.0	2.0	55	96.2	5	3-3-4		a019f	a00c2	x003ec	0.0	200252011306
6	6	7	---	3	1998500420	牝	4	393.0	-3.0	55	97.1	4	6-6-6		a0098	a00cc	x00404	0.0	200252011306
7	5	5	---	6	1996501558	牡	6	446.0	3.0	56	97.5	2	5-5-7		a009a	a00c6	x00983	0.0	200252011306
取	5	6	---	0	1997501029	牡	5			56					a0169	a01e8	x00fb4	0.0	200252011306
1	3	3	---	6	1996103834	牝	6	454.0	-5.0	54	93.9	0	5-3-4		a01a7	a00cc	x0074c	11.0	200252011307
2	2	2	---	1	1996101853	牡	6	484.0	-4.0	56	94.5	3	4-4-3		a019f	a00c1	x0040c	3.9	200252011307
3	1	1	---	7	1998100146	牝	4	428.0	4.0	55	94.6	3/4	1-1-1		05348	a00c3	x0040f	1.7	200252011307
4	5	6	---	4	1998106313	牝	4	428.0	-11.0	55	95.0	2	7-7-5		a0184	a00cc	x0074c	1.1	200252011307
5	5	5	---	3	1998102091	牡	4	489.0	-3.0	56	95.9	4	2-2-2		a015c	a00c2	x003f6	0.0	200252011307
6	6	7	---	8	1996102890	牝	6	429.0	-2.0	55	95.9	アタマ	6-6-6		a0098	a00c4	x0110e	0.0	200252011307
7	4	4	---	2	1996100300	牡	6	457.0	-5.0	56	96.0	1/2	8-8-8		a0199	a01d3	x018a5	0.0	200252011307
8	6	8	---	5	1995101907	牝	7	406.0	-4.0	55	96.8	4	3-5-7		a0097	a00ca	x00753	0.0	200252011307
