着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	2	2	---	8	2000100883	牝	2	462.0	14.0	53	64.1	1/2			05091	05091	x0153d	27.0	200234062606
4	4	5	---	5	2000100819	牝	2	470.0	30.0	53	64.5	2			00439	00885	051030	18.0	200234062606
5	6	9	---	1	2000102736	牝	2	460.0	8.0	53	64.6	3/4			05054	05061	569002	9.0	200234062606
6	4	6	---	7	2000100637	牝	2	462.0	10.0	53	64.6	アタマ			05092	05105	309008	0.0	200234062606
7	3	3	---	12	2000100996	牝	2	456.0	18.0	53	64.8	3/4			05089	05173	876007	0.0	200234062606
8	3	4	---	3	2000105340	牝	2	412.0	2.0	53	64.8	クビ			05073	05056	880007	0.0	200234062606
9	8	14	---	9	2000103811	牡	2	432.0	8.0	53	65.1	1.1/2			05182	05301	215002	0.0	200234062606
10	5	7	---	13	2000100846	牝	2	434.0	10.0	53	65.2	クビ			00837	05095	x00dc7	0.0	200234062606
11	6	10	---	4	2000105697	牡	2	444.0	0.0	53	65.3	1/2			05069	00862	112008	0.0	200234062606
12	5	8	---	6	2000106805	牝	2	430.0	8.0	53	65.3	アタマ			05286	05087	595006	0.0	200234062606
13	7	11	---	11	2000104503	牝	2	450.0	10.0	53	65.4	1/2			05094	00887	851009	0.0	200234062606
14	7	12	---	14	2000107288	牝	2	470.0	30.0	53	66.2	4			05026	05364	172007	0.0	200234062606
1	2	2	---	4	2000106419	牝	2	482.0	0.0	53	110.9	0			05094	05093	x02929	240.0	200234062607
2	8	11	---	1	2000106675	牡	2	490.0	0.0	53	111.4	2.1/2			05059	05111	226007	48.0	200234062607
3	6	7	---	2	2000103975	牝	2	478.0	0.0	53	113.5	大			05286	05233	104800	36.0	200234062607
4	3	3	---	9	2000101005	牡	2	464.0	0.0	53	113.8	1.1/2			05091	00844	110008	24.0	200234062607
5	4	4	---	8	2000101254	牡	2	434.0	0.0	53	114.2	2			05026	05025	x028d0	12.0	200234062607
6	1	1	---	10	2000106869	牡	2	490.0	0.0	53	114.8	3			00400	05055	x01644	0.0	200234062607
7	7	9	---	3	2000106074	牡	2	456.0	0.0	53	115.6	4			05073	00862	x02a58	0.0	200234062607
8	7	8	---	5	2000101996	牡	2	458.0	0.0	53	116.0	2			00837	05095	367800	0.0	200234062607
9	5	5	---	6	2000101277	牝	2	460.0	0.0	53	118.6	大			00439	00886	221007	0.0	200234062607
10	6	6	---	7	2000104715	牡	2	464.0	0.0	53	120.5	9			00579	05095	677009	0.0	200234062607
11	8	10	---	11	2000106494	牝	2	436.0	0.0	53	121.6	5			05182	a0100	142008	0.0	200234062607
1	4	4	---	2	2000101151	牡	2	510.0	0.0	53	64.2	0			05091	05055	643005	240.0	200234062608
2	6	7	---	4	2000101090	牝	2	466.0	0.0	53	65.2	5			05059	00886	313800	48.0	200234062608
3	5	5	---	5	2000107163	牝	2	448.0	0.0	53	65.7	2.1/2			05089	05173	149008	36.0	200234062608
4	7	9	---	6	2000103957	牡	2	478.0	0.0	53	65.7	クビ			05182	a0100	041002	24.0	200234062608
5	7	10	---	9	2000105832	牝	2	426.0	0.0	53	66.2	2.1/2			05069	05025	x00b10	12.0	200234062608
6	3	3	---	11	2000103320	牝	2	446.0	0.0	53	66.4	1			00413	05091	x016d7	0.0	200234062608
7	8	12	---	1	2000106668	牡	2	440.0	0.0	53	66.5	1/2			00837	05095	x0283b	0.0	200234062608
8	5	6	---	2	2000102289	牡	2	508.0	0.0	53	66.6	1/2			05054	05061	x00a71	0.0	200234062608
9	6	8	---	10	2000106817	牝	2	418.0	0.0	53	69.1	大			05094	05090	277009	0.0	200234062608
10	8	11	---	7	2000107556	牝	2	476.0	0.0	53	69.5	2			05186	a0101	x02174	0.0	200234062608
11	1	1	---	12	2000107524	牝	2	430.0	0.0	53	71.5	大			05141	05105	130002	0.0	200234062608
12	2	2	---	8	2000102638	牡	2	438.0	0.0	53	72.8	6			05092	00887	955007	0.0	200234062608
1	5	5	---	4	1998105982	牝	4	420.0	4.0	55	107.7	0			00579	00863	219007	40.0	200234062609
2	3	3	---	2	1998106288	牡	4	502.0	-2.0	56	107.8	1/2			00439	a0100	856009	8.0	200234062609
3	2	2	---	7	1997106386	牝	5	444.0	4.0	55	108.1	1.1/2			05286	05228	090002	6.0	200234062609
4	7	7	---	10	1997103102	牡	5	478.0	2.0	56	108.3	1			05103	05090	643005	4.0	200234062609
5	6	6	---	1	1996106411	牡	6	480.0	4.0	55	108.6	1.1/2			00837	05095	367800	2.0	200234062609
6	8	10	---	5	1994100761	セ	8	480.0	2.0	55	108.6	クビ			05026	00862	x005da	0.0	200234062609
7	7	8	---	8	1998106938	牡	4	472.0	0.0	56	108.9	1.1/2			05351	00844	643005	0.0	200234062609
8	4	4	---	3	1998101921	牝	4	432.0	6.0	55	109.0	1/2			05094	05111	355003	0.0	200234062609
9	8	9	---	6	1997105238	牝	5	444.0	-2.0	55	109.2	1			05295	05056	771009	0.0	200234062609
10	1	1	---	9	1997105073	牝	5	468.0	4.0	55	111.3	大			05186	05104	873007	0.0	200234062609
1	7	8	---	1	1999103564	牡	3	472.0	-2.0	55	106.3	0			05089	05173	x02929	100.0	200234062610
2	2	2	---	3	1999102383	牝	3	488.0	8.0	54	106.9	3			05073	00862	461009	20.0	200234062610
3	6	6	---	5	1999103265	牡	3	484.0	12.0	55	106.9	アタマ			00439	00845	637007	15.0	200234062610
4	5	5	---	2	1999102404	牡	3	480.0	6.0	55	107.3	2			00579	00863	133008	10.0	200234062610
5	7	7	---	7	1999105056	牡	3	482.0	0.0	55	107.3	アタマ			05091	05091	427004	5.0	200234062610
6	8	10	---	8	1999105655	牡	3	504.0	6.0	55	107.4	1/2			00837	05095	463007	0.0	200234062610
7	3	3	---	9	1999102222	牝	3	448.0	8.0	54	108.0	3			05094	05093	556007	0.0	200234062610
8	8	9	---	4	1999103444	牡	3	504.0	8.0	55	108.4	2			05054	05061	012007	0.0	200234062610
9	1	1	---	6	1999103266	牡	3	472.0	8.0	55	109.1	3			05021	00845	366800	0.0	200234062610
取	4	4	---	0	1999102040	牡	3			55					05103	05061	478005	0.0	200234062610
1	8	8	---	3	1999101922	牝	3	478.0	4.0	54	101.6	0			05091	05233	404002	20.0	200234062701
2	6	6	---	1	1999103291	牡	3	484.0	14.0	55	101.9	1.1/2			05026	05364	434800	4.0	200234062701
3	8	9	---	4	1999104381	牡	3	438.0	-2.0	55	102.1	1			05286	00846	566002	3.0	200234062701
4	2	2	---	9	1999106437	牝	3	448.0	12.0	54	102.9	4			05103	05090	643005	2.0	200234062701
5	5	5	---	2	1999106454	牡	3	470.0	6.0	55	102.9	クビ			00439	05460	x0082b	1.0	200234062701
6	3	3	---	5	1999107375	牡	3	496.0	4.0	55	104.5	8			05021	05021	x0082b	0.0	200234062701
7	1	1	---	6	1999103903	牡	3	508.0	4.0	55	104.8	1.1/2			05054	05164	833007	0.0	200234062701
8	7	7	---	7	1999103170	牡	3	498.0	18.0	55	104.9	3/4			05094	05093	x0209d	0.0	200234062701
9	4	4	---	8	1999105720	牝	3	424.0	-6.0	54	105.1	3/4			05092	05226	x03200	0.0	200234062701
1	7	9	---	1	2000106968	牝	2	414.0	0.0	53	64.7	0			05026	05025	x028d0	20.0	200234062702
2	6	7	---	2	2000102616	牝	2	410.0	4.0	53	64.9	1.1/2			05091	05233	453006	4.0	200234062702
3	1	1	---	4	2000103992	牝	2	384.0	6.0	53	66.4	7			05094	05093	285002	3.0	200234062702
4	8	10	---	3	2000106484	牡	2	448.0	0.0	53	66.9	2.1/2			00579	00863	059008	2.0	200234062702
5	6	6	---	10	2000106322	牝	2	416.0	6.0	53	66.9	クビ			05021	05460	x0082b	1.0	200234062702
6	3	3	---	8	2000106348	牡	2	438.0	6.0	53	67.4	2.1/2			05092	00887	112008	0.0	200234062702
7	7	8	---	7	2000106916	牝	2	438.0	12.0	53	67.7	1.1/2			05054	05061	107008	0.0	200234062702
8	5	5	---	6	2000106943	牡	2	438.0	22.0	53	67.8	1/2			05073	05025	352007	0.0	200234062702
9	8	11	---	5	2000100686	牝	2	424.0	14.0	53	67.9	1/2			00413	05364	x0153a	0.0	200234062702
10	4	4	---	10	2000102006	牝	2	386.0	20.0	53	68.7	4			05059	05226	367800	0.0	200234062702
11	2	2	---	9	2000107528	牝	2	436.0	30.0	53	75.1	大			05286	00885	151007	0.0	200234062702
1	7	9	---	2	2000105840	牝	2	514.0	8.0	53	65.2	0			00439	00845	x02142	20.0	200234062703
2	1	1	---	5	2000101094	牝	2	400.0	6.0	53	65.9	3			05091	05233	313800	4.0	200234062703
3	5	5	---	1	2000102435	牡	2	484.0	6.0	53	66.0	3/4			05059	05055	494005	3.0	200234062703
4	7	8	---	4	2000100882	牝	2	444.0	20.0	53	66.5	2.1/2			05026	05025	x013ef	2.0	200234062703
5	8	11	---	11	2000104460	牝	2	428.0	16.0	50	67.5	5			a01a1	05087	732008	1.0	200234062703
6	4	4	---	6	2000106117	牝	2	434.0	2.0	53	67.6	1/2			00579	05091	010007	0.0	200234062703
7	8	10	---	7	2000102422	牡	2	402.0	-2.0	53	68.0	2			05351	05021	x034f6	0.0	200234062703
8	6	6	---	9	2000105467	牝	2	408.0	8.0	53	68.4	2			05073	05090	571800	0.0	200234062703
9	3	3	---	3	2000106196	牡	2	440.0	12.0	53	68.6	1			05295	05056	x01a83	0.0	200234062703
10	6	7	---	10	2000104535	牝	2	398.0	14.0	53	68.7	クビ			a0177	05164	x0148b	0.0	200234062703
11	2	2	---	8	2000100426	牝	2	380.0	4.0	53	69.0	1.1/2			05141	05226	x0351d	0.0	200234062703
1	6	6	---	1	1999106103	牡	3	436.0	0.0	55	108.1	0			00400	05055	632005	25.0	200234062704
2	7	7	---	2	1999105182	牝	3	456.0	6.0	54	108.4	1.1/2			05069	00862	598008	5.0	200234062704
3	4	4	---	3	1999105057	セ	3	438.0	2.0	55	108.9	2.1/2			05103	05110	191006	3.8	200234062704
4	5	5	---	5	1999100453	牡	3	456.0	10.0	55	108.9	ハナ			05182	05095	019800	2.5	200234062704
5	2	2	---	7	1999100798	牡	3	474.0	2.0	55	109.6	3			05351	05233	497007	1.2	200234062704
6	1	1	---	6	1999102482	牡	3	474.0	10.0	55	109.8	1			00439	00845	x0297a	0.0	200234062704
7	3	3	---	4	1999104622	牝	3	420.0	2.0	54	110.3	2.1/2			05092	05111	686006	0.0	200234062704
1	8	11	---	1	2000100213	牝	2	458.0	0.0	53	63.7	0			05091	05055	632005	240.0	200234062705
2	5	5	---	2	2000107147	牝	2	480.0	0.0	53	64.3	3			05089	05301	138008	48.0	200234062705
3	3	3	---	4	2000107045	牝	2	436.0	0.0	53	65.4	5			00579	05087	x0176d	36.0	200234062705
4	1	1	---	7	2000107153	牡	2	418.0	0.0	53	66.4	5			05286	05164	x01152	24.0	200234062705
5	7	10	---	8	2000106330	牡	2	430.0	0.0	53	66.5	1/2			00439	05460	x0082b	12.0	200234062705
6	7	9	---	11	2000106407	牝	2	396.0	0.0	53	66.7	1			05092	00886	628002	0.0	200234062705
7	2	2	---	9	2000103385	牝	2	446.0	0.0	53	67.6	4			05069	00862	839002	0.0	200234062705
8	5	6	---	5	2000101864	牝	2	480.0	0.0	53	67.6	アタマ			05094	05229	300005	0.0	200234062705
9	4	4	---	3	2000104505	牝	2	448.0	0.0	53	67.7	クビ			05054	05056	x03966	0.0	200234062705
10	8	12	---	6	2000104354	牡	2	478.0	0.0	53	68.1	2			00837	05095	739009	0.0	200234062705
11	6	7	---	10	2000102432	牝	2	424.0	0.0	53	68.6	2.1/2			05351	00844	494005	0.0	200234062705
12	6	8	---	12	2000100170	牝	2	500.0	0.0	53	70.4	9			05186	a0101	x0080a	0.0	200234062705
1	2	2	---	2	1998100705	セ	4	478.0	8.0	56	100.9	0			05286	05228	090002	25.0	200234062706
2	4	4	---	3	1998100507	牡	4	492.0	12.0	56	101.7	4			05089	05173	288006	5.0	200234062706
3	5	5	---	5	1998100327	牝	4	494.0	2.0	55	102.0	1.1/2			05103	05158	x00786	3.8	200234062706
4	8	10	---	4	1997100140	牝	5	478.0	8.0	55	102.3	1.1/2			05351	05021	909007	2.5	200234062706
5	8	9	---	6	1996103084	牝	6	512.0	0.0	54	102.6	1.1/2			00439	00845	637007	1.2	200234062706
6	3	3	---	8	1998104014	牝	4	452.0	2.0	55	103.0	2			05021	05091	276007	0.0	200234062706
7	6	6	---	7	1997106033	牡	5	478.0	-10.0	56	103.4	2			05141	05158	809002	0.0	200234062706
8	1	1	---	1	1998106612	牡	4	506.0	4.0	56	103.4	ハナ			05054	05364	701005	0.0	200234062706
9	7	7	---	10	1997105436	牡	5	482.0	0.0	56	103.9	2.1/2			05179	05164	x01a46	0.0	200234062706
10	7	8	---	9	1996102039	牡	6	444.0	-12.0	55	104.5	3			a0177	05164	078007	0.0	200234062706
1	3	3	---	1	2000106932	牝	2	434.0	0.0	53	64.6	0			05095	05108	x002ce	240.0	200234062707
2	7	9	---	3	2000102116	牝	2	476.0	0.0	53	64.7	1/2			00837	05095	362800	48.0	200234062707
3	6	7	---	5	2000101745	牡	2	478.0	0.0	53	65.7	5			05089	05229	300005	36.0	200234062707
4	8	10	---	2	2000104873	牝	2	464.0	0.0	53	66.0	1.1/2			05026	00862	x03967	24.0	200234062707
5	8	11	---	4	2000106974	牝	2	414.0	0.0	53	66.3	1.1/2			00579	00886	481006	12.0	200234062707
6	5	5	---	6	2000100736	牝	2	460.0	0.0	53	66.7	2			05094	05111	021008	0.0	200234062707
7	2	2	---	7	2000101699	牝	2	490.0	0.0	53	66.8	3/4			05054	05364	172007	0.0	200234062707
8	6	6	---	9	2000101830	牡	2	420.0	0.0	53	67.0	3/4			05286	05087	910009	0.0	200234062707
9	7	8	---	10	2000105486	牝	2	444.0	0.0	53	67.8	4			00413	05056	896006	0.0	200234062707
10	4	4	---	11	2000100169	牝	2	426.0	0.0	53	69.2	7			05186	a0101	x0080a	0.0	200234062707
11	1	1	---	8	2000100492	牝	2	452.0	0.0	53	69.2	ハナ			05059	05226	x01544	0.0	200234062707
1	8	9	---	3	1997501030	牡	5	472.0	-4.0	56	108.9	0			05021	a0101	x00280	40.0	200234062708
2	3	3	---	8	1994500726	牡	8	484.0	0.0	53	109.2	1.1/2			05286	00885	x01124	8.0	200234062708
3	2	2	---	2	1992501353	牡	10	522.0	-12.0	59	109.3	クビ			05069	00862	304007	6.0	200234062708
4	1	1	---	4	1996501636	牡	6	494.0	0.0	54	109.3	ハナ			05089	05311	272007	4.0	200234062708
5	4	4	---	6	1996501836	牝	6	490.0	4.0	54	109.5	1			00579	00846	x013e9	2.0	200234062708
6	7	7	---	1	1997501498	牝	5	446.0	2.0	57	109.6	1/2			05054	05056	373800	0.0	200234062708
7	5	5	---	5	1999500448	牝	3	488.0	-2.0	51	110.0	2			05091	00845	062006	0.0	200234062708
8	8	8	---	7	1996501257	牝	6	464.0	29.0	56	112.7	大			05103	05110	906005	0.0	200234062708
9	6	6	---	9	1997501332	牡	5	474.0	2.0	55	113.0	1.1/2			00400	05104	x003ee	0.0	200234062708
1	5	5	---	2	1999102519	牡	3	478.0	8.0	55	62.9	0			00579	00863	059008	50.0	200234062709
2	2	2	---	3	1999105797	牝	3	488.0	2.0	54	62.9	アタマ			05092	05111	160800	10.0	200234062709
3	3	3	---	1	1999103495	牝	3	474.0	8.0	54	63.5	3			05054	05061	309007	7.5	200234062709
4	6	6	---	5	1999105282	牝	3	460.0	0.0	54	63.7	1			00837	05095	367800	5.0	200234062709
5	4	4	---	8	1999107260	牝	3	458.0	2.0	53	63.7	アタマ			00400	05104	873007	2.5	200234062709
6	7	7	---	6	1999106365	牡	3	426.0	-10.0	54	63.8	1/2			05286	00885	x01faa	0.0	200234062709
7	8	8	---	4	1999103031	牡	3	460.0	-4.0	54	64.0	1			00413	00864	856009	0.0	200234062709
8	1	1	---	7	1999106200	牡	3	458.0	0.0	54	64.6	3			00439	00885	x00551	0.0	200234062709
1	2	2	---	5	1997106328	牡	5	526.0	2.0	56	147.0	0			05090	05162	873008	40.0	200234062710
2	7	8	---	4	1998106728	牡	4	440.0	4.0	56	148.3	6			05059	05111	090002	8.0	200234062710
3	8	10	---	1	1998110170	セ	4	456.0	6.0	56	148.8	2.1/2			05089	05056	701006	6.0	200234062710
4	4	4	---	3	1997106109	牡	5	452.0	4.0	56	148.8	アタマ			00579	05090	x00729	4.0	200234062710
5	3	3	---	2	1998105953	牡	4	474.0	0.0	56	148.8	ハナ			05092	05111	493007	2.0	200234062710
6	7	7	---	6	1997100138	牝	5	490.0	-2.0	55	148.9	1/2			05286	00885	081007	0.0	200234062710
7	6	6	---	7	1997105194	牡	5	490.0	-2.0	56	149.9	5			a01b9	05061	441009	0.0	200234062710
8	8	9	---	9	1997106716	牝	5	440.0	-2.0	55	150.1	1			05182	a0100	041002	0.0	200234062710
9	5	5	---	8	1992109438	牡	10	468.0	4.0	55	151.2	5			00400	05104	x00813	0.0	200234062710
10	1	1	---	10	1998101206	牡	4	494.0	18.0	56	151.3	1/2			05144	05173	x024b9	0.0	200234062710
1	5	5	---	2	1998106245	牡	4	442.0	-6.0	56	62.5	0			05089	05301	362800	40.0	200234062711
2	2	2	---	1	1998105843	牝	4	480.0	0.0	55	62.8	1.1/2			05094	05105	349007	8.0	200234062711
3	7	8	---	3	1998106291	牡	4	538.0	20.0	56	63.1	1.1/2			00413	00864	856009	6.0	200234062711
4	8	10	---	6	1997105562	牝	5	490.0	10.0	55	63.2	1/2			05295	05056	896006	4.0	200234062711
5	8	11	---	5	1998105692	牡	4	490.0	2.0	56	63.2	ハナ			00439	05162	891005	2.0	200234062711
6	3	3	---	7	1998100055	牝	4	462.0	4.0	55	63.2	アタマ			05095	05108	284006	0.0	200234062711
7	6	6	---	4	1998101251	牝	4	446.0	2.0	55	63.3	1/2			05091	05460	x0082b	0.0	200234062711
8	4	4	---	8	1995102580	牡	7	474.0	0.0	55	63.3	アタマ			00400	05055	077008	0.0	200234062711
9	6	7	---	10	1995107962	セ	7	442.0	0.0	55	63.9	3			05144	05173	x01883	0.0	200234062711
10	7	9	---	11	1997100884	牡	5	464.0	6.0	56	64.4	2.1/2			05054	05061	771006	0.0	200234062711
11	1	1	---	9	1992107294	牝	10	444.0	6.0	54	64.9	2.1/2			05140	05056	077008	0.0	200234062711
1	2	2	---	1	2000107095	牝	2	438.0	-6.0	53	112.1	0			05094	05111	185800	20.0	200234070201
2	8	9	---	4	2000102274	牝	2	454.0	8.0	53	112.2	クビ			05286	05087	825006	4.0	200234070201
3	7	7	---	2	2000101181	牝	2	436.0	2.0	53	112.8	3			05091	05233	582007	3.0	200234070201
4	5	5	---	5	2000103980	牝	2	422.0	0.0	53	113.1	1.1/2			05092	05025	x00b10	2.0	200234070201
5	6	6	---	8	2000101825	牡	2	454.0	8.0	53	115.0	9			05026	00862	910009	1.0	200234070201
6	8	8	---	6	2000106420	牡	2	446.0	6.0	53	117.9	大			00579	05090	x002b8	0.0	200234070201
7	3	3	---	3	2000101984	牡	2	474.0	16.0	53	118.0	クビ			05089	05311	367800	0.0	200234070201
8	1	1	---	6	2000102068	牝	2	400.0	0.0	53	120.6	大			05073	05025	x02979	0.0	200234070201
取	4	4	---	0	2000105278	牝	2			53					05103	05110	x0040d	0.0	200234070201
1	4	6	---	5	2000104699	牡	2	434.0	0.0	53	64.8	0			05026	00862	110007	20.0	200234070202
2	5	8	---	7	2000106252	牡	2	444.0	10.0	53	65.1	1.1/2			00837	00886	948800	4.0	200234070202
3	6	9	---	3	2000102435	牡	2	478.0	-6.0	53	65.5	2			05059	05055	494005	3.0	200234070202
4	3	3	---	1	2000102899	牝	2	448.0	26.0	53	65.6	1/2			05089	05173	555007	2.0	200234070202
5	4	5	---	4	2000107611	牝	2	470.0	2.0	53	65.8	1			00400	05094	494005	1.0	200234070202
6	5	7	---	8	2000100896	牝	2	440.0	8.0	53	65.9	クビ			05094	05093	x014ca	0.0	200234070202
7	7	12	---	6	2000102038	牡	2	446.0	4.0	53	66.2	1.1/2			05091	05226	x00535	0.0	200234070202
8	6	10	---	11	2000105700	牝	2	422.0	10.0	53	66.5	1.1/2			05144	05301	112008	0.0	200234070202
9	3	4	---	14	2000102139	牡	2	464.0	12.0	53	66.6	1/2			05073	05090	363007	0.0	200234070202
10	7	11	---	12	2000100083	牝	2	472.0	-4.0	53	66.9	1.1/2			05054	05061	x0189a	0.0	200234070202
11	8	13	---	13	2000104954	牝	2	438.0	24.0	53	67.2	1.1/2			05092	00887	x0025f	0.0	200234070202
12	8	14	---	2	2000102121	牝	2	438.0	6.0	53	67.4	3/4			05095	05108	605007	0.0	200234070202
13	2	2	---	9	2000104929	牝	2	436.0	28.0	53	67.9	2.1/2			00413	05056	x0053c	0.0	200234070202
14	1	1	---	10	2000106256	牡	2	450.0	14.0	53	68.0	1/2			05286	05164	081007	0.0	200234070202
1	5	5	---	1	1998104039	牡	4	534.0	-2.0	56	108.0	0			05182	a0100	910009	20.0	200234070203
2	8	10	---	2	1999101437	牡	3	464.0	2.0	55	108.8	4			05026	05301	x016c6	4.0	200234070203
3	6	6	---	5	1998100877	牝	4	454.0	-2.0	55	109.3	2.1/2			05295	05056	771009	3.0	200234070203
4	7	8	---	4	1999103009	牝	3	448.0	-14.0	54	109.7	2			00439	a0100	856009	2.0	200234070203
5	3	3	---	3	1998105562	セ	4	446.0	-8.0	56	110.3	3			05286	00885	431008	1.0	200234070203
6	7	7	---	7	1998104208	牡	4	446.0	4.0	53	111.6	6			a01ca	05226	367800	0.0	200234070203
7	2	2	---	8	1998101003	牝	4	416.0	-4.0	55	111.6	ハナ			05090	05162	x00cfa	0.0	200234070203
8	8	9	---	9	1998106433	牝	4	412.0	2.0	55	111.6	ハナ			a0177	00846	195006	0.0	200234070203
9	4	4	---	10	1996102039	牡	6	444.0	0.0	55	112.3	3			05021	05164	078007	0.0	200234070203
10	1	1	---	6	1998103635	牝	4	442.0	-12.0	55	113.1	4			05092	00887	094008	0.0	200234070203
1	8	12	---	1	1999101535	牝	3	468.0	0.0	54	64.0	0			00837	05095	362800	25.0	200234070204
2	7	9	---	10	1999103187	牝	3	404.0	4.0	54	64.0	ハナ			05073	05364	118008	5.0	200234070204
3	5	5	---	4	1999107401	牝	3	460.0	-2.0	54	64.2	3/4			00439	00885	288009	3.8	200234070204
4	4	4	---	6	1999104580	牝	3	486.0	0.0	54	64.2	アタマ			05286	05164	x0148b	2.5	200234070204
5	3	3	---	3	1999100419	牡	3	486.0	6.0	55	64.2	クビ			05141	05105	109008	1.2	200234070204
