着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	2	2	---	3	1998100196	牝	4	443.0	2.0	54.0	92.7	アタマ			00894	05277	x019eb	15.3	200250010405
4	3	3	---	2	1997106048	牡	5	437.0	5.0	56.0	92.7	ハナ			05317	05448	x01bfa	8.5	200250010405
5	1	1	---	6	1998105438	牝	4	402.0	-2.0	54.0	93.1	2.1/2			05270	05443	x011aa	5.9	200250010405
6	6	6	---	4	1997105366	牝	5	444.0	-5.0	54.0	93.1	ハナ			05259	05317	868002	0.0	200250010405
7	7	7	---	5	1998104638	牡	4	481.0	-6.0	55.0	93.2	1/2			a0081	a00b3	153008	0.0	200250010405
8	5	5	---	8	1997102777	牝	5	469.0	1.0	54.0	94.3	7			05379	05352	x0213f	0.0	200250010405
1	3	3	---	1	1999500324	牝	3	424.0	4.0	53.0	115.4	0			05203	a00bb	618009	80.0	200250010406
2	2	2	---	2	1999500083	牝	3	458.0	0.0	53.0	115.4	アタマ			05311	05389	x01401	28.0	200250010406
3	8	8	---	5	1999500531	牝	3	451.0	-2.0	53.0	115.7	2			05328	a00bf	x01658	14.4	200250010406
4	4	4	---	6	1999500874	牝	3	477.0	2.0	53.0	116.3	3.1/2			05338	05435	x00406	8.0	200250010406
5	7	7	---	4	1999500738	牝	3	454.0	2.0	53.0	116.4	クビ			05217	05657	674004	5.6	200250010406
6	1	1	---	3	1999500310	牝	3	445.0	3.0	53.0	117.5	7			05282	05499	x00c44	0.0	200250010406
7	6	6	---	6	1999500192	牝	3	492.0	1.0	53.0	117.9	2.1/2			05379	05264	729007	0.0	200250010406
8	5	5	---	8	1999500559	牝	3	456.0	-10.0	53.0	118.2	1.3/4			a0088	05381	403008	0.0	200250010406
1	1	1	---	6	1998500103	牝	4	410.0	7.0	54.0	93.6	0			a0163	05384	x00396	45.0	200250010407
2	8	9	---	3	1997500308	牡	5	486.0	-4.0	56.0	94.0	2.1/2			a0161	00851	x003cb	15.7	200250010407
3	3	3	---	5	1998501227	牡	4	485.0	-7.0	55.0	94.0	ハナ			05309	a00b3	x00f24	8.1	200250010407
4	7	8	---	4	1998501342	牡	4	485.0	4.0	55.0	94.2	3/4			00408	a00b0	484002	4.5	200250010407
5	6	6	---	1	1998500789	牡	4	475.0	-3.0	55.0	94.2	ハナ			05317	05232	824007	3.1	200250010407
6	5	5	---	7	1996500651	牡	6	465.0	0.0	56.0	94.4	1			05354	05657	x003b2	0.0	200250010407
7	2	2	---	2	1996501297	牡	6	464.0	2.0	56.0	94.4	クビ			05419	05435	x003d1	0.0	200250010407
8	7	7	---	8	1997502068	牡	5	433.0	-5.0	56.0	94.6	3/4			a008c	a00bc	x01d29	0.0	200250010407
9	8	10	---	10	1997500113	牝	5	439.0	-3.0	54.0	95.5	5			a0093	a00bd	926007	0.0	200250010407
10	4	4	---	9	1997500907	牡	5	503.0	3.0	56.0	97.1	10			a00dc	a00af	x00a82	0.0	200250010407
1	8	9	---	2	1998500925	牝	4	456.0	-4.0	54.0	93.1	0			05203	05309	292008	45.0	200250010408
2	6	6	---	4	1998501278	牡	4	465.0	0.0	55.0	93.1	ハナ			05309	05264	729007	15.7	200250010408
3	8	8	---	1	1995500451	牡	7	466.0	-2.0	55.0	93.4	1.1/2			00894	05657	x003b2	8.1	200250010408
4	7	7	---	5	1997500098	牡	5	443.0	0.0	56.0	93.5	3/4			05338	05435	x01297	4.5	200250010408
5	2	2	---	3	1996500575	牡	6	490.0	-1.0	56.0	93.7	1.1/4			05381	05395	x003d8	3.1	200250010408
6	5	5	---	6	1998500354	牝	4	429.0	1.0	54.0	94.0	1.3/4			05217	05370	193008	0.0	200250010408
7	4	4	---	7	1997500356	牝	5	444.0	4.0	54.0	94.0	クビ			05259	05419	x00cdd	0.0	200250010408
8	3	3	---	9	1996500511	牝	6	432.0	-2.0	53.0	94.1	1/2			05405	a00bf	x00ed6	0.0	200250010408
9	1	1	---	8	1997500830	牡	5	514.0	4.0	56.0	95.7	10			a0163	05328	x0124a	0.0	200250010408
1	1	1	---	1	1998104093	牝	4	436.0	-3.0	54.0	111.3	0			05203	05309	259800	170.0	200250010410
2	2	2	---	2	1998107382	牡	4	486.0	-2.0	55.0	112.5	7			a0086	05387	675007	59.5	200250010410
3	7	9	---	4	1998106099	牝	4	521.0	-6.0	54.0	112.6	クビ			05259	a00be	x0119c	30.6	200250010410
4	8	11	---	6	1998100572	牡	4	447.0	5.0	55.0	113.2	3.1/2			05317	05232	851005	17.0	200250010410
5	5	5	---	5	1997105304	牝	5	501.0	8.0	54.0	113.6	2.1/2			00894	05224	537002	11.9	200250010410
6	7	8	---	10	1998106537	牡	4	504.0	-3.0	55.0	113.9	1.1/2			05379	05419	768006	0.0	200250010410
7	8	10	---	3	1997105950	牡	5	428.0	1.0	56.0	113.9	アタマ			05354	05330	340002	0.0	200250010410
8	6	6	---	11	1997101146	牡	5	480.0	-2.0	56.0	114.2	1.3/4			05328	05347	x003a4	0.0	200250010410
9	4	4	---	9	1998104349	牝	4	440.0	-5.0	54.0	114.9	4			a0081	05443	x00ed5	0.0	200250010410
10	6	7	---	8	1998106609	牝	4	413.0	-6.0	54.0	114.9	アタマ			05282	05240	571007	0.0	200250010410
11	3	3	---	7	1997100691	牡	5	486.0	2.0	56.0	115.2	1.1/2			00408	05291	522007	0.0	200250010410
1	5	5	---	1	1999500423	牡	3	471.0	0.0	54.0	52.5	0			05223	05289	926007	60.0	200250010801
2	7	7	---	2	1999500801	牡	3	492.0	0.0	54.0	52.7	1			05203	05419	x00cdd	21.0	200250010801
3	2	2	---	4	1999500465	牡	3	445.0	0.0	54.0	53.1	2.1/2			05303	a00be	x00c3a	10.8	200250010801
4	8	9	---	3	1999500944	牝	3	466.0	0.0	53.0	53.4	1.3/4			00408	05240	571007	6.0	200250010801
5	6	6	---	6	1999500089	牡	3	477.0	0.0	54.0	53.5	3/4			05259	05350	x003b2	4.2	200250010801
6	3	3	---	5	1999500626	牡	3	421.0	0.0	54.0	53.6	1/2			00894	a00bb	x00c3b	0.0	200250010801
7	4	4	---	9	1999500090	牡	3	426.0	0.0	54.0	54.5	6			05317	05557	x003b2	0.0	200250010801
8	1	1	---	8	1999500370	牡	3	478.0	0.0	54.0	54.9	2.1/2			a008c	a00bc	x00c43	0.0	200250010801
9	8	8	---	7	1999500207	牡	3	456.0	0.0	54.0	55.1	1.1/2			a0087	05531	x00c3c	0.0	200250010801
1	8	11	---	2	1999500078	牡	3	485.0	4.0	54.0	98.2	0			a008a	05395	359009	45.0	200250010802
2	3	3	---	3	1999500680	牡	3	471.0	-5.0	54.0	98.4	1			05259	05533	x01064	15.7	200250010802
3	7	8	---	5	1999500510	牝	3	469.0	1.0	53.0	98.8	2.1/2			a0161	a00ae	x003dc	8.1	200250010802
4	5	5	---	4	1999500909	牝	3	423.0	-2.0	53.0	100.7	大			05379	a00b0	x00735	4.5	200250010802
5	8	10	---	7	1999500201	牡	3	472.0	-6.0	54.0	101.3	3.1/2			05282	05352	824007	3.1	200250010802
6	6	7	---	1	1999500768	牝	3	449.0	-3.0	53.0	101.4	クビ			a0087	05531	x003cb	0.0	200250010802
7	7	9	---	8	1999500869	牡	3	451.0	5.0	54.0	102.2	5			a007f	a00bf	x00c41	0.0	200250010802
8	4	4	---	6	1999500227	牡	3	447.0	-4.0	54.0	102.3	クビ			05311	05389	356008	0.0	200250010802
9	1	1	---	10	1999500582	牡	3	470.0	-6.0	54.0	102.3	ハナ			a008f	a00c0	029008	0.0	200250010802
10	2	2	---	11	1999502018	牝	3	397.0	4.0	53.0	103.6	8			a0179	05534	628009	0.0	200250010802
11	6	6	---	9	1999502076	牡	3	443.0	-7.0	54.0	104.3	4			05419	05531	452005	0.0	200250010802
1	6	7	---	7	1999500045	牡	3	455.0	-3.0	54.0	97.1	0			00408	05291	749007	45.0	200250010803
2	4	4	---	1	1999500765	牡	3	460.0	-7.0	54.0	97.5	2.1/2			a00e6	05277	677009	15.7	200250010803
3	6	8	---	3	1999500462	牡	3	502.0	-3.0	54.0	97.5	ハナ			05328	05347	090008	8.1	200250010803
4	7	9	---	9	1999500730	牝	3	451.0	-1.0	53.0	97.8	1.3/4			a0161	00851	x003dc	4.5	200250010803
5	8	12	---	10	1999500203	牝	3	423.0	-7.0	53.0	97.9	1/2			05282	a00c0	824007	3.1	200250010803
6	7	10	---	11	1999500404	牝	3	417.0	0.0	52.0	98.1	3/4			05405	05531	403008	0.0	200250010803
7	2	2	---	5	1999500583	牡	3	457.0	2.0	54.0	98.2	クビ			a0162	05389	029008	0.0	200250010803
8	3	3	---	6	1999500342	牡	3	413.0	1.0	54.0	98.2	クビ			05259	a00bc	x01d29	0.0	200250010803
9	5	5	---	4	1999500914	牡	3	451.0	-16.0	54.0	98.7	3			05326	05324	x00c3a	0.0	200250010803
10	8	11	---	8	1999500108	牝	3	430.0	0.0	53.0	99.0	1.3/4			05379	05285	x0154f	0.0	200250010803
11	1	1	---	2	1999500931	牡	3	505.0	-5.0	54.0	99.3	2			00894	05435	x003b2	0.0	200250010803
12	5	6	---	12	1999500174	牝	3	458.0	-6.0	53.0	99.4	クビ			05217	05285	729007	0.0	200250010803
1	1	1	---	1	1998501218	牡	4	509.0	-2.0	56.0	98.1	0			05381	05289	038002	45.0	200250010804
2	6	7	---	4	1998500224	牡	4	454.0	3.0	56.0	98.5	2.1/2			a0195	a00ae	x01848	15.7	200250010804
3	8	10	---	3	1998501137	牝	4	415.0	-4.0	53.0	99.0	3			05405	05466	x00724	8.1	200250010804
4	8	11	---	5	1998500244	牡	4	463.0	4.0	56.0	99.1	1/2			a00dc	a00af	x00ed7	4.5	200250010804
5	7	8	---	6	1998501213	牝	4	471.0	-9.0	54.0	99.5	2.1/2			05259	05316	x00ed6	3.1	200250010804
6	5	5	---	7	1998500528	牡	4	442.0	1.0	56.0	99.6	3/4			05270	05470	x012bc	0.0	200250010804
7	4	4	---	2	1997501160	牡	5	471.0	4.0	56.0	100.2	3.1/2			05317	05533	340002	0.0	200250010804
8	6	6	---	11	1998502128	牡	4	427.0	0.0	56.0	100.5	1.3/4			a0088	05381	x0105f	0.0	200250010804
9	2	2	---	7	1998500792	牝	4	411.0	4.0	54.0	100.5	アタマ			05208	05381	x00cca	0.0	200250010804
10	3	3	---	9	1997500994	牡	5	459.0	5.0	56.0	100.6	1/2			05379	05352	158007	0.0	200250010804
11	7	9	---	10	1997500027	牝	5	447.0	-4.0	54.0	101.1	3			05419	05413	x02762	0.0	200250010804
1	7	9	---	4	1998500571	牝	4	500.0	3.0	54.0	97.3	0			a008a	05317	x025c2	45.0	200250010805
2	4	4	---	3	1998501064	牝	4	486.0	1.0	53.0	97.5	1.1/2			05405	05478	675007	15.7	200250010805
3	8	11	---	2	1998500478	牝	4	444.0	-3.0	54.0	97.5	アタマ			a007f	05534	465006	8.1	200250010805
4	1	1	---	9	1998500111	牡	4	477.0	2.0	56.0	97.8	1.1/2			a0195	05316	029008	4.5	200250010805
5	5	5	---	5	1998501351	牝	4	401.0	-1.0	54.0	97.8	ハナ			05208	05381	344030	3.1	200250010805
6	8	10	---	7	1996500023	牡	6	452.0	-5.0	55.0	97.8	アタマ			a00dc	a00af	x00972	0.0	200250010805
7	6	6	---	6	1996501342	牝	6	432.0	-3.0	53.0	97.8	ハナ			a0179	05470	x00967	0.0	200250010805
8	7	8	---	11	1996500837	牝	6	468.0	5.0	53.0	98.0	1.1/2			05419	a00bd	x0039b	0.0	200250010805
9	2	2	---	10	1998501030	牝	4	404.0	-1.0	54.0	98.3	1.3/4			05263	05321	029008	0.0	200250010805
10	3	3	---	1	1998501065	牝	4	461.0	-1.0	54.0	98.4	クビ			a0086	05387	675007	0.0	200250010805
11	6	7	---	8	1997501152	牝	5	428.0	-2.0	54.0	101.1	大			a0093	a00b9	x01064	0.0	200250010805
1	4	4	---	3	1998101124	牡	4	463.0	-5.0	56.0	93.6	0			05381	05317	314008	50.0	200250010806
2	5	5	---	1	1998103733	牡	4	471.0	9.0	56.0	93.7	3/4			05203	05328	354005	17.5	200250010806
3	8	12	---	7	1997107317	牡	5	514.0	8.0	56.0	93.8	クビ			00408	05352	x015e3	9.0	200250010806
4	7	10	---	9	1998103734	牝	4	470.0	0.0	54.0	94.6	5			a0086	05387	x00c29	5.0	200250010806
5	3	3	---	8	1998100496	牡	4	444.0	4.0	56.0	94.6	アタマ			05317	05224	182007	3.5	200250010806
6	6	7	---	6	1998100711	牝	4	438.0	-8.0	54.0	94.7	クビ			a007f	05534	628009	0.0	200250010806
7	5	6	---	5	1998103361	牡	4	484.0	-6.0	56.0	94.7	アタマ			05223	a00b1	x016d9	0.0	200250010806
8	6	8	---	4	1998101208	牝	4	422.0	1.0	54.0	95.1	2.1/2			05419	05268	x0081f	0.0	200250010806
9	7	9	---	2	1998105764	牝	4	484.0	-12.0	54.0	95.7	3.1/2			00894	05222	375006	0.0	200250010806
10	8	11	---	10	1997100563	牡	5	490.0	-5.0	56.0	95.7	ハナ			05379	05413	x025c3	0.0	200250010806
11	1	1	---	12	1998102672	牝	4	437.0	-5.0	54.0	95.8	1/2			05270	05328	x01a5a	0.0	200250010806
12	2	2	---	11	1998101320	牡	4	493.0	3.0	56.0	95.8	アタマ			a0195	05290	x00a82	0.0	200250010806
1	6	8	---	1	1998101573	牝	4	456.0	-8.0	54.0	93.3	0			00894	05224	758005	50.0	200250010807
2	6	7	---	4	1998104637	牡	4	426.0	-4.0	56.0	93.6	2			05338	05435	446002	17.5	200250010807
3	8	12	---	3	1998105850	牡	4	505.0	-9.0	56.0	94.0	2.1/2			05223	a00bb	x003b3	9.0	200250010807
4	8	11	---	8	1998107177	牝	4	471.0	5.0	54.0	94.1	クビ			a0163	05384	x00c42	5.0	200250010807
5	7	9	---	6	1998100455	牝	4	450.0	0.0	54.0	94.2	3/4			05217	05321	490001	3.5	200250010807
6	2	2	---	10	1998103375	牝	4	465.0	0.0	53.0	94.6	2.1/2			a01b1	05435	x00226	0.0	200250010807
7	4	4	---	2	1998103798	牝	4	464.0	-6.0	54.0	95.0	2.1/2			a0085	05240	950006	0.0	200250010807
8	7	10	---	7	1998105450	牝	4	474.0	2.0	54.0	95.0	クビ			05379	05437	x00121	0.0	200250010807
9	5	5	---	11	1998100845	牝	4	440.0	-7.0	54.0	95.3	1.3/4			05208	05427	119009	0.0	200250010807
10	5	6	---	5	1998102984	牡	4	441.0	-4.0	56.0	96.6	8			05203	05384	x00396	0.0	200250010807
11	3	3	---	12	1998106675	牡	4	519.0	0.0	56.0	96.8	1			a0195	05316	x00f1e	0.0	200250010807
12	1	1	---	8	1998104918	牝	4	453.0	5.0	54.0	97.0	1.1/2			05317	05370	291002	0.0	200250010807
1	8	11	---	5	1998103343	牝	4	477.0	13.0	54.0	92.1	0			a008c	a00bc	x00607	50.0	200250010808
2	8	12	---	1	1998104024	牝	4	409.0	4.0	53.0	92.6	3			05405	05478	910009	17.5	200250010808
3	7	9	---	4	1998100283	牡	4	478.0	11.0	56.0	93.3	4			00408	05347	492007	9.0	200250010808
4	3	3	---	3	1998109467	牡	4	483.0	6.0	56.0	93.4	1/2			05203	05419	334009	5.0	200250010808
5	2	2	---	2	1998105203	牡	4	438.0	-6.0	56.0	93.7	1.3/4			00894	05387	x00538	3.5	200250010808
6	5	6	---	6	1998101708	牝	4	428.0	-2.0	54.0	94.9	7			05328	05466	x035d0	0.0	200250010808
7	7	10	---	9	1998101267	牡	4	418.0	-2.0	56.0	95.8	6			05270	05533	x02e3e	0.0	200250010808
8	5	5	---	7	1997100065	牡	5	492.0	17.0	56.0	95.9	1/2			a0087	a01f5	x00121	0.0	200250010808
9	1	1	---	8	1997100048	牝	5	461.0	-6.0	54.0	96.9	6			a007f	05534	x01249	0.0	200250010808
10	6	7	---	11	1998104085	牝	4	444.0	2.0	54.0	97.3	2.1/2			05419	05413	x025c3	0.0	200250010808
11	6	8	---	12	1998106778	牝	4	432.0	8.0	53.0	97.3	アタマ			a018a	a00bd	158007	0.0	200250010808
12	4	4	---	10	1998100113	牡	4	449.0	-14.0	56.0	103.0	大			a0195	a00be	x0119c	0.0	200250010808
1	6	8	---	2	1999500527	牝	3	467.0	0.0	53.0	96.4	0			05203	05268	x00c34	50.0	200250010901
2	7	9	---	9	1999500047	牡	3	477.0	-9.0	54.0	96.7	1.3/4			05311	05290	x01ca3	17.5	200250010901
3	5	6	---	5	1999500916	牝	3	435.0	-5.0	53.0	96.7	アタマ			05379	05264	729007	9.0	200250010901
4	3	3	---	6	1999500325	牡	3	456.0	-9.0	54.0	96.7	ハナ			05282	05264	x00c44	5.0	200250010901
5	8	12	---	3	1999500173	牡	3	433.0	-2.0	54.0	96.8	クビ			05317	05285	484002	3.5	200250010901
6	2	2	---	8	1999500560	牝	3	412.0	1.0	53.0	97.1	1.1/2			05381	05637	403008	0.0	200250010901
7	4	4	---	12	1999500394	牝	3	442.0	-1.0	53.0	97.2	1/2			00408	05291	x002da	0.0	200250010901
8	8	11	---	7	1999500021	牡	3	454.0	-5.0	54.0	97.2	ハナ			05303	05324	x00f1c	0.0	200250010901
9	1	1	---	11	1999500209	牝	3	390.0	-2.0	52.0	97.5	1.1/2			a01b1	05232	824007	0.0	200250010901
10	7	10	---	4	1999500493	牡	3	449.0	-4.0	54.0	97.5	アタマ			a007f	05599	628009	0.0	200250010901
11	5	5	---	1	1999500564	牝	3	465.0	-7.0	53.0	98.8	8			00894	05350	x003b2	0.0	200250010901
12	6	7	---	10	1999500948	牝	3	428.0	-2.0	53.0	98.9	1/2			05328	05534	x00b78	0.0	200250010901
1	3	3	---	1	1999101630	牡	3	519.0	12.0	54.0	94.6	0			05203	05347	x00f27	50.0	200250010902
2	8	12	---	2	1999105195	牝	3	415.0	0.0	53.0	94.8	3/4			05338	05435	x014e9	17.5	200250010902
3	2	2	---	10	1999102935	牝	3	491.0	-11.0	53.0	97.2	大			a0088	05557	x01c5a	9.0	200250010902
4	7	9	---	5	1999109069	牝	3	428.0	0.0	53.0	97.3	クビ			a008f	a00c0	937005	5.0	200250010902
5	6	8	---	8	1999102050	牝	3	410.0	-5.0	52.0	97.3	アタマ			a018a	a00bd	158007	3.5	200250010902
6	8	11	---	6	1999106249	牝	3	426.0	-6.0	51.0	97.4	1/2			05474	05600	x003a4	0.0	200250010902
7	6	7	---	3	1999106121	牝	3	470.0	0.0	53.0	97.4	アタマ			05326	05409	810007	0.0	200250010902
8	4	4	---	11	1999104554	牡	3	440.0	0.0	54.0	97.9	3			05259	05290	677009	0.0	200250010902
9	7	10	---	7	1999105574	牝	3	451.0	0.0	53.0	98.4	3			05379	a00b1	824007	0.0	200250010902
10	1	1	---	4	1999101798	牡	3	486.0	0.0	54.0	100.2	大			05309	a00b3	x00eda	0.0	200250010902
11	5	6	---	9	1999103890	牡	3	472.0	0.0	54.0	100.5	1.1/2			05381	00851	199006	0.0	200250010902
12	5	5	---	12	1999106657	牝	3	377.0	-7.0	53.0	101.7	7			05263	05321	x035d0	0.0	200250010902
1	3	3	---	1	1999105146	牡	3	469.0	-5.0	54.0	94.7	0			00894	05224	x0109a	50.0	200250010903
2	2	2	---	2	1999107645	牡	3	442.0	-1.0	54.0	95.1	2.1/2			05203	05400	x01061	17.5	200250010903
3	5	6	---	5	1999105868	牡	3	470.0	0.0	54.0	95.3	1			05259	05316	x00ed6	9.0	200250010903
4	7	10	---	3	1999102777	牝	3	436.0	2.0	53.0	95.5	1.1/2			a0086	a00b0	x00967	5.0	200250010903
5	7	9	---	9	1999101085	牝	3	384.0	0.0	53.0	95.5	アタマ			a0195	05290	193009	3.5	200250010903
6	6	8	---	7	1999106320	牝	3	419.0	1.0	53.0	95.5	クビ			00408	05478	x00c2a	0.0	200250010903
7	8	12	---	4	1999107443	牝	3	442.0	6.0	53.0	96.3	5			05419	a00b1	295006	0.0	200250010903
8	8	11	---	6	1999100353	牡	3	519.0	-3.0	54.0	96.5	1.1/2			05303	05370	263005	0.0	200250010903
9	4	4	---	11	1999102810	牝	3	423.0	4.0	53.0	97.5	6			a0163	05328	587800	0.0	200250010903
10	5	5	---	12	1999103448	牡	3	451.0	-11.0	54.0	97.9	2.1/2			05328	05347	x00cd4	0.0	200250010903
11	6	7	---	8	1999102521	牡	3	481.0	-2.0	54.0	98.1	3/4			05381	05404	x00767	0.0	200250010903
12	1	1	---	10	1999107405	牝	3	464.0	-3.0	53.0	98.6	3			05326	05448	x00c40	0.0	200250010903
1	4	4	---	8	1998500280	牡	4	525.0	4.0	56.0	95.3	0			05354	05330	340002	45.0	200250010904
2	7	8	---	4	1997501108	牝	5	469.0	2.0	54.0	95.7	2.1/2			05317	05232	824007	15.7	200250010904
3	1	1	---	7	1998500132	牡	4	427.0	-2.0	56.0	95.8	1/2			a0093	a00b9	046008	8.1	200250010904
4	5	5	---	1	1998501192	牡	4	490.0	-4.0	56.0	95.8	アタマ			05482	a00b5	399007	4.5	200250010904
5	7	9	---	10	1998501205	牝	4	409.0	1.0	54.0	96.2	2.1/2			05379	a00b5	571007	3.1	200250010904
6	6	6	---	2	1998502005	牝	4	415.0	5.0	53.0	96.4	3/4			a018a	a01f5	x02a56	0.0	200250010904
7	3	3	---	6	1997501173	牡	5	461.0	2.0	56.0	96.6	1.1/2			a0086	05499	023006	0.0	200250010904
8	6	7	---	5	1998500028	牝	4	435.0	1.0	54.0	97.1	3			05208	a00af	824007	0.0	200250010904
9	2	2	---	11	1997500046	牝	5	462.0	-7.0	54.0	97.2	クビ			05217	05291	x007f7	0.0	200250010904
10	8	10	---	3	1998500982	牡	4	481.0	-5.0	56.0	97.5	2			05203	05400	x003d8	0.0	200250010904
11	8	11	---	9	1998500397	牝	4	465.0	0.0	54.0	98.1	3.1/2			a0162	05389	609009	0.0	200250010904
1	6	7	---	5	1998501268	牡	4	520.0	11.0	56.0	95.4	0			a0081	05324	x00c3a	45.0	200250010905
2	7	10	---	1	1998500175	牡	4	505.0	5.0	56.0	95.8	2.1/2			05270	a00ae	973006	15.7	200250010905
3	6	8	---	6	1997500744	牡	5	415.0	2.0	56.0	96.0	3/4			05328	a00b1	824007	8.1	200250010905
4	1	1	---	4	1998500874	牡	4	454.0	1.0	56.0	96.0	ハナ			05354	05330	340002	4.5	200250010905
5	5	5	---	2	1998501235	牝	4	444.0	0.0	54.0	96.0	クビ			05309	05437	x01bfa	3.1	200250010905
6	5	6	---	8	1998500080	牡	4	513.0	4.0	56.0	96.1	1/2			05379	a00b7	x00cdb	0.0	200250010905
7	3	3	---	3	1998500178	牡	4	418.0	-4.0	56.0	96.1	アタマ			a0093	a00b9	403008	0.0	200250010905
8	4	4	---	8	1998500202	牡	4	431.0	4.0	56.0	96.1	ハナ			05259	a00b9	403008	0.0	200250010905
9	8	12	---	12	1995501448	牡	7	448.0	-17.0	54.0	96.5	2.1/2			a01b1	05599	824007	0.0	200250010905
10	2	2	---	11	1996500555	牡	6	439.0	1.0	55.0	97.1	3.1/2			a00dc	a00af	824007	0.0	200250010905
11	7	9	---	10	1995501143	牡	7	437.0	7.0	55.0	98.4	8			05419	a00bd	158007	0.0	200250010905
12	8	11	---	7	1997501431	牝	5	420.0	26.0	54.0	100.8	大			00894	05557	x003b2	0.0	200250010905
