rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		イッツクール	牡5	57.0		富田暁	1:23.2		1-1	38.1	8.6	3	482	-4		武英智		久木田隆	1,855.7
2	8	15		アイムポッシブル	牝4	55.0		北村友一	1:23.4	1.1/4	7-6	37.4	10.2	5	466	-2		小崎憲		サンデーレーシング	740.2
3	3	6		エピックアン	牡6	57.0		松若風馬	1:23.9	3.0	15-15	36.9	19.8	7	512	2		大和田成		ＴＵＲＦレーシング	465.1
4	2	4		ホッコーライデン	牡7	57.0		斎藤新	1:24.0	クビ	14-12	37.2	25.1	9	530	2		松永康利		北幸商事	270.0
5	1	1		ハッピーゴラッキー	牝5	55.0		岩田望来	1:24.2	1.1/4	9-7	37.9	30.9	10	508	-2		千田輝彦		ゴドルフィン	182.0
6	2	3		プロスパラスデイズ	セ6	57.0		太宰啓介	1:24.2	アタマ	16-16	37.0	10.7	6	514	-4		昆貢		ゴドルフィン	
7	1	2		ソーラーフレア	牡6	57.0		中井裕二	1:24.2	クビ	9-7	37.9	121.3	15	466	0		高柳瑞樹		ゴドルフィン	
8	6	12		ドウドウキリシマ	牡5	57.0		松山弘平	1:24.2	ハナ	7-7	38.1	2.7	1	490	2		村山明		西村新一郎	
9	7	14		エアコンヴィーナ	牝6	55.0		浜中俊	1:24.5	1.1/2	2-2	39.2	25.0	8	468	2		大竹正博		ラッキーフィールド	
10	7	13		ププッピドゥ	牝5	55.0		亀田温心	1:24.8	2.0	12-12	38.4	40.1	13	496	6		北出成人		岡浩二	
11	6	11		ラージヒル	牡5	57.0		伊藤工真	1:25.1	1.3/4	12-12	38.6	60.3	14	480	0		林徹		リーヴァ	
12	5	9		シホノレジーナ	牝4	55.0		松田大作	1:25.2	1/2	3-4	39.6	9.9	4	504	-8		寺島良		村瀬寛紀	
13	5	10		ペイシャエヴァー	牡7	57.0		高倉稜	1:25.2	ハナ	5-4	39.4	38.3	12	500	2		小笠倫弘		北所直人	
14	3	5		ワイドカント	牡4	57.0		吉田隼人	1:25.5	2.0	3-3	40.0	4.8	2	520	10		西園正都		幅田京子	
15	4	8		ヨドノビクトリー	牡7	57.0		角田大和	1:25.6	1/2	9-11	39.3	35.8	11	504	0		北出成人		海原聖一	
16	8	16		スマートドレイク	牡5	57.0		川又賢治	1:25.9	2.0	5-7	40.1	244.2	16	518	0		村山明		大川徹	
