日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/16	晴	9	10	7	8	65.7	9	8	56.0	重	1:41.2	1.9	10-10	0.0-39.1	39.2	盛岡	202135111609	B1三組	movie.html?race_id=202135111609	05577	岩本怜	ダ	1600	485	0	0.0
2021/11/02	晴	10	12	8	11	21.3	8	11	56.0	不	1:41.6	2.1	7-11	0.0-39.5	39.6	盛岡	202135110210	B1二組	movie.html?race_id=202135110210	05119	阿部英俊	ダ	1600	485	-4	0.0
2021/10/18	曇	7	12	5	5	11.2	4	8	56.0	重	1:00.2	0.6	11-11	0.0-36.5	35.2	盛岡	202135101807	クレオメ賞	movie.html?race_id=202135101807	05119	阿部英俊	芝	1000	489	3	0.0
2021/10/04	晴	9	12	8	12	27.7	7	7	56.0	良	1:46.9	1.4	9-9-7-7	0.0-37.6	38.1	盛岡	202135100409	アンタレス賞	movie.html?race_id=202135100409	05119	阿部英俊	芝	1700	486	-8	0.0
2021/09/21	晴	7	12	5	6	10.0	2	2	56.0	良	1:39.0	0.0	10-9-9-8	0.0-39.0	37.4	盛岡	202135092107	B1	movie.html?race_id=202135092107	05119	阿部英俊	芝	1600	494	12	19.3
2021/09/06	晴	11	11	7	9	24.2	10	8	56.0	良	1:44.2	2.1	7-10	0.0-40.0	41.1	盛岡	202135090611	クレマチス賞	movie.html?race_id=202135090611	05577	岩本怜	ダ	1600	482	0	0.0
2021/08/24	曇	11	10	3	3	20.5	8	6	56.0	良	1:42.8	1.3	9-8	0.0-40.4	40.7	盛岡	202135082411	夢・希望未来へ前進	movie.html?race_id=202135082411	05119	阿部英俊	ダ	1600	482	-2	0.0
2021/08/08	曇	10	12	6	7	4.3	3	3	56.0	良	1:39.5	0.4	7-6-7-5	0.0-37.3	37.0	盛岡	202135080810	夢・希望未来へ前進	movie.html?race_id=202135080810	05119	阿部英俊	芝	1600	484	-2	11.0
2021/07/13	雨	9	11	3	3	2.1	1	3	56.0	重	1:47.5	0.3	4-4-4-3	0.0-38.6	38.4	盛岡	202135071309	B1	movie.html?race_id=202135071309	05119	阿部英俊	芝	1700	486	4	11.0
2021/06/28	晴	12	11	4	4	4.8	2	1	56.0	良	1:37.3	-0.1	2-1-1-2	0.0-36.5	36.5	盛岡	202135062812	夢・希望未来へ前進	movie.html?race_id=202135062812	05119	阿部英俊	芝	1600	482	-12	55.0
2021/06/14	曇	10	11	2	2	12.1	3	2	56.0	良	1:44.5	1.3	4-5-4-3	0.0-40.1	40.9	水沢	202136061410	B1四組	movie.html?race_id=202136061410	05119	阿部英俊	ダ	1600	494	3	19.3
2021/06/01	晴	12	11	7	9	4.0	2	2	56.0	良	2:06.1	0.0	2-2-1-1	0.0-41.1	41.0	水沢	202136060112	ジューンC	movie.html?race_id=202136060112	05294	村上忍	ダ	1900	491	-1	21.0
2021/05/17	曇	12	10	8	10	5.6	3	2	56.0	良	1:59.8	0.0	2-2-2-1	0.0-40.9	40.8	水沢	202136051712	夢・希望未来へ前進	movie.html?race_id=202136051712	05577	岩本怜	ダ	1800	492	0	15.8
