rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ミスティネイル	牝4	54.0		森泰斗	1:33.6		1-1-1-1	41.3	1.5	1	527	9		山中尊徳		（株）ノルマンディ	80.0
2	6	7		ヤマニンイリザブル	牝6	53.0		中越琉世	1:33.6	アタマ	4-3-4-2	41.1	55.5	7	457	-3		山崎尋美		土井久美子	30.4
3	4	4		シュメッターリング	牡6	56.0		酒井忍	1:34.1	2.1/2	7-7-7-4	41.2	17.1	4	504	5		山田正実		秋元順紀	20.0
4	3	3		ラストライト	セ4	56.0		町田直希	1:34.8	3.0	9-10-10-9	41.3	63.4	8	467	0		佐藤博紀		小林勝	12.0
5	6	8		ランニングクラウド	牡6	56.0		増田充宏	1:34.8	ハナ	5-5-5-4	42.1	3.4	2	484	2		高月賢一		谷口祐人	9.6
6	5	6		マンハッタンソング	牝4	54.0		左海誠二	1:34.9	クビ	3-2-2-3	42.4	11.8	3	487	-7		渡辺貴光		（株）レックス	
7	5	5		アドマイヤテンプウ	牝5	54.0		伊藤裕人	1:35.3	2.0	11-11-12-11	41.5	104.6	9	434	-9		武井和実		酒井孝敏	
8	8	12		パラドール	牝4	52.0		Ｍ．ミシ	1:35.5	1.0	6-6-6-8	42.6	19.2	5	412	-4		平田正一		吉田啓	
9	8	11		キタサンプレミアム	牝6	54.0		藤江渉	1:35.6	3/4	9-9-8-7	42.4	137.1	11	461	-4		村田六郎		小島余裕	
10	7	10		ラッカ	牝5	53.0		櫻井光輔	1:36.1	2.1/2	11-12-11-12	42.2	320.4	12	420	5		安池成実		組）ゆうゆう競馬組合	
11	2	2		カガコルヴェヤ	牝4	54.0		本橋孝太	1:36.6	2.1/2	7-8-9-10	43.4	20.6	6	465	-10		林隆之		伊達泰明	
12	7	9		モズソノママ	牡4	53.0		赤津和希	1:36.9	1.1/2	2-4-3-6	44.2	128.6	10	484	-8		川島豊		（株）ファーストビ	
