rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		フリーホースカップ	牝3	54.0		藤江渉	0:55.7		2-2	38.1	3.1	1	444	-10		久保秀男		福岡純一	130.0
2	8	12		クリーチ	牝3	53.0		福原杏	0:56.0	1.1/2	8-6	37.3	4.8	3	477	4		鈴木義久		杉浦和也	49.4
3	1	1		ラディーグ	牝3	52.0		Ｍ．ミシ	0:56.1	クビ	1-1	38.5	4.2	2	464	2		山崎裕也		吉田晴哉	32.5
4	5	5		チェダーピンク	牝3	54.0		吉原寛人	0:56.2	1/2	5-4	37.7	5.1	4	460	4		栗林信文		（有）ターフ・スポ	19.5
5	7	10		ケイズフェニックス	牝3	54.0		森泰斗	0:56.4	1.0	3-3	38.6	9.8	6	441	2		池田孝		蕭敬意	15.6
6	4	4		ホッカイカグラ	牡3	56.0		町田直希	0:57.0	3.0	5-6	38.8	9.6	5	503	4		平田正一		曽根正	
7	5	6		クロスワールド	牝3	54.0		拜原靖之	0:57.2	1.1/2	9-10	38.7	250.5	12	430	5		村田順一		吉武章	
8	6	8		レイヴィーナス	牝3	54.0		伊藤裕人	0:57.5	1.1/2	5-6	39.3	19.4	7	445	-6		佐々木仁		信田朋嗣	
9	6	7		アークサヴァージュ	牝3	54.0		笠野雄大	0:57.6	1/2	4-5	39.6	159.0	10	423	-10		武井和実		（株）コルテックス	
10	3	3		サプリ	牝3	54.0		酒井忍	0:58.0	2.0	10-9	39.5	63.9	8	429	-1		山崎尋美		川原崇弘	
11	2	2		ゴールドフィリップ	牝3	54.0		阪上忠匡	0:58.2	1.0	12-12	38.9	216.4	11	485	-5		岩本洋		（同）クイック・ホー	
12	7	9		カリーナブルー	牝3	54.0		張田昂	0:58.2	ハナ	11-11	39.3	125.7	9	412	0		林隆之		勝山賢	
