着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	6	11	4.9	2.0	2011104281	牡	3	470.0	0.0	56.0	72.7	0	4-4	37.8	641	392	274002	500.0	201406010101
2	3	6	9.8	4.0	2011102644	牡	3	492.0	2.0	56.0	73.2	3	4-6	38.2	5386	1112	895800	200.0	201406010101
3	7	14	2.0	1.0	2011105461	牝	3	462.0	6.0	54.0	73.2	クビ	3-1	38.4	1122	1038	491030	130.0	201406010101
4	1	1	12.2	5.0	2011109016	牡	3	492.0	8.0	56.0	73.6	2.1/2	7-6	38.5	1093	1090	772002	75.0	201406010101
5	5	9	17.4	6.0	2011103508	牡	3	506.0	32.0	56.0	73.8	1	7-8	38.7	1118	1064	421030	50.0	201406010101
6	1	2	9.2	3.0	2011102395	牝	3	436.0	12.0	54.0	73.9	1/2	1-2	39.2	1075	1106	32800	0.0	201406010101
7	5	10	28.0	8.0	2011101785	牝	3	434.0	0.0	54.0	74.1	1.1/2	12-10	38.7	1092	1143	290006	0.0	201406010101
8	8	15	20.5	7.0	2011105970	牡	3	470.0	10.0	56.0	74.3	1	4-4	39.4	1029	1096	547800	0.0	201406010101
9	3	5	69.7	12.0	2011103349	牡	3	442.0	-2.0	56.0	74.5	1.1/4	2-2	39.8	689	1030	329004	0.0	201406010101
10	8	16	282.3	16.0	2011106339	牡	3	434.0	0.0	56.0	74.5	クビ	7-8	39.4	629	433	970007	0.0	201406010101
11	2	3	31.2	9.0	2011102652	牡	3	520.0	6.0	56.0	74.6	1/2	10-10	39.4	1004	1051	350004	0.0	201406010101
12	2	4	65.0	11.0	2011101921	牝	3	444.0	6.0	54.0	74.7	1/2	13-13	39.0	1109	435	367800	0.0	201406010101
13	6	12	35.1	10.0	2011105609	牝	3	428.0	0.0	52.0	75.0	2	15-15	38.9	1135	1023	230008	0.0	201406010101
