着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	1	2	4.6	3.0	2011105350	牡	3	470.0	6.0	56.0	114.6	0	4-4-4-4	38.1	722	387	756800	500.0	201408010101
2	4	7	3.6	2.0	2011104349	牡	3	478.0	-2.0	56.0	114.6	クビ	1-1-1-1	38.4	1014	411	415800	200.0	201408010101
3	5	10	32.8	9.0	2011103089	牡	3	480.0	-6.0	56.0	114.8	1.1/4	12-12-9-9	37.7	732	1022	570009	130.0	201408010101
4	1	1	11.9	6.0	2011104267	牡	3	480.0	-4.0	56.0	115.0	1.1/4	7-7-7-8	38.2	1126	1107	15008	75.0	201408010101
5	4	8	3.0	1.0	2011101886	牡	3	510.0	-2.0	56.0	115.2	1.1/4	2-2-2-2	38.9	5339	1011	854800	50.0	201408010101
6	6	12	11.7	5.0	2011100544	牝	3	510.0	12.0	54.0	115.8	3.1/2	11-11-7-6	38.9	1115	1053	3060	0.0	201408010101
7	8	15	31.1	8.0	2011100976	牡	3	472.0	-4.0	56.0	116.0	1	6-5-4-4	39.4	1018	1078	331002	0.0	201408010101
8	2	3	189.7	14.0	2011105415	牡	3	460.0	6.0	56.0	116.1	3/4	7-8-10-10	38.9	894	1121	998007	0.0	201408010101
9	6	11	262.4	15.0	2011103462	牝	3	446.0	2.0	54.0	116.2	3/4	13-13-13-12	38.6	1019	375	970030	0.0	201408010101
10	5	9	10.4	4.0	2011101242	牡	3	486.0	8.0	56.0	116.4	1.1/4	3-3-2-3	40.0	711	1113	796008	0.0	201408010101
11	3	6	139.0	13.0	2011104738	牡	3	454.0	4.0	56.0	116.7	2	9-9-10-10	39.5	1009	1110	546800	0.0	201408010101
12	7	14	26.2	7.0	2011105520	牡	3	486.0	-6.0	56.0	116.9	1	4-5-4-6	40.3	1026	350	523005	0.0	201408010101
13	3	5	125.9	12.0	2011105063	牡	3	504.0	16.0	53.0	117.0	1/2	15-14-16-16	38.0	1146	1072	108002	0.0	201408010101
14	7	13	51.1	10.0	2011100782	牡	3	538.0	2.0	56.0	117.1	クビ	13-14-12-12	39.6	5203	1107	708800	0.0	201408010101
15	8	16	66.3	11.0	2011100420	牡	3	478.0	-2.0	56.0	117.1	ハナ	15-16-13-14	39.4	1130	431	970006	0.0	201408010101
16	2	4	303.4	16.0	2011105792	牝	3	460.0	0.0	54.0	119.6	大	9-9-13-15	41.9	1037	356	901007	0.0	201408010101
1	2	4	4.3	2.0	2011101031	牡	3	454.0	4.0	56.0	72.4	0	1-1	36.6	1019	375	163002	500.0	201408010102
