着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	1	1	18.4	7.0	2010104205	牝	4	442.0	20.0	54.0	68.8	0	4-4	34.2	1127	1084	398002	670.0	201407010108
2	3	6	4.0	2.0	2009105705	牡	5	472.0	6.0	56.0	68.8	ハナ	2-2	34.5	1144	1072	21005	270.0	201407010108
3	2	3	23.3	9.0	2010105445	牡	4	452.0	8.0	56.0	68.9	1/2	6-4	34.4	652	1040	38002	170.0	201407010108
4	1	2	21.1	8.0	2008104780	牝	6	496.0	10.0	52.0	68.9	ハナ	1-1	34.8	1139	1033	329004	100.0	201407010108
5	6	11	6.4	4.0	2009106570	牝	5	494.0	2.0	55.0	69.0	3/4	13-13	33.6	1025	311	226800	67.0	201407010108
6	7	15	5.2	3.0	2010104732	牡	4	528.0	8.0	56.0	69.2	1.1/4	11-11	34.0	1116	353	251800	0.0	201407010108
7	5	9	202.4	17.0	2008103054	牝	6	456.0	-8.0	53.0	69.3	1/2	8-7	34.5	1138	1133	234008	0.0	201407010108
8	2	4	92.5	14.0	2010106108	牝	4	440.0	12.0	51.0	69.4	3/4	13-13	34.1	1149	1099	894030	0.0	201407010108
9	5	10	50.0	11.0	2010101642	牡	4	534.0	18.0	56.0	69.4	アタマ	4-4	34.8	635	1078	785800	0.0	201407010108
10	6	12	16.4	6.0	2009100622	牡	5	486.0	2.0	57.0	69.5	3/4	17-16	34.0	1093	395	78006	0.0	201407010108
11	8	16	4.0	1.0	2009102973	牝	5	444.0	2.0	52.0	69.6	クビ	13-13	34.2	1147	1098	695004	0.0	201407010108
12	8	18	54.5	12.0	2010102501	牝	4	444.0	8.0	54.0	69.6	アタマ	8-9	34.6	1130	1127	257006	0.0	201407010108
13	7	14	13.0	5.0	2009105347	牡	5	496.0	2.0	57.0	69.7	3/4	8-9	34.8	1030	1044	338030	0.0	201407010108
14	3	5	106.7	15.0	2010104644	牝	4	430.0	-9.0	54.0	69.9	1.1/2	18-18	34.1	1061	401	55700	0.0	201407010108
15	8	17	68.1	13.0	2008101216	セ	6	450.0	-2.0	57.0	69.9	クビ	11-11	34.7	1031	350	523005	0.0	201407010108
16	4	8	24.7	10.0	2009102052	牝	5	440.0	8.0	55.0	70.0	1/2	6-7	35.2	1128	419	471002	0.0	201407010108
17	7	13	293.0	18.0	2008101643	牝	6	474.0	4.0	53.0	70.3	2	16-17	34.7	1135	395	21005	0.0	201407010108
18	4	7	120.7	16.0	2009105001	牝	5	474.0	16.0	54.0	70.3	アタマ	2-2	36.0	1141	1112	329004	0.0	201407010108
1	5	8	6.3	2.0	2009100783	牡	5	464.0	10.0	57.0	121.9	0	5-5-8-10	38.0	1046	1053	523005	670.0	201407010109
2	3	3	1.7	1.0	2009102957	牡	5	498.0	-2.0	57.0	122.0	1/2	7-8-4-4	38.4	1128	1061	506800	270.0	201407010109
3	1	1	16.8	6.0	2007101731	牡	7	472.0	0.0	55.0	122.1	3/4	14-13-13-11	37.6	1138	357	523005	170.0	201407010109
4	6	9	8.7	4.0	2010106226	牝	4	496.0	-2.0	54.0	122.2	クビ	10-9-8-8	38.4	1127	1092	553800	100.0	201407010109
5	7	12	207.9	14.0	2008104789	牝	6	490.0	4.0	55.0	122.6	2.1/2	6-5-4-4	39.0	5243	341	329004	67.0	201407010109
6	3	4	51.1	10.0	2008105579	牝	6	484.0	-6.0	55.0	122.8	1.1/2	12-12-12-11	38.5	1132	409	41008	0.0	201407010109
7	8	14	7.6	3.0	2010106195	牡	4	488.0	8.0	56.0	123.0	3/4	4-4-3-2	39.6	1030	1033	841008	0.0	201407010109
8	8	13	35.8	8.0	2010102281	セ	4	474.0	8.0	56.0	123.0	ハナ	1-1-1-1	39.7	1126	422	966002	0.0	201407010109
9	4	5	29.0	7.0	2010103274	牡	4	488.0	-2.0	55.0	123.3	1.3/4	7-5-4-7	39.6	1144	1049	265008	0.0	201407010109
10	5	7	133.7	11.0	2009106374	牡	5	526.0	2.0	57.0	123.3	クビ	9-9-10-8	39.2	1131	1132	829800	0.0	201407010109
11	7	11	16.6	5.0	2010103652	牡	4	526.0	-6.0	56.0	123.4	1/2	2-2-2-2	40.1	635	1074	505006	0.0	201407010109
12	6	10	39.7	9.0	2009105964	セ	5	514.0	6.0	57.0	123.5	1/2	2-3-4-4	39.9	1025	1026	415800	0.0	201407010109
13	4	6	178.8	13.0	2010110068	牡	4	506.0	19.0	56.0	123.6	3/4	13-13-14-14	39.0	1130	1039	19004	0.0	201407010109
14	2	2	141.0	12.0	2008104964	牡	6	490.0	-10.0	57.0	124.4	5	10-11-10-11	40.3	1091	339	716800	0.0	201407010109
1	3	3	4.6	2.0	2011104098	牡	3	502.0	-4.0	56.0	85.7	0	1-1	38.3	1025	438	869006	898.7	201407010110
2	7	11	1.8	1.0	2011105621	牡	3	514.0	4.0	56.0	85.8	1/2	5-8	38.1	1034	425	331007	358.2	201407010110
3	7	10	7.9	3.0	2011100157	牡	3	476.0	-6.0	56.0	85.9	3/4	9-9	37.9	1019	1009	453006	224.1	201407010110
4	6	8	10.5	4.0	2011101278	牡	3	502.0	-2.0	56.0	85.9	ハナ	4-4	38.3	1128	343	373800	130.0	201407010110
5	1	1	35.8	8.0	2011102023	牡	3	450.0	-10.0	56.0	86.0	クビ	5-4	38.3	709	1009	966007	87.0	201407010110
6	5	7	43.7	9.0	2011101713	牝	3	418.0	-6.0	54.0	86.0	クビ	11-11	37.5	1030	387	945004	0.0	201407010110
7	6	9	170.2	12.0	2011102383	牡	3	434.0	-2.0	56.0	86.1	クビ	10-9	37.8	1130	365	966007	0.0	201407010110
8	4	5	32.5	7.0	2011104864	牡	3	488.0	0.0	56.0	86.1	ハナ	2-2	38.7	1095	1122	34005	0.0	201407010110
9	4	4	17.2	6.0	2011105477	牡	3	476.0	-10.0	56.0	86.3	1	5-7	38.6	5243	364	149002	0.0	201407010110
10	2	2	11.8	5.0	2011110074	牡	3	502.0	0.0	56.0	86.3	クビ	5-4	38.6	635	1039	944030	0.0	201407010110
11	5	6	119.6	11.0	2011100286	牝	3	440.0	2.0	54.0	86.5	1.1/2	12-12	37.7	1127	427	661030	0.0	201407010110
12	8	12	73.8	10.0	2011101667	牡	3	514.0	-10.0	56.0	88.0	9	2-2	40.6	1004	131	307033	0.0	201407010110
13	8	13	279.2	13.0	2011101948	牝	3	436.0	-7.0	54.0	88.0	ハナ	13-13	38.4	5370	5193	875800	0.0	201407010110
1	3	3	11.2	6.0	2010102263	牝	4	462.0	2.0	54.0	121.8	0	3-3-3-3	34.4	1130	365	547800	1315.2	201407010111
2	4	4	8.9	4.0	2008102219	牡	6	480.0	10.0	57.0	121.9	3/4	5-4-5-5	34.3	1019	379	382004	527.2	201407010111
3	8	10	3.9	2.0	2010100297	牡	4	462.0	-2.0	56.0	122.0	3/4	1-1-1-1	34.8	1116	1107	807800	323.6	201407010111
4	8	9	13.9	8.0	2009104150	牝	5	498.0	-12.0	55.0	122.0	クビ	5-6-6-6	34.3	1141	1011	587008	190.0	201407010111
5	2	2	9.0	5.0	2010103871	牝	4	440.0	8.0	54.0	122.2	1.1/4	7-7-7-7	34.3	1030	1123	758005	129.0	201407010111
6	7	7	4.8	3.0	2008103927	牡	6	472.0	8.0	57.0	122.6	2.1/2	10-10-10-10	34.2	5243	411	301006	0.0	201407010111
7	1	1	3.6	1.0	2010103791	牝	4	498.0	0.0	54.0	122.7	1/2	9-9-9-9	34.6	1025	438	869006	0.0	201407010111
8	7	8	34.0	9.0	2009100353	牡	5	452.0	6.0	57.0	122.7	クビ	8-8-7-7	34.8	1128	289	61800	0.0	201407010111
9	5	5	39.8	10.0	2009106158	牡	5	476.0	-2.0	57.0	122.9	1.1/2	2-2-2-2	35.6	1144	348	790005	0.0	201407010111
10	6	6	13.2	7.0	2009102626	セ	5	498.0	2.0	57.0	123.0	クビ	3-4-3-3	35.5	1126	1039	3060	0.0	201407010111
1	5	10	8.2	4.0	2010102102	牡	4	494.0	10.0	56.0	81.5	0	6-6	34.1	1038	1075	464030	940.2	201407010112
2	4	8	3.8	1.0	2009105086	牡	5	452.0	-2.0	57.0	81.6	3/4	9-8	34.0	1093	1110	310007	367.2	201407010112
3	2	3	14.8	8.0	2009101252	牡	5	508.0	8.0	57.0	81.7	1/2	17-15	33.6	1019	1022	494800	228.6	201407010112
4	5	9	8.2	5.0	2009105008	牝	5	464.0	8.0	55.0	81.9	1.1/2	3-3	34.7	1116	353	788800	130.0	201407010112
5	1	1	23.7	10.0	2010110124	牝	4	472.0	-8.0	53.0	81.9	クビ	4-4	34.6	1135	1134	138007	44.0	201407010112
5	6	11	119.5	14.0	2008103879	牡	6	506.0	24.0	57.0	81.9	同着	9-10	34.2	1141	1110	102800	44.0	201407010112
7	3	6	49.5	12.0	2010100165	牝	4	450.0	-16.0	54.0	82.0	クビ	1-1	35.0	1095	1046	631006	0.0	201407010112
8	7	15	6.0	2.0	2010103795	牡	4	482.0	4.0	56.0	82.0	クビ	11-11	34.2	1030	1115	415800	0.0	201407010112
9	3	5	6.3	3.0	2010103118	牡	4	480.0	4.0	56.0	82.2	1.1/4	11-12	34.2	1025	1112	19800	0.0	201407010112
10	2	4	127.1	15.0	2009105016	牝	5	454.0	4.0	55.0	82.2	ハナ	4-4	34.9	1130	1073	788800	0.0	201407010112
11	8	17	26.2	11.0	2008102644	牡	6	468.0	20.0	57.0	82.2	ハナ	16-17	34.0	1127	348	398002	0.0	201407010112
12	8	16	19.2	9.0	2008102804	牝	6	428.0	2.0	55.0	82.3	クビ	17-18	33.9	1144	343	758005	0.0	201407010112
13	4	7	310.5	18.0	2009102962	牡	5	462.0	6.0	57.0	82.4	1/2	2-2	35.3	1109	1114	274002	0.0	201407010112
14	8	18	14.2	7.0	2010100736	牝	4	476.0	-8.0	54.0	82.6	1	13-12	34.6	1128	1113	427030	0.0	201407010112
15	7	13	98.1	13.0	2010106618	牝	4	472.0	-6.0	54.0	82.6	アタマ	14-15	34.5	1119	420	770006	0.0	201407010112
16	7	14	202.3	17.0	2010100326	牡	4	470.0	-18.0	56.0	82.7	1/2	6-6	35.2	1031	1014	970006	0.0	201407010112
17	6	12	10.4	6.0	2009106070	牝	5	462.0	-6.0	55.0	82.7	クビ	8-8	35.1	1126	1022	431002	0.0	201407010112
18	1	2	147.6	16.0	2008102585	牡	6	492.0	4.0	57.0	84.3	10	14-12	36.3	5243	1114	972030	0.0	201407010112
1	2	4	1.4	1.0	2011105681	牡	3	502.0	0.0	56.0	74.6	0	2-2	38.0	1093	1083	945006	500.0	201407010201
2	5	9	6.3	2.0	2011104390	牡	3	504.0	-4.0	56.0	74.8	1	2-3	38.2	1095	1052	507007	200.0	201407010201
3	7	14	136.7	13.0	2011102612	牝	3	418.0	-12.0	54.0	75.0	1	1-1	38.5	1133	1033	515800	130.0	201407010201
4	8	16	13.4	4.0	2011105913	牝	3	450.0	-4.0	54.0	75.3	1.3/4	5-6	38.4	1127	362	382004	75.0	201407010201
5	3	6	11.5	3.0	2011105316	牡	3	500.0	0.0	56.0	75.3	クビ	4-4	38.5	1116	1018	288009	50.0	201407010201
6	2	3	25.6	7.0	2011100313	牡	3	504.0	0.0	53.0	75.6	2	13-11	37.5	1148	337	768006	0.0	201407010201
7	4	8	260.9	16.0	2011102555	セ	3	488.0	4.0	56.0	75.8	1.1/4	6-4	38.8	1004	1056	396030	0.0	201407010201
8	1	1	19.6	5.0	2011101655	牡	3	440.0	-2.0	56.0	76.0	1.1/2	15-14	37.2	1030	422	356002	0.0	201407010201
9	7	13	106.6	11.0	2011100211	牝	3	476.0	-4.0	52.0	76.2	1.1/4	7-7	39.1	1138	361	674004	0.0	201407010201
10	6	12	47.1	8.0	2011110022	牝	3	450.0	10.0	54.0	76.4	1.1/2	8-10	38.8	1037	1117	788800	0.0	201407010201
11	4	7	83.6	10.0	2011106441	牡	3	462.0	6.0	56.0	76.8	2.1/2	10-8	38.9	635	1006	840800	0.0	201407010201
12	6	11	64.7	9.0	2011101950	牡	3	488.0	0.0	56.0	76.8	クビ	8-8	39.2	1126	350	966002	0.0	201407010201
13	8	15	107.6	12.0	2011103342	牡	3	478.0	0.0	56.0	76.8	ハナ	10-11	39.0	1130	365	789002	0.0	201407010201
14	1	2	177.3	14.0	2011102173	牡	3	476.0	22.0	53.0	77.9	7	14-15	39.2	1149	1010	772002	0.0	201407010201
15	5	10	20.7	6.0	2011103334	牡	3	458.0	2.0	55.0	78.1	1.1/4	12-13	40.1	1144	397	160800	0.0	201407010201
中	3	5	227.0	15.0	2011101421	牝	3	450.0	12.0	54.0			16-16		1087	401	55700	0.0	201407010201
