着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	14	61.5	9.0	2011104331	牝	3	526.0	0.0	54.0	108.9	0	9-9-6-3	38.4	1095	1118	148800	500.0	201403010101
2	4	7	175.0	12.0	2011104539	牝	3	448.0	0.0	54.0	109.2	1.3/4	12-10-1-2	39.1	1118	1081	270006	200.0	201403010101
3	5	8	1.3	1.0	2011100224	牝	3	474.0	0.0	54.0	109.3	1/2	1-1-2-1	39.2	641	386	672800	130.0	201403010101
4	6	11	42.4	7.0	2011102291	牝	3	468.0	-2.0	54.0	109.9	3.1/2	4-6-6-5	39.4	1119	420	770006	75.0	201403010101
5	7	12	6.8	2.0	2011105015	牝	3	480.0	6.0	53.0	110.1	1.1/2	4-6-4-5	39.8	1141	434	859002	50.0	201403010101
6	6	10	8.4	3.0	2011102909	牝	3	468.0	10.0	51.0	110.4	1.3/4	8-8-8-8	39.7	1154	1105	258030	0.0	201403010101
7	2	2	250.7	13.0	2011102392	牝	3	460.0	-6.0	54.0	110.4	クビ	14-14-8-5	39.8	1069	1132	140033	0.0	201403010101
8	5	9	83.0	10.0	2011103699	牝	3	446.0	-14.0	51.0	110.7	2	4-4-12-12	39.4	1150	1020	226800	0.0	201403010101
9	2	3	25.9	5.0	2011100136	牝	3	510.0	2.0	54.0	110.8	クビ	9-10-12-12	39.4	1111	350	695008	0.0	201403010101
10	7	13	20.3	4.0	2011104384	牝	3	504.0	0.0	54.0	110.9	1/2	2-2-2-3	40.8	1031	1127	758005	0.0	201403010101
11	4	6	468.2	15.0	2011106056	牝	3	402.0	4.0	51.0	110.9	ハナ	15-15-15-15	39.1	1142	1014	700006	0.0	201403010101
12	3	4	40.1	6.0	2011103454	牝	3	426.0	-6.0	54.0	111.5	3.1/2	4-4-8-10	40.9	1025	1027	170800	0.0	201403010101
13	1	1	134.0	11.0	2011103724	牝	3	512.0	-8.0	54.0	111.7	1.1/2	11-12-12-12	40.3	726	1024	897009	0.0	201403010101
14	8	15	292.6	14.0	2011105258	牝	3	418.0	-8.0	54.0	112.4	4	3-3-4-8	42.2	1109	1114	264800	0.0	201403010101
15	3	5	50.9	8.0	2011105667	牝	3	492.0	-6.0	54.0	113.2	5	12-12-11-11	42.2	1030	1103	308002	0.0	201403010101
1	1	2	2.2	1.0	2011103872	牡	3	490.0	0.0	55.0	121.1	0	1-1-1-1	36.0	1144	1071	831800	500.0	201403010102
2	5	9	14.6	4.0	2011101751	牡	3	462.0	0.0	56.0	121.9	5	8-7-7-4	36.3	1109	1052	851009	200.0	201403010102
3	4	7	32.7	7.0	2011100860	牡	3	466.0	2.0	56.0	122.0	1/2	3-3-3-3	36.5	1038	1142	851009	130.0	201403010102
