waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104165	グラスディアブロ			05549	張田昂	01038	手塚貴久	462	0
2	2	2016101299	カネトシテッキン			a01df	増田充宏	05388	佐々木仁	511	-1
3	3	2013103343	ユウチェンジ			05524	笹川翼	00427	森秀行	507	-7
4	4	2018101125	ミラーウォーカーズ			05488	本橋孝太	01043	石栗龍彦	488	-2
4	5	2016105839	キャッスルワンダー			05001	内田利雄	05714	渋谷信博	479	-5
5	6	2018101146	トウキョウボーイ			05443	本田正重	01029	根本康広	477	7
5	7	2015104162	デランブル			05420	真島大輔	05302	内田勝義	519	-1
6	8	2015100181	キョウワヴィラン			a0188	藤江渉	a0165	山田正実	478	-1
6	9	2013100958	パーソナルマキ			a017d	橋本直哉	a02a6	平山真希	490	-1
7	10	2015101348	プタハ			05365	山崎誠士	05331	山崎尋美	518	-22
7	11	2017101060	ストームドッグ			05380	矢野貴之	05722	伊藤滋規	425	3
8	12	2017106424	ウインアクティーボ			05342	森泰斗	00359	高橋祥泰	511	17
8	13	2015106356	フライオールデイズ			05399	和田譲治	01080	清水英克	499	-1
