waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105838	ピースオブホース			05230	今野忠成	05703	山田質	511	-2
2	2	2018104288	シゲルヤクイン			05000	酒井忍	01143	和田雄二	486	-4
3	3	2018103690	マリアッチ			05599	池谷匠翔	01010	中野栄治	464	-4
4	4	2018101623	アナザーヴィータ			05399	和田譲治	01096	粕谷昌央	485	7
4	5	2018101421	ジーソウルブラザー			05420	真島大輔	05388	佐々木仁	484	-2
5	6	2018101132	ブレッシングライト			05549	張田昂	00408	田中清隆	451	-3
5	7	2018103537	ワンダーウォール			05524	笹川翼	01179	鈴木慎太	473	-8
6	8	2018105458	ドゥカーレ			05443	本田正重	01115	菊澤隆徳	497	9
6	9	2018104562	フォスキーア			05342	森泰斗	01165	和田勇介	477	-13
7	10	2018103798	ミュークレグルス			05365	山崎誠士	05331	山崎尋美	493	-3
7	11	2018101230	カッター			05488	本橋孝太	05647	石井勝男	452	-10
8	12	2018101265	ワールドサミット			05404	御神本訓	05569	田島寿一	460	1
8	13	2018106853	アークエンジェル			05199	左海誠二	a0293	武井和実	436	2
