waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016102121	タイキマイスター			05380	矢野貴之	a022a	玉井昇	476	-5
2	2	2014102961	マコトテラメエリタ			a0105	山林堂信	05392	池田孝	481	4
3	3	2016102021	ドンキースタイル			05563	櫻井光輔	05331	山崎尋美	470	-1
4	4	2016102134	スマートブランコ			a01fb	山口達弥	05436	林正人	425	2
5	5	2015101708	ステップアップ			05342	森泰斗	a02f0	山下貴之	467	-6
5	6	2016105312	サンビンガムトン			a02c4	見越彬央	05656	柘榴浩樹	508	-8
6	7	2017102490	ブルベアマイル			05000	酒井忍	a02ea	佐藤博紀	454	2
6	8	2013105348	カントリーロード			05549	張田昂	05609	小久保智	466	-8
7	9	2016104904	リュクスコンドル			05365	山崎誠士	a02d8	山崎裕也	468	1
7	10	2015100664	シンキングタイム			05599	池谷匠翔	05302	内田勝義	487	1
8	11	2015109124	コウユーヤマト			05199	左海誠二	05687	栗林信文	460	-1
8	12	2015100698	コスモキリュウ			05524	笹川翼	05569	田島寿一	474	1
