rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		メイプルシャイン	牝3	54.0		大柿一真	1:29.5		1-1-1-1	38.6	10.6	6	474	3		北野真弘		節英司	50.0
2	7	7		ムギ	牝4	55.0		笹田知宏	1:30.1	3.1/2	2-2-2-2	38.8	2.4	1	443	-7		新子雅司		山下良子	14.0
3	6	6		ハシノオージャ	牡4	56.0		松本幸祐	1:30.5	2.1/2	7-7-6-6	38.5	36.1	7	427	-3		保利良次		橋本忠男	7.0
4	5	5		オウケンブリザード	牡3	56.0		下原理	1:30.7	1.1/2	6-6-5-5	38.9	8.2	4	487	6		盛本信春		池田守	5.0
5	2	2		ギャラクシーエクス	牡9	56.0		寺地誠一	1:31.0	1.1/2	3-4-4-3	39.5	8.6	5	477	4		三宅直之		（株）ファーストビ	4.0
6	7	8		ネブロシティ	牡3	56.0		中田貴士	1:31.4	2.1/2	9-9-8-7	38.9	190.3	9	492	-5		田中道夫		（同）ＪＰＮ技研	
7	4	4		ワンダーハスラット	セ5	56.0		田村直也	1:31.7	1.3/4	3-3-3-4	40.2	5.4	3	499	5		田中範雄		山本能成	
8	8	10		マーティンヒル	牡3	56.0		田中学	1:32.0	1.1/2	3-5-6-8	40.1	3.7	2	422	0		中塚猛		大戸志浦	
9	8	9		ブルベアハロン	牡3	56.0		竹村達也	1:32.6	4.0	10-10-10-10	40.0	275.3	10	460	4		長南和宏		小林伸幸	
10	1	1		トーセンアンタレス	牝5	54.0		杉浦健太	1:32.8	1.0	8-8-9-9	40.6	61.2	8	462	-2		茂崎正善		門別敏朗	
