rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ヤマイチノア	牡3	57.0		森泰斗	1:31.4		1-1-1-1	39.0	1.4	1	494	3		斉藤敏		坂本肇	140.0
2	6	7		エスケントバゴ	牡3	56.0		笹川翼	1:31.8	2.0	6-6-2-2	39.1	7.0	3	468	-1		新井清重		新井原博	49.0
3	5	5		ハッピートウキョウ	牡3	56.0		福原杏	1:32.4	3.0	3-3-4-3	39.4	4.0	2	512	5		繁田健一		会田裕一	28.0
4	3	3		ゴールドキングダム	牡3	56.0		秋元耕成	1:32.8	2.0	7-7-8-5	39.3	169.9	8	500	1		鹿沼良和		厚澤保明	21.0
5	2	2		カニフ	牝3	54.0		吉留孝司	1:33.4	3.0	10-10-7-4	39.9	54.8	6	421	-8		藪口一麻		（同）ランニング・ク	14.0
6	5	6		ミスシャーロック	牝3	54.0		矢野貴之	1:33.5	クビ	5-5-6-6	40.3	44.7	5	441	-6		水野貴史		吉田勝利	
7	7	10		グリジー	牡3	56.0		實川純一	1:33.9	2.0	4-4-5-9	41.0	518.6	10	440	-6		佐々木功		棚網基己	
8	4	4		ハクシンポケット	牡3	55.0		七夕裕次	1:34.1	1.1/2	8-8-9-7	40.6	128.5	7	445	8		平山真希		新井原博	
9	8	12		シェナハート	牝3	54.0		国分祐仁	1:34.2	3/4	9-9-10-8	40.7	999.9	11	426	0		冨田敏男		冨田藤男	
10	6	8		ロバリアスピード	牝3	54.0		内田利雄	1:34.3	1/2	11-11-11-11	40.3	421.3	9	401	2		野口孝		安部重夫	
11	1	1		アルゴル	牡3	56.0		庄司大輔	1:35.8	7.0	2-2-3-10	43.2	8.1	4	465	5		箕輪武		（株）ＳＫＴ	
取	8	11		リョウイキテンカイ	牝3	54.0		橋本直哉					---		計不			柘榴浩樹		（同）ＪＰＮ技研	
