rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		オヌシナニモノ	牡4	57.0		斎藤新	1:07.7		3-2	36.8	4.7	2	476	6		高橋義忠		ニットー商事	1,858.5
2	2	3		ワルツフォーラン	牝4	55.0		丹内祐次	1:08.0	1.1/2	2-2	37.3	8.7	5	468	4		小西一男		松尾正	741.0
3	8	15		マラードザレコード	セ7	57.0		菱田裕二	1:08.2	1.1/2	1-1	37.8	22.0	9	460	-6		鈴木孝志		岡田牧雄	465.5
4	4	7		スワーヴシャルル	牡5	57.0		横山和生	1:08.4	1.1/4	8-7	37.1	3.9	1	476	-2		安田隆行		ＮＩＣＫＳ	270.0
5	6	11		ポートナイトサイト	牝6	55.0		勝浦正樹	1:08.5	クビ	6-5	37.5	121.9	15	476	2		伊藤大士		ライオンレースホース	182.0
6	2	4		スペクタクル	牡3	56.0		武藤雅	1:08.5	アタマ	12-11	37.0	7.7	4	498	0		武藤善則		佐々木雄二	
7	4	8		ライバーバード	牡7	57.0		嶋田純次	1:08.5	クビ	12-11	36.9	33.8	10	520	8		手塚貴久		馬場幸夫	
8	1	2		スーパーアキラ	牡6	57.0		木幡初也	1:08.6	クビ	16-16	36.1	96.0	14	528	-2		矢野英一		井山登	
9	3	6		レジェモー	牝4	55.0		川又賢治	1:08.6	クビ	8-7	37.3	53.3	12	434	-8		杉山佳明		吉田照哉	
10	8	16		サイファーシチー	牡3	56.0		永野猛蔵	1:08.7	クビ	3-4	37.9	10.0	6	484	2		伊藤圭三		友駿ホースクラブ	
11	6	12		パワフルヒロコ	牝7	55.0		西村淳也	1:08.8	3/4	8-11	37.5	17.2	8	456	2		飯田雄三		三宅勝俊	
12	7	14		メイショウヒバリ	牝4	55.0		黛弘人	1:08.9	3/4	8-7	37.6	51.9	11	460	-10		本田優		松本好雄	
13	7	13		ショウナンアニメ	牡4	57.0		中井裕二	1:08.9	ハナ	7-7	37.8	7.2	3	490	8		吉村圭司		湘南	
14	5	10		アスタースウィング	牡7	57.0		吉田隼人	1:09.0	クビ	14-14	37.3	10.8	7	522	-2		中竹和也		加藤久枝	
15	3	5		グラスボイジャー	セ5	57.0		木幡巧也	1:09.0	クビ	15-15	36.9	59.6	13	534	2		牧光二		半沢	
16	5	9		ファビュラスギフト	牝5	55.0		富田暁	1:12.0	大	3-5	41.2	188.7	16	470	-2		武英智		グリーンファーム	
