waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015101248	フロイデ	セ6	57.0	01091	丹内	01056	本間	494	0
2	2	2018104036	ハイプリーステス	牝3	54.0	00726	岩部	00428	石毛	424	0
3	3	2018101490	タイセイロワイヤル	牡3	55.0	01181	秋山稔	01142	森田	494	-4
4	4	2017103186	トーレスデルパイネ	牝4	55.0	01134	嶋田	01024	萱野	474	-5
4	5	2017104666	トランペットシェル	牡4	54.0	01192	横山琉	01012	大江原	486	-6
5	6	2017106640	セレンディピア	セ4	54.0	01188	永野	01141	尾形	466	4
5	7	2017103143	グランドストローク	牡4	57.0	01169	武藤	01094	水野	470	2
6	8	2018104069	レオパルドミノル	牡3	56.0	01161	菊沢	01099	本田	486	0
6	9	2016105117	ムーンオブバローダ	牡5	57.0	01095	吉田隼	01170	坂口	494	-8
7	10	2017105838	ピュアプリンセス	牝4	52.0	01191	松本	01077	加藤和	476	-20
7	11	2017105967	ジャスティンリーチ	セ4	57.0	01171	西村淳	00438	安田隆	500	8
8	12	2018100876	レオスパンキー	牡3	56.0	01162	木幡巧	01106	牧	510	0
8	13	2018104406	ゴールドフィンガー	牝3	54.0	01133	水口	01066	岡田	468	-2
