waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100541	タガノクリステル	牝2	54.0	05243	柴山	01173	長谷川	484	8
1	2	2019100774	マイネルシーマー	牡2	55.0	01091	丹内	01156	青木	472	6
2	3	2019100212	ウインマイルート	牡2	52.0	01184	原	00359	高橋祥	438	4
2	4	2019100150	キョウコウトッパ	牝2	54.0	01142	長岡	01152	竹内	476	10
3	5	2019103100	サルサロッサ	牝2	54.0	01162	木幡巧	01118	高柳瑞	452	4
3	6	2019104529	シュガービート	牡2	54.0	01181	秋山稔	01150	池上	434	10
4	7	2019103145	ジュパンスアトワ	牝2	51.0	01177	小林凌	01031	伊藤伸	432	-2
4	8	2019103501	ベルヴュードライヴ	牡2	55.0	01095	吉田隼	01169	加藤士	410	-6
5	9	2019104616	ロフティースマイル	牝2	53.0	01168	富田	01139	飯田祐	450	0
5	10	2019102476	カシノジュピター	牡2	52.0	01188	永野	01090	天間	486	-6
6	11	2019105568	ゲーテローズ	牝2	54.0	01025	勝浦	01161	武英	440	-8
6	12	2019101161	トランザム	牡2	55.0	01141	中井	01124	大和田	482	-10
7	13	2019106390	タイセイエピソード	牡2	55.0	01171	西村淳	01157	杉山晴	466	-2
7	14	2019104024	ビロングゴールド	牝2	54.0	01144	菱田	01093	松永康	458	6
8	15	2019104390	トーセンビースト	牡2	55.0	01169	武藤	00417	土田	450	-4
8	16	2019100601	ヤマニンフルリール	牝2	54.0	01178	斎藤	00411	浅見	464	6
