日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/16	晴	3	10	8	10	2.4	1	3	54.0	良	1:33.7	0.3	2-2-2-2	0.0-40.7	40.9	園田	202250031603	C3二	movie.html?race_id=202250031603	05390	吉村智洋	ダ	1400	424	-9	12.5
2022/02/24	晴	3	10	1	1	2.4	1	7	54.0	良	0:51.6	0.8	9-8	0.0-37.3	37.4	姫路	202251022403	C3	movie.html?race_id=202251022403	05390	吉村智洋	ダ	800	433	2	0.0
2022/02/02	晴	3	10	8	9	6.7	4	2	54.0	良	1:34.5	0.0	1-1-1-1	0.0-39.3	39.3	姫路	202251020203	C3一	movie.html?race_id=202251020203	05390	吉村智洋	ダ	1400	431	2	20.0
2022/01/13	晴	3	10	3	3	5.7	2	3	54.0	良	1:35.9	0.4	2-2-1-1	0.0-39.2	39.6	姫路	202251011303	C3一	movie.html?race_id=202251011303	05390	吉村智洋	ダ	1400	429	2	12.5
2021/12/22	曇	5	10	5	5	6.2	3	4	54.0	稍	1:34.7	0.9	1-1-1-2	0.0-40.2	41.1	園田	202150122205	C3一	movie.html?race_id=202150122205	05390	吉村智洋	ダ	1400	427	5	7.5
2021/12/03	晴	4	9	4	4	4.4	2	3	54.0	稍	1:34.8	0.3	4-5-5-5	0.0-41.9	41.8	園田	202150120304	C3一	movie.html?race_id=202150120304	05390	吉村智洋	ダ	1400	422	3	12.5
2021/11/18	晴	5	10	1	1	6.6	4	5	54.0	良	1:34.7	1.2	10-10-8-7	0.0-41.1	39.9	園田	202150111805	C3一	movie.html?race_id=202150111805	05390	吉村智洋	ダ	1400	419	3	5.0
2021/10/28	晴	12	12	5	5	200.5	12	10	51.0	稍	1:23.7	3.0	11-11-12-12	0.0-38.6	40.4	園田	202150102812	オパール賞C2	movie.html?race_id=202150102812	a04a9	青海大樹	ダ	1230	416	-6	0.0
2021/10/13	曇	10	12	2	2	16.0	5	12	54.0	良	1:23.9	3.7	12-12-12-12	0.0-39.0	40.5	園田	202150101310	C2一	movie.html?race_id=202150101310	05390	吉村智洋	ダ	1230	422	-13	0.0
2021/09/15	曇	9	9	8	10	7.1	4	4	50.0	稍	1:33.2	1.8	3-3-5-5	0.0-40.7	42.2	園田	202150091509	C2二	movie.html?race_id=202150091509	05616	佐々木世	ダ	1400	435	1	9.0
2021/08/10	晴	6	11	7	10	3.2	1	4	54.0	稍	1:38.9	0.6	3-4-3-3	31.6-40.3	40.6	船橋	202143081006	C3四　五	movie.html?race_id=202143081006	a0235	笠野雄大	ダ	1500	434	-3	12.0
2021/07/17	晴	6	11	8	11	3.5	2	2	54.0	良	1:38.5	0.5	2-2-2-2	32.4-40.0	40.4	船橋	202143071706	C3六　七	movie.html?race_id=202143071706	05399	和田譲治	ダ	1500	437	2	31.2
2021/06/23	曇	2	12	7	9	6.8	4	4	54.0	稍	1:17.3	0.8	4-5-5	36.4-40.1	40.4	船橋	202143062302	C3二　三	movie.html?race_id=202143062302	05399	和田譲治	ダ	1200	435	-2	12.0
2021/04/15	晴	5	14	7	11	3.2	1	10	54.0	重	1:46.1	2.0	5-5-5-5	39.3-39.4	41.1	大井	202144041505	C3三　四	movie.html?race_id=202144041505	05524	笹川翼	ダ	1600	437	5	0.0
2021/03/24	晴	3	14	4	6	1.7	1	2	54.0	稍	1:44.5	0.1	3-3-1-1	38.8-40.3	40.4	大井	202144032403	C3六　七	movie.html?race_id=202144032403	05524	笹川翼	ダ	1600	432	-4	32.0
2021/03/09	曇	5	14	3	3	3.9	2	4	54.0	重	1:45.9	0.9	4-3-3-3	40.5-39.6	40.4	大井	202144030905	C3六　七	movie.html?race_id=202144030905	05524	笹川翼	ダ	1600	436	1	12.0
2021/02/16	晴	5	14	1	1	5.4	3	3	54.0	不	1:44.6	1.8	5-4-4-3	39.2-38.1	39.6	大井	202144021605	C3八　九	movie.html?race_id=202144021605	05524	笹川翼	ダ	1600	435	9	20.0
2020/11/14	晴	2	9	6	6	1.1	1	2	54.0	良	1:26.3	1.1	5-5-3-3	0.0-40.0	40.5	佐賀	202055111402	C2ー11組	movie.html?race_id=202055111402	05229	山口勲	ダ	1300	426	-2	8.1
2020/10/24	晴	1	9	6	6	1.2	1	1	54.0	不	1:23.1	-0.6	2-2-2-1	0.0-38.2	38.2	佐賀	202055102401	C2ー21組	movie.html?race_id=202055102401	05229	山口勲	ダ	1300	428	6	27.0
2020/08/23	雨	3	16	6	12	59.2	11	8	54.0	稍	1:46.5	0.8	10-10-10-9	29.1-37.7	37.7	小倉	202010020403	3歳未勝利	202010020403	01115	浜中俊	ダ	1700	422	-6	0.0
2020/07/18	晴	2	16	3	6	71.8	9	8	54.0	稍	1:55.1	2.0	10-10-11-10	36.6-38.5	38.5	阪神	202009040502	3歳未勝利	202009040502	01019	秋山真一	ダ	1800	428	8	0.0
2020/05/17	曇	2	11	4	4	40.6	8	8	51.0	不	1:54.1	1.8	5-5-6-8	36.6-38.1	39.3	京都	202008030802	3歳未勝利	202008030802	01182	泉谷楓真	ダ	1800	420	-8	0.0
2020/05/02	晴	3	18	3	6	86.3	13	12	54.0	良	1:23.5	1.6	4-5	35.4-34.6	35.9	京都	202008030303	3歳未勝利	202008030303	01163	坂井瑠星	芝	1400	428	2	0.0
2020/03/01	晴	4	14	7	12	237.5	11	9	54.0	稍	1:50.1	1.8	2-2	35.5-35.6	37.4	阪神	202009010204	3歳未勝利	202009010204	01147	城戸義政	芝	1800	426	0	0.0
2020/02/09	曇	3	18	1	2	54.1	14	12	51.0	良	1:10.2	0.9	15-15	33.4-35.9	35.2	小倉	202010010803	3歳未勝利	202010010803	01176	亀田温心	芝	1200	426	-16	0.0
2019/11/23	晴	2	18	8	17	144.5	16	12	54.0	良	1:24.4	1.2	10-12	35.3-35.8	36.1	京都	201908050702	2歳未勝利	201908050702	01116	藤岡康太	芝	1400	442	2	0.0
2019/11/03	曇	6	13	8	13	44.8	9	5	51.0	良	1:23.8	0.5	6-7	34.9-35.7	35.3	京都	201908050206	2歳新馬	201908050206	01174	岩田望来	芝	1400	440	0	70.0
