日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/14	晴	10	12	7	9	43.6	8	4	54.0	良	1:30.3	0.6	6-6-6-6	38.1-38.9	38.8	浦和	202242031410	あんず特別	movie.html?race_id=202242031410	05590	藤本現暉	ダ	1400	465	2	24.0
2022/02/22	曇	10	9	1	1	35.0	7	7	54.0	良	1:31.1	0.9	6-6-6-7	38.1-38.9	39.2	浦和	202242022210	松岡醸造帝松賞	movie.html?race_id=202242022210	05000	酒井忍	ダ	1400	463	4	0.0
2022/01/31	晴	8	12	5	5	117.1	10	3	54.0	良	0:55.4	0.4	10-10	29.3-37.5	37.0	川崎	202245013108	閃光賞	movie.html?race_id=202245013108	05397	吉留孝司	ダ	900	459	-2	30.0
2022/01/20	晴	9	12	1	1	38.9	7	4	54.0	良	1:37.5	0.8	7-7-8-4	30.3-39.2	39.4	浦和	202242012009	大寒特別	movie.html?race_id=202242012009	05397	吉留孝司	ダ	1500	461	1	22.5
2022/01/02	晴	8	14	5	8	103.2	13	6	54.0	良	1:46.5	0.9	10-10-12-11	37.8-41.3	41.3	川崎	202245010208	福笑い賞	movie.html?race_id=202245010208	05397	吉留孝司	ダ	1600	460	-1	0.0
2021/12/23	晴	10	11	5	5	162.6	11	6	54.0	良	1:30.8	0.9	6-7-7-5	37.0-39.6	39.3	浦和	202142122310	山羊座特別	movie.html?race_id=202142122310	05397	吉留孝司	ダ	1400	461	1	0.0
2021/11/23	晴	9	12	3	3	88.6	10	6	54.0	重	1:31.0	2.3	10-10-7-6	37.0-38.7	39.6	浦和	202142112309	埼玉県畜産会長賞特別	movie.html?race_id=202142112309	05397	吉留孝司	ダ	1400	460	-6	0.0
2021/11/01	曇	9	13	3	3	99.8	11	12	55.0	重	1:46.2	2.6	11-10-12-12	37.6-40.3	41.9	大井	202144110109	ぎょしゃ座特別競走	movie.html?race_id=202144110109	05397	吉留孝司	ダ	1600	466	0	0.0
2021/10/20	晴	10	9	1	1	139.1	9	5	54.0	稍	1:31.1	1.9	9-8-7-5	36.9-39.0	40.0	浦和	202142102010	秋日和特別	movie.html?race_id=202142102010	05397	吉留孝司	ダ	1400	466	2	16.0
2021/09/24	晴	10	11	8	11	43.7	7	8	54.0	良	1:38.2	2.3	9-9-8-8	30.8-38.6	39.6	浦和	202142092410	秋晴特別	movie.html?race_id=202142092410	a017e	高橋哲也	ダ	1500	464	5	0.0
2021/05/14	晴	10	12	6	7	11.0	4	7	54.0	良	1:37.6	1.0	9-8-7-5	31.1-38.7	38.8	浦和	202142051410	稲荷山特別	movie.html?race_id=202142051410	05524	笹川翼	ダ	1500	459	-2	0.0
2021/04/22	晴	12	13	3	3	24.7	8	5	54.0	良	1:43.6	1.2	8-8-8-6	35.0-40.6	40.7	川崎	202145042212	擬宝珠賞	movie.html?race_id=202145042212	05540	達城龍次	ダ	1600	461	0	12.0
2021/04/02	曇	9	12	7	9	46.8	6	5	54.0	良	1:30.4	0.4	8-7-10-8	37.7-39.0	38.4	浦和	202142040209	春の夢特別	movie.html?race_id=202142040209	05540	達城龍次	ダ	1400	461	4	16.0
2021/02/25	晴	12	12	4	4	32.0	8	8	54.0	良	1:37.8	1.8	8-10-11-10	32.0-38.7	39.0	浦和	202142022512	高麗川特別	movie.html?race_id=202142022512	05000	酒井忍	ダ	1500	457	-1	0.0
2021/02/03	晴	10	12	5	5	59.7	9	3	54.0	稍	1:37.5	0.4	8-10-9-5	31.0-40.4	39.5	浦和	202142020310	宝登山特別	movie.html?race_id=202142020310	05000	酒井忍	ダ	1500	458	0	32.0
2021/01/07	晴	10	12	1	1	19.0	6	8	54.0	良	1:31.2	1.9	6-6-8-8	38.1-38.1	39.3	浦和	202142010710	水仙特別	movie.html?race_id=202142010710	05397	吉留孝司	ダ	1400	458	2	0.0
2020/12/24	曇	8	12	7	10	21.8	6	1	54.0	良	1:30.7	-0.1	9-5-5-4	38.6-38.9	38.6	浦和	202042122408	埼玉県畜産懇話会長賞	movie.html?race_id=202042122408	05000	酒井忍	ダ	1400	456	0	120.0
2020/11/26	晴	8	12	8	12	27.1	6	5	54.0	稍	1:29.9	1.2	5-5-4-4	37.1-38.2	39.1	浦和	202042112608	栃木県馬事畜産振興協	movie.html?race_id=202042112608	05397	吉留孝司	ダ	1400	456	-3	11.0
2020/11/02	雨	8	14	8	13	37.1	12	10	54.0	良	1:43.5	1.1	12-12-13-12	36.7-40.5	40.3	大井	202044110208	C1九　十	movie.html?race_id=202044110208	05397	吉留孝司	ダ	1600	459	2	0.0
2020/10/19	雨	10	12	7	10	7.2	3	10	54.0	重	1:38.2	2.6	9-9-6-6	30.3-39.1	41.0	浦和	202042101910	鉄道のまち大宮賞	movie.html?race_id=202042101910	05397	吉留孝司	ダ	1500	457	0	0.0
2020/09/25	雨	9	12	6	7	17.0	6	4	53.0	重	1:38.1	0.9	8-7-7-5	30.6-40.1	40.2	浦和	202042092509	ピラミッドひな壇高さ	movie.html?race_id=202042092509	05347	秋元耕成	ダ	1500	457	1	16.5
2020/08/12	雨	10	0	8	12				53.0	不						浦和	202042081210	昼顔特別	movie.html?race_id=202042081210	05397	吉留孝司	ダ	1400	計不		0.0
2020/05/20	晴	9	12	8	12	3.9	2	3	54.0	稍	1:54.1	0.6	11-11-10-6	0.0-39.6	38.8	園田	202050052009	3歳AB	movie.html?race_id=202050052009	05390	吉村智洋	ダ	1700	456	-1	16.8
2020/04/30	晴	9	9	1	1	4.0	2	2	54.0	良	1:32.1	0.4	9-8-8-5	0.0-39.5	39.1	園田	202050043009	3歳A	movie.html?race_id=202050043009	a01b1	廣瀬航	ダ	1400	457	-5	33.6
2020/04/02	晴	7	7	7	7	1.5	1	5	54.0	重	1:28.4	0.9	2-2-2-2	0.0-38.0	38.8	園田	202050040207	3歳AB	movie.html?race_id=202050040207	05390	吉村智洋	ダ	1400	462	13	9.6
2020/03/05	曇	6	7	3	3	1.3	1	2	54.0	不	2:00.0	0.3	3-3-4-2	0.0-38.4	38.5	園田	202050030506	3歳A	movie.html?race_id=202050030506	05390	吉村智洋	ダ	1870	449	-2	33.6
2020/02/19	晴	10	11	8	10	21.9	4	4	54.0	稍	1:28.5	1.3	4-4-4-4	0.0-38.5	38.9	園田	202050021910	園田ユースC(G)	movie.html?race_id=202050021910	05390	吉村智洋	ダ	1400	451	6	50.0
2020/01/29	晴	8	9	3	3	1.4	1	2	54.0	重	1:39.2	0.1	4-5-4-2	0.0-38.8	38.6	姫路	202051012908	3歳AB	movie.html?race_id=202051012908	05390	吉村智洋	ダ	1500	445	9	33.6
2019/12/31	曇	7	9	8	9	1.2	1	1	54.0	不	1:49.8	-1.4	1-1-1-1	0.0-36.9	36.9	園田	201950123107	2歳300万円以下	movie.html?race_id=201950123107	05390	吉村智洋	ダ	1700	436	0	80.0
2019/12/11	曇	8	12	6	7	5.2	5	2	54.0	良	1:31.1	0.4	4-4-4-2	0.0-39.4	39.6	園田	201950121108	JRA認定アッパート	movie.html?race_id=201950121108	05390	吉村智洋	ダ	1400	436	-8	70.0
2019/11/06	曇	6	7	6	6	4.8	4	5	53.0	良	1:52.8	0.8	4-3-3-3	0.0-38.8	39.5	門別	201930110606	2歳OP(OP)	movie.html?race_id=201930110606	05286	服部茂史	ダ	1700	444	0	3.5
2019/10/23	晴	4	8	1	1	2.8	1	2	54.0	良	1:52.1	0.3	2-5-5-2	0.0-39.3	39.2	門別	201930102304	2歳3組	movie.html?race_id=201930102304	05411	桑村真明	ダ	1700	444	0	12.0
2019/10/09	晴	10	12	8	12	24.9	7	5	54.0	不	1:56.1	0.4	9-9-5-4	0.0-39.5	39.6	門別	201930100910	JRA認定ウィナーズ	movie.html?race_id=201930100910	00837	井上俊彦	ダ	1800	444	0	10.0
2019/09/26	晴	5	8	4	4	7.3	4	3	54.0	重	1:51.4	0.9	5-5-5-4	0.0-39.1	39.6	門別	201930092605	2歳3組	movie.html?race_id=201930092605	00837	井上俊彦	ダ	1700	444	10	9.0
2019/09/04	晴	1	10	1	1	3.1	2	1	54.0	良	1:38.5	-0.2	4-5-5-1	0.0-39.8	39.1	門別	201930090401	2歳未勝利(未勝利)	movie.html?race_id=201930090401	00837	井上俊彦	ダ	1500	434	6	50.0
2019/08/21	曇	1	11	7	9	9.0	6	2	54.0	稍	1:39.4	0.2	6-6-5-5	0.0-40.5	40.1	門別	201930082101	2歳未勝利(未勝利)	movie.html?race_id=201930082101	00837	井上俊彦	ダ	1500	428	-4	10.0
2019/08/07	曇	1	11	8	11	4.5	3	4	54.0	良	1:41.4	1.5	8-7-6-5	0.0-41.3	42.0	門別	201930080701	2歳未勝利(未勝利)	movie.html?race_id=201930080701	00837	井上俊彦	ダ	1500	432	2	5.0
2019/07/25	曇	2	12	1	1	41.0	6	5	54.0	良	1:16.1	0.9	8-7	0.0-39.5	38.7	門別	201930072502	2歳未勝利(未勝利)	movie.html?race_id=201930072502	00837	井上俊彦	ダ	1200	430	2	2.5
2019/07/09	晴	3	11	5	5	6.4	4	4	54.0	良	1:03.7	1.0	10-8	0.0-38.2	38.1	門別	201930070903	2歳牝馬未勝利(未勝利)	movie.html?race_id=201930070903	05091	五十嵐冬	ダ	1000	428	2	5.0
