rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		フォワードプッシュ	牡4	56.0		山本政聡	1:31.9		5-5-6-3	40.5	17.4	6	441	4		工藤裕孝		鈴木正浩	25.0
2	5	5		ロイヤルバースデー	牡5	56.0		鈴木祐	1:31.9	クビ	2-2-2-1	41.0	5.8	3	463	-2		櫻田康二		奥平眞治	7.0
3	8	11		ヴィクトリアレーヴ	牝6	54.0		村上忍	1:32.7	5.0	11-10-8-8	40.7	24.8	8	435	-2		村上実		佐々木寛明	4.0
4	6	8		アシャカータ	牡5	56.0		大坪慎	1:32.9	1.0	6-6-5-4	41.5	47.6	11	429	-18		櫻田浩樹		吉冨学	2.5
5	1	1		メイショウサザナミ	牝4	54.0		高橋悠里	1:32.9	クビ	7-7-9-7	41.1	91.7	12	485	1		鈴木七郎		Ｉレーシング（株）	1.5
6	3	3		リュウノアイドル	牝4	52.0		塚本涼人	1:33.1	3/4	8-8-10-9	41.1	2.8	1	363	-19		板垣吉則		蓑島竜一	
7	7	10		クーダルジャン	牡4	56.0		陶文峰	1:33.1	ハナ	12-12-12-12	39.7	14.5	5	490	-12		千葉博次		岩渕瑞生	
8	7	9		シーズアレインボー	牝7	54.0		木村暁	1:33.3	1.0	1-1-1-2	42.5	7.9	4	425	-27		千葉博次		谷謙介	
9	5	6		エムワンスプリング	牡4	56.0		関本淳	1:33.3	ハナ	9-8-11-11	41.2	21.7	7	440	8		晴山厚司		（株）マネジメント	
10	8	12		ビップサタン	牡4	56.0		坂口裕一	1:33.5	1.0	4-4-4-5	42.3	36.5	10	459	-4		村上昌幸		千葉博	
11	4	4		マルケイインパルス	牡6	56.0		岩本怜	1:34.6	7.0	10-11-7-10	42.5	34.8	9	480	3		石川栄		熊谷清則	
12	6	7		ヒノモト	牡5	56.0		阿部英俊	1:35.0	2.1/2	3-3-3-6	43.9	3.3	2	538	-16		菅原勲		鈴木雅俊	
