rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ボナテスタ	牡7	56.0		高松亮	1:23.0		8-6-5-5	38.8	4.7	3	445	0		佐藤雅彦		佐々木雄二	45.0
2	4	4		ユアザスター	牡7	56.0		鈴木祐	1:23.0	クビ	4-4-4-2	39.3	3.2	2	545	0		櫻田康二		西村專次	12.6
3	1	1		サーストンヒーロー	牡6	56.0		山本政聡	1:23.1	1/2	1-1-1-1	39.8	3.1	1	503	8		飯田弘道		廣瀬由一	7.2
4	6	7		スティルプリンス	牡7	56.0		阿部英俊	1:23.5	2.1/2	2-2-2-3	40.1	31.2	7	497	-2		村上昌幸		大黒富美子	4.5
5	8	10		ヴェゼール	牡7	56.0		坂口裕一	1:23.5	クビ	6-7-6-6	39.3	42.4	8	541	7		飯田弘道		大黒富美子	2.7
6	2	2		ライズブロッサム	牝4	54.0		岩本怜	1:23.6	クビ	5-5-8-7	39.0	56.5	10	455	2		菅原勲		大久保和夫	
7	3	3		フォルス	牡7	56.0		村上忍	1:23.8	1.1/2	3-3-3-4	40.2	9.1	5	495	-3		村上実		前田敏文	
8	7	9		シンゲツ	牡9	56.0		高橋悠里	1:23.8	アタマ	10-11-11-11	38.8	52.3	9	479	8		小林俊彦		高橋清彦	
9	7	8		スガノブリランテ	牡5	56.0		菅原辰徳	1:24.1	1.1/2	11-8-9-8	39.3	78.7	11	460	-10		千葉幸喜		岩城光一	
10	8	11		カヌレ	牝5	54.0		関本淳	1:24.5	2.1/2	7-10-10-10	39.7	8.1	4	432	-6		櫻田浩樹		山本武司	
11	6	6		マジョリティー	牝5	54.0		南郷家全	1:24.6	1/2	9-9-7-9	40.0	14.1	6	429	-13		高橋純		大黒富美子	
