rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		グラマラスマリー	牝3	50.0		関本玲花	1:30.0		1-1-1-1	39.7	1.7	1	485	5		関本浩司		高橋悦彌	40.0
2	7	8		コアレスクイーン	牝3	54.0		関本淳	1:30.2	1.0	4-4-2-2	39.5	3.2	2	441	5		晴山厚司		小林昌志	11.2
3	5	5		オーゴンフェアリー	牝3	54.0		山本政聡	1:33.2	大	2-2-4-3	42.3	12.9	4	405	-17		小西重征		大野洋子	6.4
4	1	1		コンバットヘニー	牝3	54.0		岩本怜	1:33.4	1.0	6-6-7-6	41.4	53.3	8	450	-8		三野宮通		（株）アプエンテ	4.0
5	3	3		ウルフバート	牡3	56.0		阿部英俊	1:33.5	1/2	9-9-9-7	41.2	35.9	6	443	-13		及川良春		大黒富美子	2.4
6	2	2		ムービーヒロイン	牝3	54.0		木村暁	1:33.7	1.1/4	8-8-8-8	41.5	50.4	7	441	-6		及川良春		谷謙介	
7	8	10		エムワンキング	牡3	56.0		鈴木祐	1:33.9	1.0	7-7-5-4	42.5	59.0	9	460	6		晴山厚司		（株）マネジメント	
8	6	6		サンサダンサー	牝3	54.0		高橋悠里	1:34.8	6.0	3-2-3-5	44.2	6.0	3	447	-10		小林義明		伊藤裕一	
9	7	7		イッセイ	牡3	56.0		村上忍	1:35.6	5.0	4-5-6-9	44.1	20.2	5	425	5		菅原勲		吉田哲	
10	8	9		パッヘルベル	セ3	56.0		高松亮	1:36.9	8.0	10-10-10-10	43.9	141.1	10	473	-9		千葉幸喜		小原準一郎	
