rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ボスアンルーリー	牡4	55.0		藤田凌	1:45.0		1-2-1-1	40.3	1.6	1	470	-3		荒山勝徳		佐々木幸弘	80.0
2	7	11		パラオラリー	牡4	56.0		西啓太	1:45.8	4.0	3-2-3-3	41.1	10.2	4	444	0		堀江仁		高田勇三	32.0
3	1	1		ネオローズダム	牝4	54.0		松崎正泰	1:46.6	4.0	1-1-2-2	41.9	128.8	9	494	-2		寺田新太		（株）馬事学院	20.0
4	3	3		エクレールプロント	牝5	54.0		楢崎功祐	1:46.6	クビ	5-7-5-4	41.2	11.9	5	432	3		高橋清顕		今中俊平	12.0
5	6	9		バジガクブレイズ	牡5	56.0		中村尚平	1:47.5	4.0	7-5-6-6	42.3	18.5	8	411	0		寺田新太		（株）馬事学院	8.0
6	5	6		トリプルベル	牝4	54.0		町田直希	1:47.6	クビ	12-12-12-11	41.3	18.0	7	419	-1		宮浦正行		八嶋長久	
7	4	4		ビッグウォルター	セ4	56.0		有年淳	1:47.8	1.1/4	6-6-8-8	42.0	12.5	6	520	0		須田和伸		嶋田賢	
8	8	12		ストームフレイバー	牡5	56.0		赤岡修次	1:48.0	3/4	4-4-7-7	42.7	9.1	3	468	-2		月岡健二		尾田信夫	
9	8	13		リバーサルフィルム	牡5	56.0		江里口裕	1:48.3	1.3/4	8-8-4-5	43.2	8.1	2	511	2		小野寺晋		大塚謹吾	
10	5	7		アメリカンカラ	牝5	54.0		千田洋	1:48.4	クビ	10-10-11-12	42.3	184.1	12	436	0		赤嶺本浩		勝山隆造	
11	7	10		ナックオトメ	牝5	54.0		高橋昭平	1:48.8	2.0	11-11-9-10	43.0	188.9	13	438	0		立花貢		小松欣也	
12	4	5		ウィクトルマルテ	牡7	56.0		小林拓未	1:48.9	3/4	9-9-10-9	43.0	134.2	10	470	8		渡辺和雄		古谷剛彦	
13	6	8		タカイワキング	セ4	56.0		早田功駿	1:49.5	3.0	13-13-13-13	42.8	142.2	11	478	-6		高岩孝敏		井上久光	
