rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		キーストンマッハ	牡7	56.0		藤田凌	1:45.9		2-2-2-2	41.6	5.8	3	454	-4		辻野豊		山田武雄	80.0
2	1	1		エクレールプロント	牝6	54.0		石川駿介	1:46.2	1.3/4	7-7-8-7	41.3	10.8	5	438	3		高橋清顕		今中俊平	32.0
3	7	9		シングンファイター	牡4	56.0		楢崎功祐	1:46.4	1.0	6-6-6-6	41.8	2.0	1	500	2		三坂盛雄		伊坂重憲	20.0
4	4	4		ヤマトフェニックス	牝4	54.0		張田昂	1:46.6	1.1/4	1-1-1-1	42.3	40.7	8	463	-6		久保杉隆		（有）巽興商	12.0
5	3	3		ダイアモンドスワン	牝4	54.0		酒井忍	1:46.7	1/2	11-10-9-9	41.8	23.4	6	467	-3		須田和伸		（株）システムコア	8.0
6	6	7		メローネフレイバー	牝6	54.0		和田譲治	1:46.8	クビ	5-4-5-3	42.2	88.2	10	442	-4		月岡健二		尾田信夫	
7	8	10		デルマフユゲシキ	牝6	54.0		本橋孝太	1:47.1	1.1/2	9-9-7-8	42.4	32.8	7	448	2		立花伸		浅沼廣幸	
8	8	11		クインズモント	牡6	56.0		的場文男	1:47.8	3.1/2	3-3-3-4	43.5	6.3	4	511	3		佐宗応和		（株）啓愛義肢材料	
9	2	2		ハピネストソング	牝5	53.0		櫻井光輔	1:47.8	アタマ	8-11-10-10	42.5	202.0	11	458	12		嶋田幸晴		川上和彦	
10	7	8		キシリトールチョコ	牡4	56.0		真島大輔	1:47.8	アタマ	10-8-4-5	43.5	4.9	2	473	3		阪本一栄		三宅勝俊	
中	5	5		カセノレインボー	牝4	50.0		北島希望			4-5-11-11		48.3	9	542	16		渡辺和雄		平川進	
