rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ミーアシャム	牝2	54.0		北村友一	1:09.3		2-3	34.8	1.9	1	444	-2		池添学		サンデーレーシング	500.0
2	8	10		マイレリーフ	牝2	54.0		田中健	1:09.4	1/2	2-2	35.0	5.7	3	410	-6		荒川義之		兼松忠男	200.0
3	2	2		メイショウユリシス	牝2	54.0		秋山真一	1:09.6	1.1/4	7-6	34.6	15.7	5	464	0		高橋亮		松本好隆	130.0
4	5	5		オークレイコート	牝2	54.0		中谷雄太	1:09.6	ハナ	4-4	34.9	4.8	2	438	-4		谷潔		ビクトリーホースランチ	75.0
5	7	8		グレースオブナイル	牝2	54.0		松若風馬	1:09.6	クビ	4-4	34.9	21.3	8	422	-12		杉山晴紀		グリーンファーム	50.0
6	3	3		ハルハアケボノ	牝2	51.0		岩田望来	1:10.0	2.1/2	6-8	35.1	19.2	7	446	-4		牧浦充徳		手嶋美季	
7	6	6		アマノエリザベート	牝2	54.0		幸英明	1:10.0	クビ	8-9	34.9	18.7	6	462	-8		中竹和也		中村孝	
8	1	1		カンゼオン	牝2	54.0		小牧太	1:10.0	アタマ	8-6	34.9	235.6	9	418	-8		服部利之		阿部東亜子	
9	7	9		ミヤコシスター	牝2	51.0		斎藤新	1:10.1	1/2	1-1	35.8	14.7	4	466	-12		浅見秀一		若草クラブ	
10	4	4		ノブフランクリン	牝2	54.0		高田潤	1:10.5	2.1/2	10-10	35.2	259.4	10	414	6		坂口智康		前田亘輝	
11	6	7		フシミパオラー	牝2	51.0		亀田温心	1:11.2	4.0	10-11	35.8	329.3	11	382	-4		田所秀孝		小林祐介	
