rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ムーランブラン	牝3	54.0		赤岡修次	1:26.7		3-3-3-1	40.3	1.9	1	456	-2		田中守		村上卓史	30.0
2	2	2		メイショウジガネ	牡3	52.0		濱尚美	1:27.1	2.0	2-2-1-2	40.9	5.0	3	524	5		那俄性哲		鈴木剛史	10.5
3	4	4		サスクェハンナ	牡3	55.0		木村直輝	1:28.4	6.0	7-7-4-3	41.6	9.4	4	447	0		胡本友晴		中嶋弘士	6.0
4	8	12		グランデインヴルサ	牝3	51.0		妹尾将充	1:28.5	1/2	6-6-4-4	41.3	43.7	7	437	0		西山裕貴		（株）アプエンテ	4.5
5	3	3		オイスターシーカー	牡3	56.0		岡村卓弥	1:29.1	3.0	5-5-7-5	41.8	3.6	2	459	-7		川野勇馬		花本啓典	3.0
6	1	1		ナミノハナ	牝3	54.0		林謙佑	1:29.8	3.0	8-8-8-6	41.8	96.8	9	407	-1		平和人		大久保與志雄	
7	6	7		ヤンソンノユウワク	牝4	54.0		西森将司	1:30.5	3.0	4-4-6-8	43.8	387.5	10	411	0		田中伸一		内田玄祥	
8	8	11		シンボリメルケル	牝6	53.0		塚本雄大	1:30.8	1.1/2	12-11-11-10	41.7	542.5	12	459	1		宗石大		酒井孝敏	
9	7	10		トクベツノカンケイ	牝3	54.0		大澤誠志	1:30.9	1/2	11-12-12-12	41.4	493.2	11	407	1		田中伸一		内田玄祥	
10	6	8		メソッド	牡3	56.0		山崎雅由	1:31.0	3/4	10-10-9-9	42.4	14.0	5	441	-2		那俄性哲		水田栄之助	
11	5	5		ハートノエース	牝5	54.0		嬉勝則	1:31.3	1.1/2	9-9-10-11	42.4	19.2	6	443	-2		宗石大		酒井孝敏	
12	7	9		カンタベリーメガミ	牝3	54.0		石本純也	1:31.7	2.0	1-1-2-7	45.4	87.5	8	440	-18		田中伸一		峰哲馬	
