rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		シゲルカメレオンザ	牡4	56.0		山下裕貴	1:31.4		4-5-4-3	40.4	4.0	2	479	3		九日俊光		森中蕃	40.0
2	3	3		サンブレナード	牝8	54.0		田中直人	1:31.5	1/2	8-8-8-6	39.5	61.9	11	474	6		矢野久美		山下壽	12.0
3	5	5		ホウオウマライア	牝4	54.0		竹吉徹	1:31.9	2.0	11-11-11-10	39.1	27.7	9	439	-1		山田義人		（株）本城	6.4
4	7	8		トークーブケパロス	牡7	56.0		村松翔太	1:31.9	クビ	3-3-3-1	41.1	14.0	7	473	4		柳井宏之		牧広人	3.2
5	6	7		ゴールドロジャー	牡4	56.0		石川慎将	1:32.3	2.0	7-7-6-5	40.6	5.8	3	426	4		池田忠好		廣松重信	2.4
6	7	9		サーチライト	牝5	53.0		飛田愛斗	1:32.5	1.1/4	10-9-9-9	40.3	49.6	10	466	0		手島勝利		三岡陽	
7	4	4		キクノアオラ	牡4	56.0		倉富隆一	1:33.2	4.0	9-10-10-11	40.7	17.5	8	486	3		山田徹		菊池五郎	
8	8	10		コキュートス	牡4	54.0		岩永千明	1:33.3	3/4	5-4-5-7	42.3	12.0	6	442	-7		松島壽		遠藤喜和	
9	2	2		レーヌシャドウ	牝5	53.0		金山昇馬	1:33.6	1.1/2	6-6-7-8	41.8	6.9	4	435	-1		山田徹		近藤一生	
10	6	6		タチアオイ	牝4	54.0		山口勲	1:34.1	2.1/2	2-2-2-2	43.5	3.3	1	442	7		東眞市		陣内豊	
11	1	1		ルヴュー	牡4	56.0		鮫島克也	1:34.9	4.0	1-1-1-4	44.4	9.5	5	440	-9		大島静夫		北原大史	
