waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014105725	ムーンシュトラール			05229	山口勲	a0367	山田徹	491	4
2	2	2016103758	オーサムラン			05329	倉富隆一	05450	川田孝好	427	-4
3	3	2016105554	ゴールドブリオン			05548	竹吉徹	a00f4	山田義人	416	-2
4	4	2016106435	アルファ			a042c	飛田愛斗	05684	三小田幸	488	6
5	5	2016101636	トリヴォルテソーロ			05098	真島正徳	05601	東眞市	499	-1
6	6	2015102381	ロードレジェンド			05501	山下裕貴	05005	九日俊光	483	-3
7	7	2016102335	サンクビジュー			05587	小松丈二	a00fc	武藤敏明	450	2
7	8	2017101656	オドルキツネ			00418	兒島真二	05106	真島元徳	516	-2
8	9	2016101886	メイショウラスカル			a0201	岩永千明	a01eb	井樋明正	532	-4
8	10	2014105971	ユノディエール			05456	田中純	05360	濱田一夫	470	-5
