waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103933	リッカロッキー			05098	真島正徳	05601	東眞市	499	2
2	2	2013105557	メイクマイチョイス			a0273	村松翔太	a0259	柳井宏之	461	7
3	3	2015102629	ビレッジキング			05456	田中純	05360	濱田一夫	456	5
4	4	2014101676	マイネルハレオ			05491	田中直人	05005	九日俊光	456	1
5	5	2015200001	イケノコスモス			00418	兒島真二	05745	渡辺博文	446	0
6	6	2017103764	ソドゥバスク			a042c	飛田愛斗	05684	三小田幸	489	0
6	7	2016105494	マロンクルール			a0291	川島拓	05624	中川竜馬	428	5
7	8	2016102577	キクノシエル			05329	倉富隆一	a0367	山田徹	508	-6
7	9	2016101669	エイシンゴーレム			05579	出水拓人	05624	中川竜馬	540	8
8	10	2017102392	キュートルーラー			05229	山口勲	05741	池田忠好	459	2
8	11	2016102778	アポロノワキザシ			05548	竹吉徹	a0367	山田徹	455	-5
