rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		デイトナビーム	牝3	54.0		向山牧	1:30.0		4-3-3	38.2	49.4	8	386	-5		湯前良人		北原光一郎	29.0
2	8	9		ブルベアオンス	牡3	56.0		高木健	1:30.1	クビ	2-2-2	38.5	1.8	1	480	0		伊藤強一		（同）ＪＰＮ技研	6.7
3	6	6		ワショウ	牡3	56.0		藤原幹生	1:30.4	1.1/2	6-6-4	38.2	28.3	6	465	-5		大橋敬永		廣瀬普	2.9
4	5	5		ビオレソリエス	牝3	54.0		大塚研司	1:31.2	4.0	1-1-1	39.8	13.4	4	464	0		水野善太		小橋亮太	2.1
5	8	10		ムーンセレナーデ	牡3	56.0		渡辺竜也	1:31.5	1.1/2	7-7-9	39.1	8.7	3	497	1		法理勝弘		江川伸夫	1.5
6	3	3		フアレフェケ	牡3	56.0		吉井友彦	1:31.6	1/2	9-9-7	39.0	64.3	9	416	0		井上孝彦		シグラップ・マネジメ	
7	4	4		ハタノシュバルツ	牝3	54.0		森島貴之	1:31.8	1.1/2	3-5-5	39.8	25.9	5	406	-5		水野善太		小橋亮太	
8	7	8		ネオタイガショット	牡3	56.0		筒井勇介	1:31.8	アタマ	8-10-10	39.0	103.7	10	422	0		田口輝彦		伊藤雅康	
9	2	2		ミッタンサナミア	牝3	54.0		島崎和也	1:32.1	1.1/2	5-8-8	39.7	31.5	7	415	-2		井上孝彦		柴田浩二	
10	1	1		ミスターコクオウ	牡3	56.0		池田敏樹	1:32.1	ハナ	10-4-6	39.7	2.7	2	555	6		栗本陽一		花井栄治	
