rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		マルヨマユチャン	牝3	54.0		渡辺竜也	1:30.7		5-3-1	39.8	3.6	3	420	-7		柴田高志		野村春行	29.0
2	8	9		ナガラプラム	牝3	54.0		山下雅之	1:31.0	1.1/2	2-2-2	40.1	6.4	4	432	0		川嶋弘吉		柴田多加司	6.7
3	5	5		ダイユウスピース	牝3	54.0		佐藤友則	1:31.1	クビ	6-4-4	39.6	2.8	2	453	2		湯前良人		（有）ホースケア	2.9
4	3	3		フラウボウ	牝3	54.0		筒井勇介	1:32.0	4.0	7-7-6	39.8	100.3	8	475	2		田口輝彦		辻高史	2.1
5	2	2		グローリアスレラ	牝3	54.0		水野翔	1:32.0	クビ	4-5-5	40.7	30.6	5	418	-3		加藤幸保		日下部勝徳	1.5
6	1	1		ルリーナ	牝3	54.0		吉井友彦	1:32.1	1/2	1-1-3	41.3	2.7	1	467	3		尾島徹		渋谷高雄	
7	4	4		リモージュ	牝3	54.0		島崎和也	1:32.8	3.0	3-6-7	41.0	40.5	6	427	0		柴田高志		古谷剛彦	
8	8	10		オンデュラシオン	牡3	53.0		東川慎	1:32.9	1/2	10-10-9	39.5	54.0	7	539	-2		藤田正治		（有）ホースケア	
9	7	8		トキノマドンナ	牝3	54.0		大塚研司	1:33.5	3.0	8-8-8	41.4	191.2	10	381	-2		藤田正治		（有）ホースケア	
10	7	7		アマゾンクルーズ	牡3	56.0		池田敏樹	1:33.7	1.0	9-9-10	40.9	108.8	9	530	8		栗本陽一		花井栄治	
