rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		アロングショット	牡5	57.0		東川公則	1:27.7		3-3-2	38.2	3.6	2	452	-3		加藤幸保		藤田在子	24.0
2	3	3		ランタン	牝4	55.0		大塚研司	1:28.3	3.0	1-1-1	39.6	1.8	1	448	2		田口輝彦		吉田勝利	5.6
3	5	5		アフロディテバイオ	牝5	54.0		池田敏樹	1:29.1	4.0	6-4-4	39.0	124.3	7	413	-1		加藤幸保		バイオ（株）	2.4
4	8	10		ハイカラコマチ	牝4	55.0		丸野勝虎	1:29.1	クビ	2-2-3	40.0	4.5	3	407	-5		藤田正治		太田雅貴	1.7
5	6	6		クリノブラックオー	セ4	57.0		渡辺竜也	1:30.2	5.0	5-5-5	39.2	7.2	4	485	0		笹野博司		栗本八江	1.2
6	7	7		アフロディーテ	牝6	52.0		東川慎	1:31.0	4.0	9-8-8	38.4	60.4	6	414	0		後藤正義		新屋敬	
7	4	4		スノセイ	牡8	57.0		高木健	1:31.2	1.1/2	4-6-6	40.5	127.2	8	446	-6		加藤幸保		伊藤壽孝	
8	2	2		リコーカミ	牝7	55.0		山下雅之	1:31.5	1.1/2	7-7-7	39.8	178.7	10	458	-9		藤田正治		（株）ファーストビ	
9	7	8		カレンドゥラ	牝6	55.0		佐藤友則	1:32.4	4.0	10-10-9	39.7	55.3	5	470	5		湯前良人		（有）ホースケア	
10	1	1		ビッグフライト	牡5	57.0		島崎和也	1:34.3	9.0	8-9-10	42.0	132.7	9	481	4		伊藤強一		（同）ＪＰＮ技研	
