rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		アクラー	セ7	56.0		鮫島克也	1:32.3		7-7-6-4	39.5	1.6	1	471	-1		大島静夫		谷謙介	34.0
2	4	4		ビーサプライズド	牝5	54.0		長田進仁	1:32.3	クビ	3-3-4-5	39.7	46.9	7	455	2		中野博		（同）ＪＰＮ技研	10.2
3	7	8		パドクロア	牝5	54.0		山口勲	1:32.5	3/4	2-2-2-1	40.2	8.4	4	451	-1		手島勝利		吉田勝利	5.4
4	7	9		パイカジ	牝5	53.0		金山昇馬	1:32.8	1.1/2	5-4-3-3	40.3	5.1	2	468	12		池田忠好		（有）木村牧場	2.7
5	8	11		カリエラ	牝7	54.0		川島拓	1:33.0	1.1/4	10-11-10-8	39.2	56.1	8	500	-5		土井道隆		木稲安則	2.0
6	6	6		ランスマン	セ6	56.0		飛田愛斗	1:33.6	3.0	4-5-5-6	41.0	14.4	6	547	8		西久保政		花本啓典	
7	1	1		キクノシャイン	牝6	54.0		石川慎将	1:33.7	1/2	1-1-1-2	41.4	7.6	3	478	2		山田徹		菊池五郎	
8	5	5		ブルベアエーカー	牡4	56.0		村松翔太	1:34.0	1.1/2	8-9-9-9	40.4	314.5	11	496	-4		大島静夫		北原大史	
9	3	3		ムルガン	セ6	56.0		出水拓人	1:34.0	クビ	11-10-11-10	40.1	209.7	10	487	3		中川竜馬		小橋亮太	
10	2	2		スターソフィア	牝6	54.0		田中直人	1:34.3	1.1/2	6-6-7-7	41.3	174.5	9	453	-2		矢野久美		（同）ＪＰＮ技研	
11	8	10		サトノバシリス	牝4	54.0		倉富隆一	1:34.8	2.1/2	9-8-8-11	41.3	13.1	5	445	5		北村欣也		蓑島竜一	
