waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018109124	キンカイレイア			05478	石川慎将	a0278	北村欣也	437	-5
2	2	2018102139	ステイハングリー			05601	金山昇馬	05690	松島壽	414	6
3	3	2018101117	ラストルージュ			05501	山下裕貴	a01d6	大垣敏夫	428	9
4	4	2018106631	ゴールドホープ			a0291	川島拓	05456	土井道隆	462	1
5	5	2018103639	レディクルシマ			05548	竹吉徹	a0368	平山宏秀	438	-6
6	6	2018102812	ムーンリバー			05491	田中直人	a0367	山田徹	470	9
6	7	2018103970	セレージャ			05229	山口勲	a01d6	大垣敏夫	449	4
7	8	2018102913	ブラックジーン			05147	長田進仁	a00f6	中野博	491	7
7	9	2018102905	メジャーステージ			05579	出水拓人	05307	西久保政	505	5
8	10	2018100649	ウェイヴアナリシス			a042c	飛田愛斗	05257	手島勝利	423	6
8	11	2018102848	ビバリークイーン			a0036	吉本隆記	a01eb	井樋明正	416	1
