rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		スリーグッドメンズ	セ7	56.0		本田正重	1:17.0		7-7-5	38.9	4.7	3	458	-8		新井清重		（株）ＩＴＦ	80.0
2	5	6		トレメンド	牡4	54.0		篠谷葵	1:17.1	1/2	6-3-2	39.8	3.5	1	482	-2		岡林光浩		長谷川清英	31.2
3	7	10		アマイロ	牝6	54.0		張田昂	1:17.8	3.0	3-2-3	40.5	3.6	2	445	5		新井清重		日下部勝徳	20.0
4	3	3		サトノサンドピット	牡4	56.0		笹川翼	1:18.3	2.1/2	5-4-4	40.6	5.5	4	495	-8		川島正一		里見治	12.0
5	6	8		ハクサンジョイ	牝7	54.0		小杉亮	1:18.4	クビ	4-6-6	40.4	8.8	5	449	4		森始		河崎五市	8.8
6	5	5		ルイズサーヤ	牝4	54.0		西啓太	1:19.0	3.0	8-8-8	40.4	119.9	9	385	-6		新井健児		人見塁	
7	8	11		コパノオーロ	牝6	54.0		左海誠二	1:19.1	1/2	1-1-1	42.0	14.3	7	469	-2		矢内博		石井智	
8	8	12		ディアトパーズ	牝4	54.0		澤田龍哉	1:19.2	1/2	9-10-10	39.8	48.9	8	460	0		阿井正雄		（株）ＩＴＦ	
9	1	1		ダイアモンドスワン	牝5	50.0		中島良美	1:19.2	クビ	2-5-7	41.4	11.8	6	461	-3		吉田正美		（株）システムコア	
10	6	7		ソルダーシップ	牝7	54.0		西村栄喜	1:20.4	6.0	11-11-11	40.6	194.6	10	432	6		森始		南眞義	
11	4	4		ケイエムキング	牡8	56.0		山口達弥	1:20.5	1/2	10-9-9	41.3	299.9	12	446	-1		宮下靖旨		平井頼行	
中	7	9		シントーカズサ	牡4	56.0		仲野光馬			12-12-12		228.6	11	518	4		林幻		中野辰三	
