rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ナリタミニスター	牡4	56.0		大山真吾	1:29.4		2-2-2-2	39.7	1.6	1	445	-5		坂本和也		（株）オースミ	150.0
2	2	2		キザシ	牡7	56.0		廣瀬航	1:29.8	2.1/2	6-6-5-4	39.1	36.1	5	459	-1		栗林徹治		松岡孝子	42.0
3	8	12		クールファンタジー	牝5	54.0		鴨宮祥行	1:30.2	2.1/2	1-1-1-1	40.6	56.6	7	486	3		有馬澄男		川上哲司	21.0
4	8	11		タガノタイト	牡4	56.0		吉村智洋	1:30.6	2.1/2	3-3-3-3	40.6	2.3	2	469	9		松平幸秀		八木昌司	15.0
5	5	6		マルメロ	牡6	56.0		田中学	1:31.0	2.1/2	7-7-7-6	39.9	21.9	4	492	3		碇清次郎		（有）吉田牧場	12.0
6	6	8		キータイプ	牡7	56.0		笹田知宏	1:31.0	クビ	11-10-10-10	39.3	135.1	10	455	3		松平幸秀		北前孔一郎	
7	1	1		クレバーバード	セ4	56.0		川原正一	1:31.3	1.3/4	5-5-6-7	40.6	11.9	3	490	0		上田二郎		津田康平	
8	6	7		ペスカネラ	牝5	53.0		永井孝典	1:31.5	3/4	8-8-8-8	40.1	97.6	9	446	-15		住吉朝男		山口敦広	
9	5	5		ダンカン	牡7	56.0		山田雄大	1:31.8	2.0	9-8-9-9	40.4	65.2	8	467	14		土屋洋之		（有）モリクニ	
10	3	3		ブキス	牡5	56.0		田野豊三	1:31.9	1/2	4-3-4-5	41.9	51.3	6	556	12		小村正也		花水辰夫	
11	7	10		サンライズネオ	牡9	56.0		小谷周平	1:32.0	1/2	10-10-11-11	40.1	257.5	11	477	-2		溝橋利喜		組）オールザベスト組	
12	4	4		ウインブルーローズ	牡7	53.0		木本直	1:34.0	大	12-12-12-12	41.1	257.5	11	489	-1		溝橋利喜		小林聖子	
