rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ワンダールウェス	牝3	54.0		川原正一	1:31.0		2-2-1-1	39.4	6.7	3	459	7		保利良平		山本能成	35.0
2	6	6		ラー	牡3	55.0		田中学	1:31.2	1.1/4	7-7-4-3	39.0	3.5	2	429	-2		保利幸作		副島義久	9.8
3	8	10		カシノラウト	牡3	55.0		吉村智洋	1:31.2	アタマ	4-4-3-2	39.4	1.8	1	496	16		飯田良弘		柏木務	4.9
4	7	8		ヒマリチャン	牝3	54.0		田野豊三	1:32.0	5.0	5-6-6-5	39.8	11.5	5	490	11		石橋満		中村淳司	3.5
5	2	2		クリノペーテルス	牝4	54.0		笹田知宏	1:32.4	2.1/2	3-3-5-5	40.6	66.0	9	496	7		有馬澄男		栗本博晴	2.8
6	3	3		ニシノホクサイ	牡4	56.0		高畑皓一	1:32.6	1.1/4	10-10-10-10	39.2	39.1	6	464	1		山口浩幸		冨田藤男	
7	4	4		エイシンメイベル	牝4	54.0		山田雄大	1:33.3	4.0	5-5-7-7	41.2	46.2	7	487	-3		黒田隆男		小橋亮太	
8	5	5		クレスコセレーナ	牝3	51.0		木本直	1:33.4	クビ	9-9-9-8	40.6	94.2	10	476	14		玉垣光章		堀川三郎	
9	1	1		ガーランド	牝3	54.0		下原理	1:33.6	1.1/2	1-1-2-3	42.2	9.0	4	468	6		松浦聡志		前田幸治	
10	7	7		サノノヒカリ	牡4	56.0		大山真吾	1:33.7	クビ	8-7-8-9	41.2	58.9	8	439	0		織田誠		（株）ファーストビ	
