rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		タヒチアンダンス	牝2	54.0		ルメール	1:53.6		2-2-1-1	38.0	1.9	1	472	0		加藤征弘		吉田照哉	700.0
2	2	2		ブロードリーチ	牝2	54.0		丸山元気	1:56.9	大	7-7-6-3	40.6	56.7	10	420	0		宗像義忠		キャロットファーム	280.0
3	7	12		ラブベティー	牝2	54.0		田辺裕信	1:57.2	1.3/4	9-8-2-2	41.5	12.1	4	444	0		尾形和幸		増田陽一	180.0
4	3	4		ミニョン	牝2	54.0		岩田望来	1:57.8	3.1/2	1-1-3-3	41.9	51.9	9	450	0		矢野英一		落合幸弘	110.0
5	6	9		ドレミフォン	牝2	54.0		武藤雅	1:58.4	3.1/2	6-5-4-5	42.2	13.3	6	456	0		手塚貴久		青芝商事	70.0
6	5	8		ハローサブリナ	牝2	51.0		永野猛蔵	1:58.6	1.1/2	10-10-11-11	41.1	45.2	8	502	0		黒岩陽一		小林誠	
7	3	3		バーリンギャップ	牝2	54.0		三浦皇成	1:58.8	1.1/2	12-12-8-7	41.9	8.1	3	488	0		萩原清		サンデーレーシング	
8	4	6		ビービードルチェ	牝2	54.0		江田照男	1:59.1	1.3/4	12-12-12-12	41.3	175.9	13	450	0		小笠倫弘		坂東牧場	
9	5	7		サンライズアトム	牝2	54.0		横山和生	1:59.5	2.1/2	10-10-9-10	42.4	84.6	11	454	0		勢司和浩		永井廣司	
10	8	13		チャメドレア	牝2	54.0		菅原明良	1:59.6	1/2	12-14-14-14	39.4	22.4	7	468	0		高木登		ディアレストクラブ	
11	4	5		エグゼクティブラン	牝2	54.0		横山武史	1:59.7	1.0	4-5-9-8	42.6	12.8	5	466	0		大竹正博		村田裕子	
12	8	14		リンガスキャット	牝2	54.0		内田博幸	2:00.9	7.0	3-3-4-6	44.7	5.9	2	478	0		中舘英二		伊藤巖	
13	1	1		チャチャ	牝2	54.0		菊沢一樹	2:01.8	5.0	4-3-7-8	45.3	136.3	12	492	0		中野栄治		石井義孝	
14	6	10		ハクサンディーバ	牝2	51.0		横山琉人	2:02.1	1.1/2	8-8-13-13	44.0	188.3	14	440	0		土田稔		河崎五市	
